,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0407,1.0627,0.02%,开放申购,开放赎回,007023,2021-04-30
2,1.0405,1.0625,0.02%,开放申购,开放赎回,007023,2021-04-29
3,1.0403,1.0623,0.02%,开放申购,开放赎回,007023,2021-04-28
4,1.0401,1.0621,0.00%,开放申购,开放赎回,007023,2021-04-27
5,1.0401,1.0621,-0.02%,开放申购,开放赎回,007023,2021-04-26
6,1.0403,1.0623,0.01%,开放申购,开放赎回,007023,2021-04-23
7,1.0402,1.0622,0.01%,开放申购,开放赎回,007023,2021-04-22
8,1.0401,1.0621,0.02%,开放申购,开放赎回,007023,2021-04-21
9,1.0399,1.0619,0.03%,开放申购,开放赎回,007023,2021-04-20
10,1.0396,1.0616,0.04%,开放申购,开放赎回,007023,2021-04-19
12,1.0392,1.0612,0.01%,开放申购,开放赎回,007023,2021-04-16
13,1.0391,1.0611,0.01%,开放申购,开放赎回,007023,2021-04-15
14,1.0390,1.0610,0.01%,开放申购,开放赎回,007023,2021-04-14
15,1.0389,1.0609,0.05%,开放申购,开放赎回,007023,2021-04-13
16,1.0384,1.0604,0.04%,开放申购,开放赎回,007023,2021-04-12
17,1.0380,1.0600,0.01%,开放申购,开放赎回,007023,2021-04-09
18,1.0379,1.0599,0.01%,开放申购,开放赎回,007023,2021-04-08
19,1.0378,1.0598,-0.01%,开放申购,开放赎回,007023,2021-04-07
20,1.0379,1.0599,0.03%,开放申购,开放赎回,007023,2021-04-06
21,1.0376,1.0596,0.01%,开放申购,开放赎回,007023,2021-04-02
23,1.0375,1.0595,0.01%,开放申购,开放赎回,007023,2021-04-01
24,1.0374,1.0594,0.02%,开放申购,开放赎回,007023,2021-03-31
25,1.0372,1.0592,0.00%,开放申购,开放赎回,007023,2021-03-30
26,1.0372,1.0592,0.02%,开放申购,开放赎回,007023,2021-03-29
27,1.0370,1.0590,0.00%,开放申购,开放赎回,007023,2021-03-26
28,1.0370,1.0590,0.01%,开放申购,开放赎回,007023,2021-03-25
29,1.0369,1.0589,0.04%,开放申购,开放赎回,007023,2021-03-24
30,1.0365,1.0585,0.02%,开放申购,开放赎回,007023,2021-03-23
31,1.0363,1.0583,0.02%,开放申购,开放赎回,007023,2021-03-22
32,1.0361,1.0581,0.03%,开放申购,开放赎回,007023,2021-03-19
34,1.0358,1.0578,0.00%,开放申购,开放赎回,007023,2021-03-18
35,1.0358,1.0578,0.02%,开放申购,开放赎回,007023,2021-03-17
36,1.0356,1.0576,0.02%,开放申购,开放赎回,007023,2021-03-16
37,1.0354,1.0574,0.01%,开放申购,开放赎回,007023,2021-03-15
38,1.0353,1.0573,0.01%,开放申购,开放赎回,007023,2021-03-12
39,1.0352,1.0572,0.00%,开放申购,开放赎回,007023,2021-03-11
40,1.0352,1.0572,0.01%,开放申购,开放赎回,007023,2021-03-10
41,1.0351,1.0571,0.01%,开放申购,开放赎回,007023,2021-03-09
42,1.0350,1.0570,0.03%,开放申购,开放赎回,007023,2021-03-08
43,1.0347,1.0567,0.02%,开放申购,开放赎回,007023,2021-03-05
45,1.0345,1.0565,0.01%,开放申购,开放赎回,007023,2021-03-04
46,1.0344,1.0564,0.01%,开放申购,开放赎回,007023,2021-03-03
47,1.0343,1.0563,0.01%,开放申购,开放赎回,007023,2021-03-02
48,1.0342,1.0562,0.06%,开放申购,开放赎回,007023,2021-03-01
49,1.0336,1.0556,0.00%,开放申购,开放赎回,007023,2021-02-26
50,1.0336,1.0556,0.01%,开放申购,开放赎回,007023,2021-02-25
51,1.0335,1.0555,0.04%,开放申购,开放赎回,007023,2021-02-24
52,1.0331,1.0551,0.02%,开放申购,开放赎回,007023,2021-02-23
53,1.0329,1.0549,0.02%,开放申购,开放赎回,007023,2021-02-22
54,1.0327,1.0547,0.03%,开放申购,开放赎回,007023,2021-02-19
56,1.0324,1.0544,0.02%,开放申购,开放赎回,007023,2021-02-18
57,1.0322,1.0542,0.02%,开放申购,开放赎回,007023,2021-02-10
58,1.0320,1.0540,0.03%,开放申购,开放赎回,007023,2021-02-09
59,1.0317,1.0537,0.00%,开放申购,开放赎回,007023,2021-02-08
60,1.0317,1.0537,-0.01%,开放申购,开放赎回,007023,2021-02-05
