,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6087,2.2890%,场内买入,场内卖出,,519879,2021-04-30
2,0.6378,2.2930%,场内买入,场内卖出,,519879,2021-04-29
3,0.6099,2.2930%,场内买入,场内卖出,,519879,2021-04-28
4,0.6169,2.3060%,场内买入,场内卖出,,519879,2021-04-27
5,0.6380,2.2870%,场内买入,场内卖出,,519879,2021-04-26
6,1.2300,2.2740%,场内买入,场内卖出,,519879,2021-04-25
7,0.6152,2.2750%,场内买入,场内卖出,,519879,2021-04-23
8,0.6378,2.2750%,场内买入,场内卖出,,519879,2021-04-22
9,0.6344,2.2700%,场内买入,场内卖出,,519879,2021-04-21
10,0.5811,2.2640%,场内买入,场内卖出,,519879,2021-04-20
12,0.6148,2.2740%,场内买入,场内卖出,,519879,2021-04-19
13,1.2312,2.2640%,场内买入,场内卖出,,519879,2021-04-18
14,0.6157,2.2680%,场内买入,场内卖出,,519879,2021-04-16
15,0.6280,2.2700%,场内买入,场内卖出,,519879,2021-04-15
16,0.6230,2.2670%,场内买入,场内卖出,,519879,2021-04-14
17,0.5992,2.2780%,场内买入,场内卖出,,519879,2021-04-13
18,0.5969,2.2790%,场内买入,场内卖出,,519879,2021-04-12
19,1.2390,2.2940%,场内买入,场内卖出,,519879,2021-04-11
20,0.6196,2.3020%,场内买入,场内卖出,,519879,2021-04-09
21,0.6223,2.3060%,场内买入,场内卖出,,519879,2021-04-08
23,0.6425,2.2970%,场内买入,场内卖出,,519879,2021-04-07
24,0.6007,2.3500%,场内买入,场内卖出,,519879,2021-04-06
25,1.8798,2.3770%,场内买入,场内卖出,,519879,2021-04-05
26,0.6267,2.3850%,场内买入,场内卖出,,519879,2021-04-02
27,0.6053,2.6090%,场内买入,场内卖出,,519879,2021-04-01
28,0.7425,2.6630%,场内买入,场内卖出,,519879,2021-03-31
29,0.6509,2.5940%,场内买入,场内卖出,,519879,2021-03-30
30,0.6266,2.6010%,场内买入,场内卖出,,519879,2021-03-29
31,1.2690,2.6000%,场内买入,场内卖出,,519879,2021-03-28
32,1.0460,2.5980%,场内买入,场内卖出,,519879,2021-03-26
34,0.7060,2.3760%,场内买入,场内卖出,,519879,2021-03-25
35,0.6137,2.3420%,场内买入,场内卖出,,519879,2021-03-24
36,0.6635,2.3540%,场内买入,场内卖出,,519879,2021-03-23
37,0.6250,2.3210%,场内买入,场内卖出,,519879,2021-03-22
38,1.2640,2.3060%,场内买入,场内卖出,,519879,2021-03-21
39,0.6321,2.3010%,场内买入,场内卖出,,519879,2021-03-19
40,0.6422,2.2990%,场内买入,场内卖出,,519879,2021-03-18
41,0.6349,2.3130%,场内买入,场内卖出,,519879,2021-03-17
42,0.6021,2.3010%,场内买入,场内卖出,,519879,2021-03-16
43,0.5973,2.3260%,场内买入,场内卖出,,519879,2021-03-15
45,1.2552,2.3270%,场内买入,场内卖出,,519879,2021-03-14
46,0.6277,2.3370%,场内买入,场内卖出,,519879,2021-03-12
47,0.6674,2.3420%,场内买入,场内卖出,,519879,2021-03-11
