,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.4830,1.6460%,开放申购,开放赎回,,002184,2021-04-30
2,0.4406,1.6330%,开放申购,开放赎回,,002184,2021-04-29
3,0.4248,1.6520%,开放申购,开放赎回,,002184,2021-04-28
4,0.4214,1.6670%,开放申购,开放赎回,,002184,2021-04-27
5,0.4396,1.6850%,开放申购,开放赎回,,002184,2021-04-26
6,0.9220,1.7060%,开放申购,开放赎回,,002184,2021-04-25
7,0.4574,1.7130%,开放申购,开放赎回,,002184,2021-04-23
8,0.4774,1.7160%,开放申购,开放赎回,,002184,2021-04-22
9,0.4537,1.7520%,开放申购,开放赎回,,002184,2021-04-21
10,0.4539,1.7520%,开放申购,开放赎回,,002184,2021-04-20
12,0.4802,1.7500%,开放申购,开放赎回,,002184,2021-04-19
13,0.9340,1.7370%,开放申购,开放赎回,,002184,2021-04-18
14,0.4636,1.7370%,开放申购,开放赎回,,002184,2021-04-16
15,0.5448,1.7370%,开放申购,开放赎回,,002184,2021-04-15
16,0.4537,1.7030%,开放申购,开放赎回,,002184,2021-04-14
17,0.4517,1.7220%,开放申购,开放赎回,,002184,2021-04-13
18,0.4555,1.7370%,开放申购,开放赎回,,002184,2021-04-12
19,0.9329,1.7550%,开放申购,开放赎回,,002184,2021-04-11
20,0.4642,1.7790%,开放申购,开放赎回,,002184,2021-04-09
21,0.4811,1.7920%,开放申购,开放赎回,,002184,2021-04-08
23,0.4889,1.8120%,开放申购,开放赎回,,002184,2021-04-07
24,0.4808,1.9430%,开放申购,开放赎回,,002184,2021-04-06
25,1.4675,1.9460%,开放申购,开放赎回,,002184,2021-04-05
26,0.4884,1.9340%,开放申购,开放赎回,,002184,2021-04-02
27,0.5188,1.9300%,开放申购,开放赎回,,002184,2021-04-01
28,0.7352,1.9210%,开放申购,开放赎回,,002184,2021-03-31
29,0.4868,1.7880%,开放申购,开放赎回,,002184,2021-03-30
30,0.4823,1.7940%,开放申购,开放赎回,,002184,2021-03-29
31,0.9626,1.8050%,开放申购,开放赎回,,002184,2021-03-28
32,0.4810,1.8530%,开放申购,开放赎回,,002184,2021-03-26
34,0.5015,1.8760%,开放申购,开放赎回,,002184,2021-03-25
35,0.4843,1.8910%,开放申购,开放赎回,,002184,2021-03-24
36,0.4992,1.9000%,开放申购,开放赎回,,002184,2021-03-23
37,0.5016,1.9070%,开放申购,开放赎回,,002184,2021-03-22
38,1.0529,1.9200%,开放申购,开放赎回,,002184,2021-03-21
39,0.5251,1.9110%,开放申购,开放赎回,,002184,2021-03-19
40,0.5301,1.9070%,开放申购,开放赎回,,002184,2021-03-18
41,0.5013,1.8980%,开放申购,开放赎回,,002184,2021-03-17
42,0.5128,1.8980%,开放申购,开放赎回,,002184,2021-03-16
43,0.5243,1.9230%,开放申购,开放赎回,,002184,2021-03-15
45,1.0361,1.9140%,开放申购,开放赎回,,002184,2021-03-14
46,0.5180,1.8890%,开放申购,开放赎回,,002184,2021-03-12
47,0.5136,1.8770%,开放申购,开放赎回,,002184,2021-03-11
48,0.5010,1.8810%,开放申购,开放赎回,,002184,2021-03-10
49,0.5606,1.8770%,开放申购,开放赎回,,002184,2021-03-09
50,0.5078,1.8510%,开放申购,开放赎回,,002184,2021-03-08
51,0.9887,1.8840%,开放申购,开放赎回,,002184,2021-03-07
52,0.4940,1.9350%,开放申购,开放赎回,,002184,2021-03-05
53,0.5215,1.9680%,开放申购,开放赎回,,002184,2021-03-04
54,0.4938,1.9740%,开放申购,开放赎回,,002184,2021-03-03
