,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.8910,1.8910,0.37%,开放申购,开放赎回,001780,2021-04-30
2,1.8840,1.8840,-0.26%,开放申购,开放赎回,001780,2021-04-29
3,1.8890,1.8890,0.75%,开放申购,开放赎回,001780,2021-04-28
4,1.8750,1.8750,0.27%,开放申购,开放赎回,001780,2021-04-27
5,1.8700,1.8700,-0.69%,开放申购,开放赎回,001780,2021-04-26
6,1.8830,1.8830,0.32%,开放申购,开放赎回,001780,2021-04-23
7,1.8770,1.8770,0.00%,开放申购,开放赎回,001780,2021-04-22
8,1.8770,1.8770,0.43%,开放申购,开放赎回,001780,2021-04-21
9,1.8690,1.8690,0.11%,开放申购,开放赎回,001780,2021-04-20
10,1.8670,1.8670,1.08%,开放申购,开放赎回,001780,2021-04-19
12,1.8470,1.8470,-0.05%,开放申购,开放赎回,001780,2021-04-16
13,1.8480,1.8480,-0.43%,开放申购,开放赎回,001780,2021-04-15
14,1.8560,1.8560,1.09%,开放申购,开放赎回,001780,2021-04-14
15,1.8360,1.8360,-0.43%,开放申购,开放赎回,001780,2021-04-13
16,1.8440,1.8440,-0.86%,开放申购,开放赎回,001780,2021-04-12
17,1.8600,1.8600,-1.27%,开放申购,开放赎回,001780,2021-04-09
18,1.8840,1.8840,0.32%,开放申购,开放赎回,001780,2021-04-08
19,1.8780,1.8780,-0.90%,开放申购,开放赎回,001780,2021-04-07
20,1.8950,1.8950,0.74%,开放申购,开放赎回,001780,2021-04-06
21,1.8810,1.8810,0.91%,开放申购,开放赎回,001780,2021-04-02
23,1.8640,1.8640,0.59%,开放申购,开放赎回,001780,2021-04-01
24,1.8530,1.8530,-0.38%,开放申购,开放赎回,001780,2021-03-31
25,1.8600,1.8600,0.59%,开放申购,开放赎回,001780,2021-03-30
26,1.8490,1.8490,0.49%,开放申购,开放赎回,001780,2021-03-29
27,1.8400,1.8400,1.77%,开放申购,开放赎回,001780,2021-03-26
28,1.8080,1.8080,0.28%,开放申购,开放赎回,001780,2021-03-25
29,1.8030,1.8030,-0.17%,开放申购,开放赎回,001780,2021-03-24
30,1.8060,1.8060,-0.50%,开放申购,开放赎回,001780,2021-03-23
31,1.8150,1.8150,0.39%,开放申购,开放赎回,001780,2021-03-22
32,1.8080,1.8080,-0.44%,开放申购,开放赎回,001780,2021-03-19
34,1.8160,1.8160,0.94%,开放申购,开放赎回,001780,2021-03-18
35,1.7990,1.7990,0.90%,开放申购,开放赎回,001780,2021-03-17
36,1.7830,1.7830,0.06%,开放申购,开放赎回,001780,2021-03-16
37,1.7820,1.7820,-1.49%,开放申购,开放赎回,001780,2021-03-15
38,1.8090,1.8090,0.06%,开放申购,开放赎回,001780,2021-03-12
39,1.8080,1.8080,0.84%,开放申购,开放赎回,001780,2021-03-11
40,1.7930,1.7930,0.96%,开放申购,开放赎回,001780,2021-03-10
41,1.7760,1.7760,-0.62%,开放申购,开放赎回,001780,2021-03-09
42,1.7870,1.7870,-2.46%,开放申购,开放赎回,001780,2021-03-08
43,1.8320,1.8320,0.49%,开放申购,开放赎回,001780,2021-03-05
45,1.8230,1.8230,-2.15%,开放申购,开放赎回,001780,2021-03-04
46,1.8630,1.8630,1.03%,开放申购,开放赎回,001780,2021-03-03
47,1.8440,1.8440,-1.28%,开放申购,开放赎回,001780,2021-03-02
48,1.8680,1.8680,0.76%,开放申购,开放赎回,001780,2021-03-01
49,1.8540,1.8540,-1.28%,开放申购,开放赎回,001780,2021-02-26
50,1.8780,1.8780,-0.21%,开放申购,开放赎回,001780,2021-02-25
51,1.8820,1.8820,-2.28%,开放申购,开放赎回,001780,2021-02-24
52,1.9260,1.9260,-0.05%,开放申购,开放赎回,001780,2021-02-23
53,1.9270,1.9270,-2.68%,开放申购,开放赎回,001780,2021-02-22
54,1.9800,1.9800,-1.30%,开放申购,开放赎回,001780,2021-02-19
56,2.0060,2.0060,-1.28%,开放申购,开放赎回,001780,2021-02-18
57,2.0320,2.0320,1.91%,开放申购,开放赎回,001780,2021-02-10
58,1.9940,1.9940,2.31%,开放申购,开放赎回,001780,2021-02-09
59,1.9490,1.9490,1.25%,开放申购,开放赎回,001780,2021-02-08
60,1.9250,1.9250,-1.08%,开放申购,开放赎回,001780,2021-02-05
61,1.9460,1.9460,0.10%,开放申购,开放赎回,001780,2021-02-04
62,1.9440,1.9440,-0.92%,开放申购,开放赎回,001780,2021-02-03
63,1.9620,1.9620,2.35%,开放申购,开放赎回,001780,2021-02-02
64,1.9170,1.9170,0.10%,开放申购,开放赎回,001780,2021-02-01
65,1.9150,1.9150,-0.26%,开放申购,开放赎回,001780,2021-01-29
67,1.9200,1.9200,-1.89%,开放申购,开放赎回,001780,2021-01-28
68,1.9570,1.9570,1.66%,开放申购,开放赎回,001780,2021-01-27
69,1.9250,1.9250,-1.69%,开放申购,开放赎回,001780,2021-01-26
70,1.9580,1.9580,2.19%,开放申购,开放赎回,001780,2021-01-25
71,1.9160,1.9160,1.64%,开放申购,开放赎回,001780,2021-01-22
72,1.8850,1.8850,2.06%,开放申购,开放赎回,001780,2021-01-21
73,1.8470,1.8470,3.88%,开放申购,开放赎回,001780,2021-01-20
74,1.7780,1.7780,-2.36%,开放申购,开放赎回,001780,2021-01-19
75,1.8210,1.8210,2.13%,开放申购,开放赎回,001780,2021-01-18
76,1.7830,1.7830,-0.22%,开放申购,开放赎回,001780,2021-01-15
78,1.7870,1.7870,-0.78%,开放申购,开放赎回,001780,2021-01-14
79,1.8010,1.8010,-0.50%,开放申购,开放赎回,001780,2021-01-13
80,1.8100,1.8100,2.32%,开放申购,开放赎回,001780,2021-01-12
81,1.7690,1.7690,-2.80%,开放申购,开放赎回,001780,2021-01-11
82,1.8200,1.8200,-1.83%,开放申购,开放赎回,001780,2021-01-08
83,1.8540,1.8540,1.98%,开放申购,开放赎回,001780,2021-01-07
84,1.8180,1.8180,-0.49%,开放申购,开放赎回,001780,2021-01-06
85,1.8270,1.8270,-0.33%,开放申购,开放赎回,001780,2021-01-05
86,1.8330,1.8330,1.27%,开放申购,开放赎回,001780,2021-01-04
