,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.6235,3.9285,0.09%,限制大额申购,开放赎回,003494,2021-04-30
2,3.6201,3.9251,0.27%,限制大额申购,开放赎回,003494,2021-04-29
3,3.6103,3.9153,0.87%,限制大额申购,开放赎回,003494,2021-04-28
4,3.5790,3.8840,0.58%,限制大额申购,开放赎回,003494,2021-04-27
5,3.5585,3.8635,-0.59%,限制大额申购,开放赎回,003494,2021-04-26
6,3.5797,3.8847,0.86%,限制大额申购,开放赎回,003494,2021-04-23
7,3.5491,3.8541,0.36%,限制大额申购,开放赎回,003494,2021-04-22
8,3.5364,3.8414,0.58%,限制大额申购,开放赎回,003494,2021-04-21
9,3.5159,3.8209,0.03%,限制大额申购,开放赎回,003494,2021-04-20
10,3.5148,3.8198,2.54%,限制大额申购,开放赎回,003494,2021-04-19
12,3.4279,3.7329,0.14%,限制大额申购,开放赎回,003494,2021-04-16
13,3.4231,3.7281,-0.54%,限制大额申购,开放赎回,003494,2021-04-15
14,3.4416,3.7466,1.03%,限制大额申购,开放赎回,003494,2021-04-14
15,3.4066,3.7116,0.08%,限制大额申购,开放赎回,003494,2021-04-13
16,3.4039,3.7089,-1.99%,限制大额申购,开放赎回,003494,2021-04-12
17,3.4731,3.7781,-1.35%,限制大额申购,开放赎回,003494,2021-04-09
18,3.5205,3.8255,0.57%,限制大额申购,开放赎回,003494,2021-04-08
19,3.5005,3.8055,-0.76%,限制大额申购,开放赎回,003494,2021-04-07
20,3.5274,3.8324,-0.07%,限制大额申购,开放赎回,003494,2021-04-06
21,3.5297,3.8347,1.18%,限制大额申购,开放赎回,003494,2021-04-02
23,3.4885,3.7935,1.42%,限制大额申购,开放赎回,003494,2021-04-01
24,3.4398,3.7448,-1.19%,限制大额申购,开放赎回,003494,2021-03-31
25,3.4812,3.7862,0.86%,限制大额申购,开放赎回,003494,2021-03-30
26,3.4516,3.7566,0.43%,限制大额申购,开放赎回,003494,2021-03-29
27,3.4368,3.7418,2.11%,限制大额申购,开放赎回,003494,2021-03-26
28,3.5128,3.6678,0.22%,限制大额申购,开放赎回,003494,2021-03-25
29,3.5050,3.6600,-1.83%,限制大额申购,开放赎回,003494,2021-03-24
30,3.5705,3.7255,-0.39%,限制大额申购,开放赎回,003494,2021-03-23
31,3.5844,3.7394,0.97%,限制大额申购,开放赎回,003494,2021-03-22
32,3.5498,3.7048,-2.34%,限制大额申购,开放赎回,003494,2021-03-19
34,3.6349,3.7899,1.32%,限制大额申购,开放赎回,003494,2021-03-18
35,3.5875,3.7425,0.85%,限制大额申购,开放赎回,003494,2021-03-17
36,3.5571,3.7121,1.42%,限制大额申购,开放赎回,003494,2021-03-16
37,3.5073,3.6623,-2.17%,限制大额申购,开放赎回,003494,2021-03-15
38,3.5851,3.7401,0.40%,限制大额申购,开放赎回,003494,2021-03-12
39,3.5709,3.7259,1.99%,限制大额申购,开放赎回,003494,2021-03-11
40,3.5012,3.6562,0.76%,限制大额申购,开放赎回,003494,2021-03-10
41,3.4747,3.6297,-3.06%,限制大额申购,开放赎回,003494,2021-03-09
42,3.5842,3.7392,-3.57%,限制大额申购,开放赎回,003494,2021-03-08
43,3.7168,3.8718,-0.52%,限制大额申购,开放赎回,003494,2021-03-05
45,3.7361,3.8911,-3.72%,限制大额申购,开放赎回,003494,2021-03-04
46,3.8804,4.0354,1.76%,限制大额申购,开放赎回,003494,2021-03-03
47,3.8133,3.9683,-1.31%,限制大额申购,开放赎回,003494,2021-03-02
48,3.8641,4.0191,2.12%,限制大额申购,开放赎回,003494,2021-03-01
49,3.7838,3.9388,-1.87%,限制大额申购,开放赎回,003494,2021-02-26
50,3.8559,4.0109,0.52%,限制大额申购,开放赎回,003494,2021-02-25
51,3.8358,3.9908,-2.90%,限制大额申购,开放赎回,003494,2021-02-24
52,3.9505,4.1055,-0.59%,限制大额申购,开放赎回,003494,2021-02-23
53,3.9738,4.1288,-3.20%,限制大额申购,开放赎回,003494,2021-02-22
54,4.1051,4.2601,-0.86%,限制大额申购,开放赎回,003494,2021-02-19
56,4.1407,4.2957,-0.46%,限制大额申购,开放赎回,003494,2021-02-18
57,4.1598,4.3148,2.30%,限制大额申购,开放赎回,003494,2021-02-10
58,4.0663,4.2213,1.75%,限制大额申购,开放赎回,003494,2021-02-09
59,3.9964,4.1514,2.04%,限制大额申购,开放赎回,003494,2021-02-08
60,3.9166,4.0716,0.45%,限制大额申购,开放赎回,003494,2021-02-05
61,3.8992,4.0542,0.04%,限制大额申购,开放赎回,003494,2021-02-04
62,3.8978,4.0528,-0.29%,限制大额申购,开放赎回,003494,2021-02-03
63,3.9092,4.0642,2.24%,限制大额申购,开放赎回,003494,2021-02-02
64,3.8234,3.9784,2.21%,限制大额申购,开放赎回,003494,2021-02-01
65,3.7408,3.8958,-0.17%,限制大额申购,开放赎回,003494,2021-01-29
67,3.7471,3.9021,-3.01%,限制大额申购,开放赎回,003494,2021-01-28
68,3.8635,4.0185,-0.01%,限制大额申购,开放赎回,003494,2021-01-27
69,3.8637,4.0187,-2.25%,限制大额申购,开放赎回,003494,2021-01-26
70,3.9526,4.1076,1.23%,限制大额申购,开放赎回,003494,2021-01-25
71,3.9045,4.0595,1.07%,限制大额申购,开放赎回,003494,2021-01-22
72,3.8630,4.0180,1.97%,限制大额申购,开放赎回,003494,2021-01-21
73,3.7884,3.9434,1.33%,限制大额申购,开放赎回,003494,2021-01-20
74,3.7387,3.8937,-1.76%,限制大额申购,开放赎回,003494,2021-01-19
75,3.8058,3.9608,1.74%,限制大额申购,开放赎回,003494,2021-01-18
76,3.7408,3.8958,0.23%,限制大额申购,开放赎回,003494,2021-01-15
78,3.7322,3.8872,-1.74%,限制大额申购,开放赎回,003494,2021-01-14
79,3.7984,3.9534,-1.18%,限制大额申购,开放赎回,003494,2021-01-13
80,3.8437,3.9987,1.91%,限制大额申购,开放赎回,003494,2021-01-12
81,3.7716,3.9266,-0.57%,限制大额申购,开放赎回,003494,2021-01-11
82,3.7934,3.9484,-1.16%,限制大额申购,开放赎回,003494,2021-01-08
83,3.8380,3.9930,1.59%,限制大额申购,开放赎回,003494,2021-01-07
84,3.7781,3.9331,1.22%,限制大额申购,开放赎回,003494,2021-01-06
85,3.7327,3.8877,1.45%,限制大额申购,开放赎回,003494,2021-01-05
86,3.6793,3.8343,1.22%,限制大额申购,开放赎回,003494,2021-01-04
