,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1652,1.1652,0.03%,限制大额申购,开放赎回,005025,2021-04-30
2,1.1649,1.1649,0.02%,限制大额申购,开放赎回,005025,2021-04-29
3,1.1647,1.1647,0.02%,限制大额申购,开放赎回,005025,2021-04-28
4,1.1645,1.1645,0.01%,限制大额申购,开放赎回,005025,2021-04-27
5,1.1644,1.1644,-0.01%,限制大额申购,开放赎回,005025,2021-04-26
6,1.1645,1.1645,0.03%,限制大额申购,开放赎回,005025,2021-04-23
7,1.1642,1.1642,0.03%,限制大额申购,开放赎回,005025,2021-04-22
8,1.1639,1.1639,0.03%,限制大额申购,开放赎回,005025,2021-04-21
9,1.1636,1.1636,0.03%,限制大额申购,开放赎回,005025,2021-04-20
10,1.1633,1.1633,0.02%,限制大额申购,开放赎回,005025,2021-04-19
12,1.1631,1.1631,0.01%,限制大额申购,开放赎回,005025,2021-04-16
13,1.1630,1.1630,0.03%,限制大额申购,开放赎回,005025,2021-04-15
14,1.1626,1.1626,0.03%,限制大额申购,开放赎回,005025,2021-04-14
15,1.1622,1.1622,0.06%,限制大额申购,开放赎回,005025,2021-04-13
16,1.1615,1.1615,0.03%,限制大额申购,开放赎回,005025,2021-04-12
17,1.1612,1.1612,0.03%,限制大额申购,开放赎回,005025,2021-04-09
18,1.1609,1.1609,0.00%,限制大额申购,开放赎回,005025,2021-04-08
19,1.1609,1.1609,-0.01%,开放申购,开放赎回,005025,2021-04-07
20,1.1610,1.1610,0.03%,开放申购,开放赎回,005025,2021-04-06
21,1.1606,1.1606,0.03%,开放申购,开放赎回,005025,2021-04-02
23,1.1603,1.1603,0.02%,开放申购,开放赎回,005025,2021-04-01
24,1.1601,1.1601,0.01%,开放申购,开放赎回,005025,2021-03-31
25,1.1600,1.1600,0.02%,开放申购,开放赎回,005025,2021-03-30
26,1.1598,1.1598,0.02%,开放申购,开放赎回,005025,2021-03-29
27,1.1596,1.1596,0.00%,开放申购,开放赎回,005025,2021-03-26
28,1.1596,1.1596,0.02%,开放申购,开放赎回,005025,2021-03-25
29,1.1594,1.1594,0.03%,开放申购,开放赎回,005025,2021-03-24
30,1.1591,1.1591,0.02%,开放申购,开放赎回,005025,2021-03-23
31,1.1589,1.1589,0.02%,开放申购,开放赎回,005025,2021-03-22
32,1.1587,1.1587,0.02%,开放申购,开放赎回,005025,2021-03-19
34,1.1585,1.1585,0.00%,开放申购,开放赎回,005025,2021-03-18
35,1.1585,1.1585,0.01%,开放申购,开放赎回,005025,2021-03-17
36,1.1584,1.1584,0.01%,开放申购,开放赎回,005025,2021-03-16
37,1.1583,1.1583,0.01%,开放申购,开放赎回,005025,2021-03-15
38,1.1582,1.1582,0.00%,开放申购,开放赎回,005025,2021-03-12
39,1.1582,1.1582,0.01%,开放申购,开放赎回,005025,2021-03-11
40,1.1581,1.1581,0.01%,开放申购,开放赎回,005025,2021-03-10
41,1.1580,1.1580,0.00%,开放申购,开放赎回,005025,2021-03-09
42,1.1580,1.1580,0.03%,开放申购,开放赎回,005025,2021-03-08
43,1.1577,1.1577,0.02%,开放申购,开放赎回,005025,2021-03-05
45,1.1575,1.1575,0.28%,开放申购,开放赎回,005025,2021-03-04
46,1.1543,1.1543,0.01%,开放申购,开放赎回,005025,2021-03-03
47,1.1542,1.1542,0.00%,开放申购,开放赎回,005025,2021-03-02
48,1.1542,1.1542,0.02%,开放申购,开放赎回,005025,2021-03-01
49,1.1540,1.1540,0.01%,开放申购,开放赎回,005025,2021-02-26
50,1.1539,1.1539,0.00%,开放申购,开放赎回,005025,2021-02-25
51,1.1539,1.1539,0.02%,开放申购,开放赎回,005025,2021-02-24
52,1.1537,1.1537,0.02%,开放申购,开放赎回,005025,2021-02-23
53,1.1535,1.1535,0.03%,开放申购,开放赎回,005025,2021-02-22
54,1.1532,1.1532,0.03%,开放申购,开放赎回,005025,2021-02-19
56,1.1528,1.1528,0.03%,开放申购,开放赎回,005025,2021-02-18
57,1.1525,1.1525,0.03%,开放申购,开放赎回,005025,2021-02-10
58,1.1521,1.1521,0.03%,开放申购,开放赎回,005025,2021-02-09
59,1.1518,1.1518,0.02%,开放申购,开放赎回,005025,2021-02-08
60,1.1516,1.1516,-0.01%,开放申购,开放赎回,005025,2021-02-05
61,1.1517,1.1517,-0.03%,开放申购,开放赎回,005025,2021-02-04
62,1.1521,1.1521,-0.03%,开放申购,开放赎回,005025,2021-02-03
63,1.1525,1.1525,0.02%,开放申购,开放赎回,005025,2021-02-02
64,1.1523,1.1523,0.07%,开放申购,开放赎回,005025,2021-02-01
65,1.1515,1.1515,-0.04%,开放申购,开放赎回,005025,2021-01-29
67,1.1520,1.1520,-0.10%,开放申购,开放赎回,005025,2021-01-28
68,1.1532,1.1532,-0.03%,开放申购,开放赎回,005025,2021-01-27
69,1.1536,1.1536,-0.08%,开放申购,开放赎回,005025,2021-01-26
70,1.1545,1.1545,-0.01%,开放申购,开放赎回,005025,2021-01-25
71,1.1546,1.1546,0.01%,开放申购,开放赎回,005025,2021-01-22
72,1.1545,1.1545,0.06%,开放申购,开放赎回,005025,2021-01-21
73,1.1538,1.1538,0.01%,开放申购,开放赎回,005025,2021-01-20
74,1.1537,1.1537,-0.04%,开放申购,开放赎回,005025,2021-01-19
75,1.1542,1.1542,-0.08%,开放申购,开放赎回,005025,2021-01-18
76,1.1551,1.1551,-0.10%,开放申购,开放赎回,005025,2021-01-15
78,1.1562,1.1562,0.03%,开放申购,开放赎回,005025,2021-01-14
79,1.1558,1.1558,0.07%,开放申购,开放赎回,005025,2021-01-13
80,1.1550,1.1550,0.03%,开放申购,开放赎回,005025,2021-01-12
81,1.1547,1.1547,0.02%,开放申购,开放赎回,005025,2021-01-11
82,1.1545,1.1545,0.02%,开放申购,开放赎回,005025,2021-01-08
83,1.1543,1.1543,0.06%,开放申购,开放赎回,005025,2021-01-07
84,1.1536,1.1536,0.04%,开放申购,开放赎回,005025,2021-01-06
85,1.1531,1.1531,0.09%,开放申购,开放赎回,005025,2021-01-05
86,1.1521,1.1521,-0.02%,开放申购,开放赎回,005025,2021-01-04
