,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.1122,2.5462,0.73%,限制大额申购,开放赎回,001500,2021-04-30
2,2.0969,2.5309,-0.67%,限制大额申购,开放赎回,001500,2021-04-29
3,2.1110,2.5450,0.75%,限制大额申购,开放赎回,001500,2021-04-28
4,2.0953,2.5293,1.21%,限制大额申购,开放赎回,001500,2021-04-27
5,2.0702,2.5042,-1.26%,限制大额申购,开放赎回,001500,2021-04-26
6,2.0967,2.5307,0.31%,限制大额申购,开放赎回,001500,2021-04-23
7,2.0903,2.5243,0.21%,限制大额申购,开放赎回,001500,2021-04-22
8,2.0860,2.5200,0.38%,限制大额申购,开放赎回,001500,2021-04-21
9,2.0780,2.5120,0.23%,限制大额申购,开放赎回,001500,2021-04-20
10,2.0732,2.5072,2.13%,限制大额申购,开放赎回,001500,2021-04-19
12,2.0300,2.4640,-0.46%,限制大额申购,开放赎回,001500,2021-04-16
13,2.0393,2.4733,0.22%,限制大额申购,开放赎回,001500,2021-04-15
14,2.0348,2.4688,1.02%,限制大额申购,开放赎回,001500,2021-04-14
15,2.0143,2.4483,0.96%,限制大额申购,开放赎回,001500,2021-04-13
16,1.9951,2.4291,-1.71%,限制大额申购,开放赎回,001500,2021-04-12
17,2.0299,2.4639,-1.26%,限制大额申购,开放赎回,001500,2021-04-09
18,2.0559,2.4899,-0.51%,限制大额申购,开放赎回,001500,2021-04-08
19,2.0664,2.5004,-0.08%,限制大额申购,开放赎回,001500,2021-04-07
20,2.0680,2.5020,1.19%,限制大额申购,开放赎回,001500,2021-04-06
21,2.0437,2.4777,1.12%,限制大额申购,开放赎回,001500,2021-04-02
23,2.0211,2.4551,1.04%,限制大额申购,开放赎回,001500,2021-04-01
24,2.0003,2.4343,-0.44%,限制大额申购,开放赎回,001500,2021-03-31
25,2.0092,2.4432,2.55%,限制大额申购,开放赎回,001500,2021-03-30
26,1.9592,2.3932,-0.41%,限制大额申购,开放赎回,001500,2021-03-29
27,1.9673,2.4013,3.05%,限制大额申购,开放赎回,001500,2021-03-26
28,1.9091,2.3431,1.09%,限制大额申购,开放赎回,001500,2021-03-25
29,1.8886,2.3226,-3.01%,限制大额申购,开放赎回,001500,2021-03-24
30,1.9473,2.3813,-1.37%,限制大额申购,开放赎回,001500,2021-03-23
31,1.9743,2.4083,2.25%,限制大额申购,开放赎回,001500,2021-03-22
32,1.9309,2.3649,-2.20%,限制大额申购,开放赎回,001500,2021-03-19
34,1.9744,2.4084,1.26%,限制大额申购,开放赎回,001500,2021-03-18
35,1.9498,2.3838,0.85%,限制大额申购,开放赎回,001500,2021-03-17
36,1.9334,2.3674,1.05%,限制大额申购,开放赎回,001500,2021-03-16
37,1.9133,2.3473,-3.60%,限制大额申购,开放赎回,001500,2021-03-15
38,1.9848,2.4188,-1.02%,限制大额申购,开放赎回,001500,2021-03-12
39,2.0052,2.4392,1.48%,限制大额申购,开放赎回,001500,2021-03-11
40,1.9759,2.4099,0.11%,限制大额申购,开放赎回,001500,2021-03-10
41,1.9737,2.4077,-2.24%,限制大额申购,开放赎回,001500,2021-03-09
42,2.0190,2.4530,-4.61%,限制大额申购,开放赎回,001500,2021-03-08
43,2.1165,2.5505,1.55%,限制大额申购,开放赎回,001500,2021-03-05
45,2.0842,2.5182,-2.62%,限制大额申购,开放赎回,001500,2021-03-04
46,2.1403,2.5743,0.61%,限制大额申购,开放赎回,001500,2021-03-03
47,2.1274,2.5614,0.33%,限制大额申购,开放赎回,001500,2021-03-02
48,2.1204,2.5544,1.46%,限制大额申购,开放赎回,001500,2021-03-01
49,2.0899,2.5239,-0.93%,限制大额申购,开放赎回,001500,2021-02-26
50,2.1095,2.5435,-0.32%,限制大额申购,开放赎回,001500,2021-02-25
51,2.1162,2.5502,-1.89%,限制大额申购,开放赎回,001500,2021-02-24
52,2.1569,2.5909,-0.90%,限制大额申购,开放赎回,001500,2021-02-23
53,2.1764,2.6104,-2.79%,限制大额申购,开放赎回,001500,2021-02-22
54,2.2388,2.6728,-1.04%,限制大额申购,开放赎回,001500,2021-02-19
56,2.2624,2.6964,-2.09%,限制大额申购,开放赎回,001500,2021-02-18
57,2.3107,2.7447,1.76%,限制大额申购,开放赎回,001500,2021-02-10
58,2.2708,2.7048,2.59%,限制大额申购,开放赎回,001500,2021-02-09
59,2.2134,2.6474,0.99%,限制大额申购,开放赎回,001500,2021-02-08
60,2.1918,2.6258,-0.49%,限制大额申购,开放赎回,001500,2021-02-05
61,2.2025,2.6365,-1.65%,限制大额申购,开放赎回,001500,2021-02-04
62,2.2395,2.6735,-1.89%,限制大额申购,开放赎回,001500,2021-02-03
63,2.2827,2.7167,1.24%,限制大额申购,开放赎回,001500,2021-02-02
64,2.2548,2.6888,1.53%,限制大额申购,开放赎回,001500,2021-02-01
65,2.2209,2.6549,0.19%,限制大额申购,开放赎回,001500,2021-01-29
67,2.2167,2.6507,-2.85%,限制大额申购,开放赎回,001500,2021-01-28
68,2.2817,2.7157,1.78%,限制大额申购,开放赎回,001500,2021-01-27
69,2.2419,2.6759,-0.88%,限制大额申购,开放赎回,001500,2021-01-26
70,2.2618,2.6958,-0.27%,限制大额申购,开放赎回,001500,2021-01-25
71,2.2679,2.7019,1.20%,限制大额申购,开放赎回,001500,2021-01-22
72,2.2410,2.6750,1.28%,限制大额申购,开放赎回,001500,2021-01-21
73,2.2127,2.6467,1.52%,限制大额申购,开放赎回,001500,2021-01-20
74,2.1796,2.6136,-0.81%,限制大额申购,开放赎回,001500,2021-01-19
75,2.1974,2.6314,1.43%,限制大额申购,开放赎回,001500,2021-01-18
76,2.1664,2.6004,-1.19%,限制大额申购,开放赎回,001500,2021-01-15
78,2.1926,2.6266,-0.75%,限制大额申购,开放赎回,001500,2021-01-14
79,2.2091,2.6431,-1.56%,限制大额申购,开放赎回,001500,2021-01-13
80,2.2441,2.6781,1.71%,限制大额申购,开放赎回,001500,2021-01-12
81,2.2064,2.6404,-0.75%,限制大额申购,开放赎回,001500,2021-01-11
82,2.2230,2.6570,-0.18%,限制大额申购,开放赎回,001500,2021-01-08
83,2.2269,2.6609,1.54%,限制大额申购,开放赎回,001500,2021-01-07
84,2.1931,2.6271,-1.20%,限制大额申购,开放赎回,001500,2021-01-06
85,2.2197,2.6537,1.24%,限制大额申购,开放赎回,001500,2021-01-05
86,2.1926,2.6266,1.39%,限制大额申购,开放赎回,001500,2021-01-04
