,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5330,1.6130,0.20%,暂停申购,暂停赎回,002666,2021-04-30
2,1.5300,1.6100,0.20%,暂停申购,暂停赎回,002666,2021-04-29
3,1.5270,1.6070,1.33%,开放申购,开放赎回,002666,2021-04-28
4,1.5070,1.5870,0.27%,开放申购,开放赎回,002666,2021-04-27
5,1.5030,1.5830,0.27%,开放申购,开放赎回,002666,2021-04-26
6,1.4990,1.5790,1.70%,开放申购,开放赎回,002666,2021-04-23
7,1.4740,1.5540,0.55%,开放申购,开放赎回,002666,2021-04-22
8,1.4660,1.5460,0.41%,开放申购,开放赎回,002666,2021-04-21
9,1.4600,1.5400,-0.34%,开放申购,开放赎回,002666,2021-04-20
10,1.4650,1.5450,0.90%,开放申购,开放赎回,002666,2021-04-19
12,1.4520,1.5320,0.62%,开放申购,开放赎回,002666,2021-04-16
13,1.4430,1.5230,-0.28%,开放申购,开放赎回,002666,2021-04-15
14,1.4470,1.5270,0.28%,开放申购,开放赎回,002666,2021-04-14
15,1.4430,1.5230,-0.69%,开放申购,开放赎回,002666,2021-04-13
16,1.4530,1.5330,0.00%,开放申购,开放赎回,002666,2021-04-12
17,1.4530,1.5330,-1.09%,开放申购,开放赎回,002666,2021-04-09
18,1.4690,1.5490,-0.47%,开放申购,开放赎回,002666,2021-04-08
19,1.4760,1.5560,0.00%,开放申购,开放赎回,002666,2021-04-07
20,1.4760,1.5560,0.61%,暂停申购,暂停赎回,002666,2021-04-06
21,1.4670,1.5470,-0.54%,暂停申购,暂停赎回,002666,2021-04-02
23,1.4750,1.5550,0.14%,开放申购,开放赎回,002666,2021-04-01
24,1.4730,1.5530,0.75%,开放申购,开放赎回,002666,2021-03-31
25,1.4620,1.5420,-0.20%,开放申购,开放赎回,002666,2021-03-30
26,1.4650,1.5450,0.41%,开放申购,开放赎回,002666,2021-03-29
27,1.4590,1.5390,1.18%,开放申购,开放赎回,002666,2021-03-26
28,1.4420,1.5220,-0.14%,开放申购,开放赎回,002666,2021-03-25
29,1.4440,1.5240,-0.69%,开放申购,开放赎回,002666,2021-03-24
30,1.4540,1.5340,-2.61%,开放申购,开放赎回,002666,2021-03-23
