,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1082,1.1082,-0.07%,暂停申购,暂停赎回,010185,2021-04-30
2,1.1090,1.1090,0.00%,暂停申购,暂停赎回,010185,2021-04-29
3,1.1090,1.1090,0.03%,开放申购,开放赎回,010185,2021-04-28
4,1.1087,1.1087,-0.02%,开放申购,开放赎回,010185,2021-04-27
5,1.1089,1.1089,-0.01%,开放申购,开放赎回,010185,2021-04-26
6,1.1090,1.1090,-0.03%,开放申购,开放赎回,010185,2021-04-23
7,1.1093,1.1093,0.08%,开放申购,开放赎回,010185,2021-04-22
8,1.1084,1.1084,0.01%,开放申购,开放赎回,010185,2021-04-21
9,1.1083,1.1083,0.04%,开放申购,开放赎回,010185,2021-04-20
10,1.1079,1.1079,0.07%,开放申购,开放赎回,010185,2021-04-19
12,1.1071,1.1071,0.05%,开放申购,开放赎回,010185,2021-04-16
13,1.1065,1.1065,-0.04%,开放申购,开放赎回,010185,2021-04-15
14,1.1069,1.1069,0.06%,开放申购,开放赎回,010185,2021-04-14
15,1.1062,1.1062,0.28%,开放申购,开放赎回,010185,2021-04-13
16,1.1031,1.1031,0.29%,开放申购,开放赎回,010185,2021-04-12
17,1.0999,1.0999,0.24%,开放申购,开放赎回,010185,2021-04-09
18,1.0973,1.0973,0.51%,开放申购,开放赎回,010185,2021-04-08
19,1.0917,1.0917,0.14%,开放申购,开放赎回,010185,2021-04-07
20,1.0902,1.0902,0.38%,暂停申购,暂停赎回,010185,2021-04-06
21,1.0861,1.0861,0.07%,暂停申购,暂停赎回,010185,2021-04-02
23,1.0853,1.0853,0.72%,开放申购,开放赎回,010185,2021-04-01
24,1.0775,1.0775,-7.38%,开放申购,开放赎回,010185,2021-03-31
25,1.1633,1.1633,0.70%,开放申购,开放赎回,010185,2021-03-30
26,1.1552,1.1552,0.53%,开放申购,开放赎回,010185,2021-03-29
27,1.1491,1.1491,2.47%,开放申购,开放赎回,010185,2021-03-26
28,1.1214,1.1214,0.39%,开放申购,开放赎回,010185,2021-03-25
29,1.1170,1.1170,-2.12%,开放申购,开放赎回,010185,2021-03-24
30,1.1412,1.1412,-0.55%,开放申购,开放赎回,010185,2021-03-23
31,1.1475,1.1475,0.01%,开放申购,开放赎回,010185,2021-03-22
32,1.1474,1.1474,-1.32%,开放申购,开放赎回,010185,2021-03-19
34,1.1628,1.1628,1.40%,开放申购,开放赎回,010185,2021-03-18
35,1.1467,1.1467,0.57%,开放申购,开放赎回,010185,2021-03-17
36,1.1402,1.1402,0.53%,开放申购,开放赎回,010185,2021-03-16
37,1.1342,1.1342,-1.77%,开放申购,开放赎回,010185,2021-03-15
38,1.1546,1.1546,0.13%,开放申购,开放赎回,010185,2021-03-12
39,1.1531,1.1531,1.75%,开放申购,开放赎回,010185,2021-03-11
40,1.1333,1.1333,0.88%,开放申购,开放赎回,010185,2021-03-10
41,1.1234,1.1234,-1.05%,开放申购,开放赎回,010185,2021-03-09
42,1.1353,1.1353,-2.47%,开放申购,开放赎回,010185,2021-03-08
