,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0503,1.0503,-0.09%,暂停申购,暂停赎回,009690,2021-04-30
2,1.0512,1.0512,0.08%,暂停申购,暂停赎回,009690,2021-04-29
3,1.0504,1.0504,0.05%,限制大额申购,开放赎回,009690,2021-04-28
4,1.0499,1.0499,0.02%,限制大额申购,开放赎回,009690,2021-04-27
5,1.0497,1.0497,-0.09%,限制大额申购,开放赎回,009690,2021-04-26
6,1.0506,1.0506,0.07%,限制大额申购,开放赎回,009690,2021-04-23
7,1.0499,1.0499,0.03%,限制大额申购,开放赎回,009690,2021-04-22
8,1.0496,1.0496,-0.02%,限制大额申购,开放赎回,009690,2021-04-21
9,1.0498,1.0498,0.02%,限制大额申购,开放赎回,009690,2021-04-20
10,1.0496,1.0496,0.31%,限制大额申购,开放赎回,009690,2021-04-19
12,1.0464,1.0464,0.11%,限制大额申购,开放赎回,009690,2021-04-16
13,1.0452,1.0452,0.00%,限制大额申购,开放赎回,009690,2021-04-15
14,1.0452,1.0452,0.11%,限制大额申购,开放赎回,009690,2021-04-14
15,1.0440,1.0440,-0.04%,限制大额申购,开放赎回,009690,2021-04-13
16,1.0444,1.0444,-0.22%,限制大额申购,开放赎回,009690,2021-04-12
17,1.0467,1.0467,-0.11%,限制大额申购,开放赎回,009690,2021-04-09
18,1.0479,1.0479,-0.03%,限制大额申购,开放赎回,009690,2021-04-08
19,1.0482,1.0482,-0.10%,限制大额申购,开放赎回,009690,2021-04-07
20,1.0492,1.0492,0.02%,暂停申购,暂停赎回,009690,2021-04-06
21,1.0490,1.0490,0.02%,暂停申购,暂停赎回,009690,2021-04-02
23,1.0488,1.0488,0.15%,限制大额申购,开放赎回,009690,2021-04-01
24,1.0472,1.0472,-0.09%,限制大额申购,开放赎回,009690,2021-03-31
25,1.0481,1.0481,0.15%,限制大额申购,开放赎回,009690,2021-03-30
26,1.0465,1.0465,0.17%,限制大额申购,开放赎回,009690,2021-03-29
27,1.0447,1.0447,0.26%,限制大额申购,开放赎回,009690,2021-03-26
28,1.0420,1.0420,0.12%,限制大额申购,开放赎回,009690,2021-03-25
29,1.0408,1.0408,-0.24%,限制大额申购,开放赎回,009690,2021-03-24
30,1.0433,1.0433,-0.12%,限制大额申购,开放赎回,009690,2021-03-23
31,1.0446,1.0446,0.23%,限制大额申购,开放赎回,009690,2021-03-22
32,1.0422,1.0422,-0.34%,限制大额申购,开放赎回,009690,2021-03-19
34,1.0458,1.0458,0.10%,限制大额申购,开放赎回,009690,2021-03-18
35,1.0448,1.0448,0.02%,限制大额申购,开放赎回,009690,2021-03-17
36,1.0446,1.0446,0.12%,限制大额申购,开放赎回,009690,2021-03-16
37,1.0433,1.0433,-0.23%,限制大额申购,开放赎回,009690,2021-03-15
38,1.0457,1.0457,0.13%,限制大额申购,开放赎回,009690,2021-03-12
39,1.0443,1.0443,0.40%,限制大额申购,开放赎回,009690,2021-03-11
40,1.0401,1.0401,0.09%,限制大额申购,开放赎回,009690,2021-03-10
41,1.0392,1.0392,-0.28%,限制大额申购,开放赎回,009690,2021-03-09
42,1.0421,1.0421,-0.43%,限制大额申购,开放赎回,009690,2021-03-08
43,1.0466,1.0466,-0.06%,限制大额申购,开放赎回,009690,2021-03-05
45,1.0472,1.0472,-0.54%,限制大额申购,开放赎回,009690,2021-03-04
46,1.0529,1.0529,0.32%,限制大额申购,开放赎回,009690,2021-03-03
47,1.0495,1.0495,-0.10%,限制大额申购,开放赎回,009690,2021-03-02
48,1.0506,1.0506,0.27%,限制大额申购,开放赎回,009690,2021-03-01
49,1.0478,1.0478,-0.39%,限制大额申购,开放赎回,009690,2021-02-26
50,1.0519,1.0519,0.16%,限制大额申购,开放赎回,009690,2021-02-25
51,1.0502,1.0502,-0.39%,限制大额申购,开放赎回,009690,2021-02-24
52,1.0543,1.0543,-0.15%,限制大额申购,开放赎回,009690,2021-02-23
53,1.0559,1.0559,-0.55%,限制大额申购,开放赎回,009690,2021-02-22
54,1.0617,1.0617,0.16%,限制大额申购,开放赎回,009690,2021-02-19
56,1.0600,1.0600,-0.02%,限制大额申购,开放赎回,009690,2021-02-18
57,1.0602,1.0602,0.39%,暂停申购,暂停赎回,009690,2021-02-10
58,1.0561,1.0561,0.39%,暂停申购,暂停赎回,009690,2021-02-09
59,1.0520,1.0520,0.32%,限制大额申购,开放赎回,009690,2021-02-08
60,1.0486,1.0486,-0.06%,限制大额申购,开放赎回,009690,2021-02-05
61,1.0492,1.0492,0.00%,限制大额申购,开放赎回,009690,2021-02-04
62,1.0492,1.0492,-0.05%,限制大额申购,开放赎回,009690,2021-02-03
63,1.0497,1.0497,0.42%,限制大额申购,开放赎回,009690,2021-02-02
64,1.0453,1.0453,0.24%,限制大额申购,开放赎回,009690,2021-02-01
65,1.0428,1.0428,-0.10%,限制大额申购,开放赎回,009690,2021-01-29
67,1.0438,1.0438,-0.54%,限制大额申购,开放赎回,009690,2021-01-28
68,1.0495,1.0495,0.10%,限制大额申购,开放赎回,009690,2021-01-27
69,1.0484,1.0484,-0.34%,限制大额申购,开放赎回,009690,2021-01-26
70,1.0520,1.0520,0.19%,限制大额申购,开放赎回,009690,2021-01-25
71,1.0500,1.0500,0.06%,限制大额申购,开放赎回,009690,2021-01-22
72,1.0494,1.0494,0.31%,限制大额申购,开放赎回,009690,2021-01-21
73,1.0462,1.0462,0.17%,限制大额申购,开放赎回,009690,2021-01-20
74,1.0444,1.0444,-0.20%,限制大额申购,开放赎回,009690,2021-01-19
75,1.0465,1.0465,0.17%,限制大额申购,开放赎回,009690,2021-01-18
76,1.0447,1.0447,0.00%,限制大额申购,开放赎回,009690,2021-01-15
78,1.0447,1.0447,-0.12%,限制大额申购,开放赎回,009690,2021-01-14
79,1.0460,1.0460,0.00%,限制大额申购,开放赎回,009690,2021-01-13
