,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0357,1.0357,0.01%,开放申购,开放赎回,009752,2021-04-30
2,1.0356,1.0356,0.00%,开放申购,开放赎回,009752,2021-04-29
3,1.0356,1.0356,0.02%,开放申购,开放赎回,009752,2021-04-28
4,1.0354,1.0354,-0.09%,开放申购,开放赎回,009752,2021-04-27
5,1.0363,1.0363,0.02%,开放申购,开放赎回,009752,2021-04-26
6,1.0361,1.0361,0.04%,开放申购,开放赎回,009752,2021-04-23
7,1.0357,1.0357,0.10%,开放申购,开放赎回,009752,2021-04-22
8,1.0347,1.0347,0.03%,开放申购,开放赎回,009752,2021-04-21
9,1.0344,1.0344,0.07%,开放申购,开放赎回,009752,2021-04-20
10,1.0337,1.0337,0.17%,开放申购,开放赎回,009752,2021-04-19
12,1.0319,1.0319,0.02%,开放申购,开放赎回,009752,2021-04-16
13,1.0317,1.0317,0.17%,开放申购,开放赎回,009752,2021-04-15
14,1.0299,1.0299,0.10%,开放申购,开放赎回,009752,2021-04-14
15,1.0289,1.0289,0.13%,开放申购,开放赎回,009752,2021-04-13
16,1.0276,1.0276,-0.06%,开放申购,开放赎回,009752,2021-04-12
17,1.0282,1.0282,-0.05%,开放申购,开放赎回,009752,2021-04-09
18,1.0287,1.0287,0.10%,开放申购,开放赎回,009752,2021-04-08
19,1.0277,1.0277,0.02%,开放申购,开放赎回,009752,2021-04-07
20,1.0275,1.0275,0.00%,开放申购,开放赎回,009752,2021-04-06
21,1.0275,1.0275,0.06%,开放申购,开放赎回,009752,2021-04-02
23,1.0269,1.0269,0.15%,开放申购,开放赎回,009752,2021-04-01
24,1.0254,1.0254,0.00%,开放申购,开放赎回,009752,2021-03-31
25,1.0254,1.0254,0.08%,开放申购,开放赎回,009752,2021-03-30
26,1.0246,1.0246,0.00%,开放申购,开放赎回,009752,2021-03-29
27,1.0246,1.0246,0.12%,开放申购,开放赎回,009752,2021-03-26
28,1.0234,1.0234,0.10%,开放申购,开放赎回,009752,2021-03-25
29,1.0224,1.0224,-0.13%,开放申购,开放赎回,009752,2021-03-24
30,1.0237,1.0237,-0.05%,开放申购,开放赎回,009752,2021-03-23
31,1.0242,1.0242,0.10%,开放申购,开放赎回,009752,2021-03-22
32,1.0232,1.0232,-0.10%,开放申购,开放赎回,009752,2021-03-19
34,1.0242,1.0242,0.05%,开放申购,开放赎回,009752,2021-03-18
35,1.0237,1.0237,0.06%,开放申购,开放赎回,009752,2021-03-17
36,1.0231,1.0231,0.13%,开放申购,开放赎回,009752,2021-03-16
37,1.0218,1.0218,-0.14%,开放申购,开放赎回,009752,2021-03-15
38,1.0232,1.0232,-0.10%,开放申购,开放赎回,009752,2021-03-12
39,1.0242,1.0242,0.04%,开放申购,开放赎回,009752,2021-03-11
