,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6023,1.8123,-0.52%,开放申购,开放赎回,167702,2021-04-30
2,1.6106,1.8206,0.46%,开放申购,开放赎回,167702,2021-04-29
3,1.6032,1.8132,1.04%,开放申购,开放赎回,167702,2021-04-28
4,1.5867,1.7967,0.32%,开放申购,开放赎回,167702,2021-04-27
5,1.5816,1.7916,-0.71%,开放申购,开放赎回,167702,2021-04-26
6,1.5929,1.8029,0.91%,开放申购,开放赎回,167702,2021-04-23
7,1.5785,1.7885,0.22%,开放申购,开放赎回,167702,2021-04-22
8,1.5751,1.7851,0.43%,开放申购,开放赎回,167702,2021-04-21
9,1.5683,1.7783,0.21%,开放申购,开放赎回,167702,2021-04-20
10,1.5650,1.7750,2.26%,开放申购,开放赎回,167702,2021-04-19
12,1.5304,1.7404,0.19%,开放申购,开放赎回,167702,2021-04-16
13,1.5275,1.7375,-0.34%,开放申购,开放赎回,167702,2021-04-15
14,1.5327,1.7427,1.13%,开放申购,开放赎回,167702,2021-04-14
15,1.5155,1.7255,-0.07%,开放申购,开放赎回,167702,2021-04-13
16,1.5165,1.7265,-1.91%,开放申购,开放赎回,167702,2021-04-12
17,1.5460,1.7560,-1.10%,开放申购,开放赎回,167702,2021-04-09
18,1.5632,1.7732,0.57%,开放申购,开放赎回,167702,2021-04-08
19,1.5544,1.7644,-0.84%,开放申购,开放赎回,167702,2021-04-07
20,1.5676,1.7776,-0.06%,开放申购,开放赎回,167702,2021-04-06
21,1.5685,1.7785,1.23%,开放申购,开放赎回,167702,2021-04-02
23,1.5495,1.7595,1.31%,开放申购,开放赎回,167702,2021-04-01
24,1.5294,1.7394,-1.07%,开放申购,开放赎回,167702,2021-03-31
25,1.5459,1.7559,0.97%,开放申购,开放赎回,167702,2021-03-30
26,1.5311,1.7411,0.12%,开放申购,开放赎回,167702,2021-03-29
27,1.5292,1.7392,2.24%,开放申购,开放赎回,167702,2021-03-26
28,1.4957,1.7057,0.23%,开放申购,开放赎回,167702,2021-03-25
29,1.4923,1.7023,-1.58%,开放申购,开放赎回,167702,2021-03-24
30,1.5162,1.7262,-0.82%,开放申购,开放赎回,167702,2021-03-23
31,1.5288,1.7388,1.06%,开放申购,开放赎回,167702,2021-03-22
32,1.5127,1.7227,-2.15%,开放申购,开放赎回,167702,2021-03-19
34,1.5460,1.7560,0.89%,开放申购,开放赎回,167702,2021-03-18
35,1.5324,1.7424,0.81%,开放申购,开放赎回,167702,2021-03-17
36,1.5201,1.7301,0.69%,开放申购,开放赎回,167702,2021-03-16
37,1.5097,1.7197,-2.07%,开放申购,开放赎回,167702,2021-03-15
38,1.5416,1.7516,0.45%,开放申购,开放赎回,167702,2021-03-12
39,1.5347,1.7447,2.18%,开放申购,开放赎回,167702,2021-03-11
40,1.5020,1.7120,0.23%,开放申购,开放赎回,167702,2021-03-10
41,1.4985,1.7085,-2.30%,开放申购,开放赎回,167702,2021-03-09
42,1.5338,1.7438,-3.46%,开放申购,开放赎回,167702,2021-03-08
43,1.5887,1.7987,-0.12%,开放申购,开放赎回,167702,2021-03-05
45,1.5906,1.8006,-2.94%,开放申购,开放赎回,167702,2021-03-04
46,1.6388,1.8488,1.66%,开放申购,开放赎回,167702,2021-03-03
47,1.6120,1.8220,-0.71%,开放申购,开放赎回,167702,2021-03-02
48,1.6236,1.8336,1.62%,开放申购,开放赎回,167702,2021-03-01
49,1.5977,1.8077,-2.30%,开放申购,开放赎回,167702,2021-02-26
50,1.6353,1.8453,0.52%,开放申购,开放赎回,167702,2021-02-25
51,1.6268,1.8368,-2.17%,开放申购,开放赎回,167702,2021-02-24
52,1.6629,1.8729,-0.27%,开放申购,开放赎回,167702,2021-02-23
53,1.6674,1.8774,-2.63%,开放申购,开放赎回,167702,2021-02-22
54,1.7125,1.9225,0.36%,开放申购,开放赎回,167702,2021-02-19
56,1.7063,1.9163,-0.13%,开放申购,开放赎回,167702,2021-02-18
57,1.7085,1.9185,1.18%,开放申购,开放赎回,167702,2021-02-10
