,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0496,1.0496,1.45%,开放申购,开放赎回,010585,2021-04-30
2,1.0346,1.0346,-0.61%,开放申购,开放赎回,010585,2021-04-29
3,1.0410,1.0410,2.18%,开放申购,开放赎回,010585,2021-04-28
4,1.0188,1.0188,1.95%,开放申购,开放赎回,010585,2021-04-27
5,0.9993,0.9993,-0.98%,开放申购,开放赎回,010585,2021-04-26
6,1.0092,1.0092,1.32%,开放申购,开放赎回,010585,2021-04-23
7,0.9961,0.9961,0.24%,开放申购,开放赎回,010585,2021-04-22
8,0.9937,0.9937,1.66%,开放申购,开放赎回,010585,2021-04-21
9,0.9775,0.9775,0.42%,开放申购,开放赎回,010585,2021-04-20
10,0.9734,0.9734,3.09%,开放申购,开放赎回,010585,2021-04-19
12,0.9442,0.9442,-0.31%,开放申购,开放赎回,010585,2021-04-16
13,0.9471,0.9471,-0.25%,开放申购,开放赎回,010585,2021-04-15
14,0.9495,0.9495,0.56%,开放申购,开放赎回,010585,2021-04-14
15,0.9442,0.9442,0.41%,开放申购,开放赎回,010585,2021-04-13
16,0.9403,0.9403,-2.18%,开放申购,开放赎回,010585,2021-04-12
17,0.9613,0.9613,-0.69%,开放申购,开放赎回,010585,2021-04-09
18,0.9680,0.9680,1.69%,开放申购,开放赎回,010585,2021-04-08
19,0.9519,0.9519,-1.04%,开放申购,开放赎回,010585,2021-04-07
20,0.9619,0.9619,-0.95%,开放申购,开放赎回,010585,2021-04-06
21,0.9711,0.9711,0.82%,开放申购,开放赎回,010585,2021-04-02
23,0.9632,0.9632,1.84%,开放申购,开放赎回,010585,2021-04-01
24,0.9458,0.9458,-1.36%,开放申购,开放赎回,010585,2021-03-31
25,0.9588,0.9588,1.68%,开放申购,开放赎回,010585,2021-03-30
26,0.9430,0.9430,0.00%,开放申购,开放赎回,010585,2021-03-29
27,0.9430,0.9430,3.77%,开放申购,开放赎回,010585,2021-03-26
28,0.9087,0.9087,0.83%,开放申购,开放赎回,010585,2021-03-25
29,0.9012,0.9012,-0.55%,开放申购,开放赎回,010585,2021-03-24
30,0.9062,0.9062,-0.33%,开放申购,开放赎回,010585,2021-03-23
31,0.9092,0.9092,1.25%,开放申购,开放赎回,010585,2021-03-22
32,0.8980,0.8980,-2.26%,开放申购,开放赎回,010585,2021-03-19
34,0.9188,0.9188,2.10%,开放申购,开放赎回,010585,2021-03-18
35,0.8999,0.8999,2.02%,开放申购,开放赎回,010585,2021-03-17
36,0.8821,0.8821,1.27%,开放申购,开放赎回,010585,2021-03-16
37,0.8710,0.8710,-4.00%,开放申购,开放赎回,010585,2021-03-15
38,0.9073,0.9073,0.18%,开放申购,开放赎回,010585,2021-03-12
39,0.9057,0.9057,2.28%,开放申购,开放赎回,010585,2021-03-11
40,0.8855,0.8855,2.95%,开放申购,开放赎回,010585,2021-03-10
41,0.8601,0.8601,-2.21%,开放申购,开放赎回,010585,2021-03-09
42,0.8795,0.8795,-5.25%,开放申购,开放赎回,010585,2021-03-08
43,0.9282,0.9282,-0.22%,开放申购,开放赎回,010585,2021-03-05
45,0.9302,0.9302,-3.95%,开放申购,开放赎回,010585,2021-03-04
46,0.9685,0.9685,2.02%,开放申购,开放赎回,010585,2021-03-03
47,0.9493,0.9493,-1.56%,开放申购,开放赎回,010585,2021-03-02
48,0.9643,0.9643,1.51%,开放申购,开放赎回,010585,2021-03-01
49,0.9500,0.9500,-1.68%,开放申购,开放赎回,010585,2021-02-26
50,0.9662,0.9662,-0.26%,开放申购,开放赎回,010585,2021-02-25
51,0.9687,0.9687,-3.28%,开放申购,开放赎回,010585,2021-02-24
52,1.0016,1.0016,-0.49%,开放申购,开放赎回,010585,2021-02-23
53,1.0065,1.0065,-5.39%,开放申购,开放赎回,010585,2021-02-22
54,1.0638,1.0638,-0.78%,开放申购,开放赎回,010585,2021-02-19
56,1.0722,1.0722,-4.84%,开放申购,开放赎回,010585,2021-02-18
57,1.1267,1.1267,2.51%,开放申购,开放赎回,010585,2021-02-10
58,1.0991,1.0991,1.46%,开放申购,开放赎回,010585,2021-02-09
59,1.0833,1.0833,1.41%,开放申购,开放赎回,010585,2021-02-08
60,1.0682,1.0682,1.74%,开放申购,开放赎回,010585,2021-02-05
61,1.0499,1.0499,-0.31%,开放申购,开放赎回,010585,2021-02-04
62,1.0532,1.0532,0.93%,开放申购,开放赎回,010585,2021-02-03
63,1.0435,1.0435,0.98%,开放申购,开放赎回,010585,2021-02-02
64,1.0334,1.0334,0.94%,开放申购,开放赎回,010585,2021-02-01
65,1.0238,1.0238,-0.63%,开放申购,开放赎回,010585,2021-01-29
67,1.0303,1.0303,-3.14%,开放申购,开放赎回,010585,2021-01-28
68,1.0637,1.0637,-0.32%,开放申购,开放赎回,010585,2021-01-27
69,1.0671,1.0671,-3.10%,开放申购,开放赎回,010585,2021-01-26
70,1.1012,1.1012,0.78%,开放申购,开放赎回,010585,2021-01-25
71,1.0927,1.0927,2.23%,开放申购,开放赎回,010585,2021-01-22
72,1.0689,1.0689,2.16%,开放申购,开放赎回,010585,2021-01-21
73,1.0463,1.0463,1.78%,开放申购,开放赎回,010585,2021-01-20
74,1.0280,1.0280,-2.24%,开放申购,开放赎回,010585,2021-01-19
75,1.0516,1.0516,0.40%,开放申购,开放赎回,010585,2021-01-18
76,1.0474,1.0474,-0.85%,开放申购,开放赎回,010585,2021-01-15
78,1.0564,1.0564,-1.14%,开放申购,开放赎回,010585,2021-01-14
79,1.0686,1.0686,-0.94%,开放申购,开放赎回,010585,2021-01-13
80,1.0787,1.0787,1.74%,开放申购,开放赎回,010585,2021-01-12
81,1.0602,1.0602,-0.79%,开放申购,开放赎回,010585,2021-01-11
82,1.0686,1.0686,-0.49%,开放申购,开放赎回,010585,2021-01-08
83,1.0739,1.0739,0.33%,开放申购,开放赎回,010585,2021-01-07
84,1.0704,1.0704,1.53%,开放申购,开放赎回,010585,2021-01-06
85,1.0543,1.0543,0.98%,开放申购,开放赎回,010585,2021-01-05
86,1.0441,1.0441,0.00%,开放申购,开放赎回,010585,2021-01-04
