,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.6900,3.8880,-0.99%,开放申购,开放赎回,160512,2021-04-30
2,3.7270,3.9260,0.13%,开放申购,开放赎回,160512,2021-04-29
3,3.7220,3.9210,1.36%,开放申购,开放赎回,160512,2021-04-28
4,3.6720,3.8690,1.63%,开放申购,开放赎回,160512,2021-04-27
5,3.6130,3.8090,-0.96%,开放申购,开放赎回,160512,2021-04-26
6,3.6480,3.8450,0.94%,开放申购,开放赎回,160512,2021-04-23
7,3.6140,3.8100,-0.55%,开放申购,开放赎回,160512,2021-04-22
8,3.6340,3.8310,1.57%,开放申购,开放赎回,160512,2021-04-21
9,3.5780,3.7730,0.79%,开放申购,开放赎回,160512,2021-04-20
10,3.5500,3.7450,2.51%,开放申购,开放赎回,160512,2021-04-19
12,3.4630,3.6560,0.67%,开放申购,开放赎回,160512,2021-04-16
13,3.4400,3.6330,-0.86%,开放申购,开放赎回,160512,2021-04-15
14,3.4700,3.6630,1.91%,开放申购,开放赎回,160512,2021-04-14
15,3.4050,3.5970,-0.29%,开放申购,开放赎回,160512,2021-04-13
16,3.4150,3.6070,-1.36%,开放申购,开放赎回,160512,2021-04-12
17,3.4620,3.6550,-0.89%,开放申购,开放赎回,160512,2021-04-09
18,3.4930,3.6870,1.60%,开放申购,开放赎回,160512,2021-04-08
19,3.4380,3.6300,-2.36%,开放申购,开放赎回,160512,2021-04-07
20,3.5210,3.7150,-1.29%,开放申购,开放赎回,160512,2021-04-06
21,3.5670,3.7620,2.47%,开放申购,开放赎回,160512,2021-04-02
23,3.4810,3.6740,2.71%,开放申购,开放赎回,160512,2021-04-01
24,3.3890,3.5800,-1.65%,开放申购,开放赎回,160512,2021-03-31
25,3.4460,3.6390,1.50%,开放申购,开放赎回,160512,2021-03-30
26,3.3950,3.5870,1.16%,开放申购,开放赎回,160512,2021-03-29
27,3.3560,3.5470,3.17%,开放申购,开放赎回,160512,2021-03-26
28,3.2530,3.4420,0.46%,开放申购,开放赎回,160512,2021-03-25
29,3.2380,3.4260,-0.34%,开放申购,开放赎回,160512,2021-03-24
30,3.2490,3.4370,-0.31%,开放申购,开放赎回,160512,2021-03-23
31,3.2590,3.4480,0.52%,开放申购,开放赎回,160512,2021-03-22
32,3.2420,3.4300,-2.35%,开放申购,开放赎回,160512,2021-03-19
34,3.3200,3.5100,2.63%,开放申购,开放赎回,160512,2021-03-18
35,3.2350,3.4230,1.09%,开放申购,开放赎回,160512,2021-03-17
36,3.2000,3.3870,1.56%,开放申购,开放赎回,160512,2021-03-16
37,3.1510,3.3370,-3.96%,开放申购,开放赎回,160512,2021-03-15
38,3.2810,3.4700,0.31%,开放申购,开放赎回,160512,2021-03-12
39,3.2710,3.4600,2.86%,开放申购,开放赎回,160512,2021-03-11
40,3.1800,3.3670,2.68%,开放申购,开放赎回,160512,2021-03-10
41,3.0970,3.2820,-1.28%,开放申购,开放赎回,160512,2021-03-09
42,3.1370,3.3230,-5.54%,开放申购,开放赎回,160512,2021-03-08
43,3.3210,3.5110,-0.03%,开放申购,开放赎回,160512,2021-03-05
45,3.3220,3.5120,-4.81%,开放申购,开放赎回,160512,2021-03-04
46,3.4900,3.6840,1.75%,开放申购,开放赎回,160512,2021-03-03
47,3.4300,3.6220,-2.06%,开放申购,开放赎回,160512,2021-03-02
48,3.5020,3.6960,1.63%,开放申购,开放赎回,160512,2021-03-01
49,3.4460,3.6390,-2.66%,开放申购,开放赎回,160512,2021-02-26
50,3.5400,3.7350,-0.56%,开放申购,开放赎回,160512,2021-02-25
51,3.5600,3.7550,-5.14%,开放申购,开放赎回,160512,2021-02-24
52,3.7530,3.9520,0.11%,开放申购,开放赎回,160512,2021-02-23
53,3.7490,3.9480,-6.16%,开放申购,开放赎回,160512,2021-02-22
54,3.9950,4.1990,0.23%,开放申购,开放赎回,160512,2021-02-19
56,3.9860,4.1900,-3.42%,开放申购,开放赎回,160512,2021-02-18
57,4.1270,4.3340,3.56%,开放申购,开放赎回,160512,2021-02-10
58,3.9850,4.1890,2.63%,开放申购,开放赎回,160512,2021-02-09
59,3.8830,4.0850,0.67%,开放申购,开放赎回,160512,2021-02-08
60,3.8570,4.0580,2.15%,开放申购,开放赎回,160512,2021-02-05
61,3.7760,3.9760,0.11%,开放申购,开放赎回,160512,2021-02-04
62,3.7720,3.9720,0.91%,开放申购,开放赎回,160512,2021-02-03
63,3.7380,3.9370,3.03%,开放申购,开放赎回,160512,2021-02-02
64,3.6280,3.8250,1.77%,开放申购,开放赎回,160512,2021-02-01
65,3.5650,3.7600,0.65%,开放申购,开放赎回,160512,2021-01-29
67,3.5420,3.7370,-2.05%,开放申购,开放赎回,160512,2021-01-28
68,3.6160,3.8120,-1.01%,开放申购,开放赎回,160512,2021-01-27
69,3.6530,3.8500,-1.77%,开放申购,开放赎回,160512,2021-01-26
70,3.7190,3.9170,4.23%,开放申购,开放赎回,160512,2021-01-25
71,3.5680,3.7630,1.28%,开放申购,开放赎回,160512,2021-01-22
72,3.5230,3.7170,1.97%,开放申购,开放赎回,160512,2021-01-21
73,3.4550,3.6480,1.29%,开放申购,开放赎回,160512,2021-01-20
74,3.4110,3.6030,-1.93%,开放申购,开放赎回,160512,2021-01-19
75,3.4780,3.6710,-1.00%,开放申购,开放赎回,160512,2021-01-18
76,3.5130,3.7070,-0.79%,开放申购,开放赎回,160512,2021-01-15
78,3.5410,3.7360,-2.05%,开放申购,开放赎回,160512,2021-01-14
79,3.6150,3.8110,-1.26%,开放申购,开放赎回,160512,2021-01-13
80,3.6610,3.8580,2.66%,开放申购,开放赎回,160512,2021-01-12
81,3.5660,3.7610,-1.87%,开放申购,开放赎回,160512,2021-01-11
82,3.6340,3.8310,-1.52%,开放申购,开放赎回,160512,2021-01-08
83,3.6900,3.8880,1.29%,开放申购,开放赎回,160512,2021-01-07
84,3.6430,3.8400,1.11%,开放申购,开放赎回,160512,2021-01-06
85,3.6030,3.7990,3.77%,开放申购,开放赎回,160512,2021-01-05
86,3.4720,3.6650,2.06%,开放申购,开放赎回,160512,2021-01-04
