,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1992,1.4152,-0.03%,限制大额申购,开放赎回,001601,2021-04-30
2,1.1995,1.4155,0.22%,限制大额申购,开放赎回,001601,2021-04-29
3,1.1969,1.4129,0.20%,限制大额申购,开放赎回,001601,2021-04-28
4,1.1945,1.4105,0.13%,限制大额申购,开放赎回,001601,2021-04-27
5,1.1929,1.4089,-0.55%,限制大额申购,开放赎回,001601,2021-04-26
6,1.1995,1.4155,0.50%,限制大额申购,开放赎回,001601,2021-04-23
7,1.1935,1.4095,0.07%,限制大额申购,开放赎回,001601,2021-04-22
8,1.1927,1.4087,-0.45%,限制大额申购,开放赎回,001601,2021-04-21
9,1.1981,1.4141,-0.11%,限制大额申购,开放赎回,001601,2021-04-20
10,1.1994,1.4154,1.61%,限制大额申购,开放赎回,001601,2021-04-19
12,1.1804,1.3964,-0.08%,限制大额申购,开放赎回,001601,2021-04-16
13,1.1814,1.3974,0.18%,限制大额申购,开放赎回,001601,2021-04-15
14,1.1793,1.3953,0.41%,限制大额申购,开放赎回,001601,2021-04-14
15,1.1745,1.3905,-0.14%,限制大额申购,开放赎回,001601,2021-04-13
16,1.1762,1.3922,-0.73%,限制大额申购,开放赎回,001601,2021-04-12
17,1.1849,1.4009,-0.60%,限制大额申购,开放赎回,001601,2021-04-09
18,1.1921,1.4081,0.20%,限制大额申购,开放赎回,001601,2021-04-08
19,1.1897,1.4057,0.07%,限制大额申购,开放赎回,001601,2021-04-07
20,1.1889,1.4049,-0.58%,限制大额申购,开放赎回,001601,2021-04-06
21,1.1958,1.4118,1.89%,限制大额申购,开放赎回,001601,2021-04-02
23,1.1736,1.3896,2.07%,限制大额申购,开放赎回,001601,2021-04-01
24,1.1498,1.3658,-0.46%,限制大额申购,开放赎回,001601,2021-03-31
25,1.1551,1.3711,1.29%,限制大额申购,开放赎回,001601,2021-03-30
26,1.1404,1.3564,-0.17%,限制大额申购,开放赎回,001601,2021-03-29
27,1.1423,1.3583,2.42%,限制大额申购,开放赎回,001601,2021-03-26
28,1.1153,1.3313,1.01%,限制大额申购,开放赎回,001601,2021-03-25
29,1.1042,1.3202,-0.77%,限制大额申购,开放赎回,001601,2021-03-24
30,1.1128,1.3288,-0.45%,限制大额申购,开放赎回,001601,2021-03-23
31,1.1178,1.3338,0.23%,限制大额申购,开放赎回,001601,2021-03-22
32,1.1152,1.3312,-1.99%,限制大额申购,开放赎回,001601,2021-03-19
34,1.1378,1.3538,0.62%,限制大额申购,开放赎回,001601,2021-03-18
35,1.1308,1.3468,1.25%,限制大额申购,开放赎回,001601,2021-03-17
36,1.1168,1.3328,0.51%,限制大额申购,开放赎回,001601,2021-03-16
37,1.1111,1.3271,-3.51%,限制大额申购,开放赎回,001601,2021-03-15
38,1.1515,1.3675,-0.26%,限制大额申购,开放赎回,001601,2021-03-12
39,1.1545,1.3705,1.26%,限制大额申购,开放赎回,001601,2021-03-11
40,1.1401,1.3561,1.05%,限制大额申购,开放赎回,001601,2021-03-10
41,1.1282,1.3442,-1.65%,限制大额申购,开放赎回,001601,2021-03-09
42,1.1471,1.3631,-4.46%,限制大额申购,开放赎回,001601,2021-03-08
43,1.2006,1.4166,0.19%,限制大额申购,开放赎回,001601,2021-03-05
45,1.1983,1.4143,-4.16%,限制大额申购,开放赎回,001601,2021-03-04
46,1.2503,1.4663,0.37%,限制大额申购,开放赎回,001601,2021-03-03
47,1.2457,1.4617,-0.02%,限制大额申购,开放赎回,001601,2021-03-02
48,1.2460,1.4620,2.22%,限制大额申购,开放赎回,001601,2021-03-01
49,1.2189,1.4349,-1.06%,限制大额申购,开放赎回,001601,2021-02-26
50,1.2320,1.4480,-0.40%,限制大额申购,开放赎回,001601,2021-02-25
51,1.2370,1.4530,-2.70%,限制大额申购,开放赎回,001601,2021-02-24
52,1.2713,1.4873,-0.70%,限制大额申购,开放赎回,001601,2021-02-23
53,1.2802,1.4962,-4.64%,限制大额申购,开放赎回,001601,2021-02-22
54,1.3425,1.5585,-0.78%,限制大额申购,开放赎回,001601,2021-02-19
56,1.3530,1.5690,-2.45%,限制大额申购,开放赎回,001601,2021-02-18
57,1.3870,1.6030,1.90%,限制大额申购,开放赎回,001601,2021-02-10
58,1.3611,1.5771,2.00%,限制大额申购,开放赎回,001601,2021-02-09
59,1.3344,1.5504,1.31%,限制大额申购,开放赎回,001601,2021-02-08
60,1.3171,1.5331,-0.94%,限制大额申购,开放赎回,001601,2021-02-05
61,1.3296,1.5456,-1.59%,限制大额申购,开放赎回,001601,2021-02-04
62,1.3511,1.5671,-0.79%,限制大额申购,开放赎回,001601,2021-02-03
63,1.3618,1.5778,1.60%,限制大额申购,开放赎回,001601,2021-02-02
64,1.3404,1.5564,2.00%,限制大额申购,开放赎回,001601,2021-02-01
65,1.3141,1.5301,0.62%,限制大额申购,开放赎回,001601,2021-01-29
67,1.3060,1.5220,-3.79%,限制大额申购,开放赎回,001601,2021-01-28
68,1.3575,1.5735,0.63%,限制大额申购,开放赎回,001601,2021-01-27
69,1.3490,1.5650,-2.70%,限制大额申购,开放赎回,001601,2021-01-26
70,1.3864,1.6024,0.22%,限制大额申购,开放赎回,001601,2021-01-25
71,1.3833,1.5993,2.47%,限制大额申购,开放赎回,001601,2021-01-22
72,1.3499,1.5659,2.61%,限制大额申购,开放赎回,001601,2021-01-21
73,1.3155,1.5315,2.53%,限制大额申购,开放赎回,001601,2021-01-20
74,1.2830,1.4990,-1.44%,限制大额申购,开放赎回,001601,2021-01-19
75,1.3017,1.5177,1.63%,限制大额申购,开放赎回,001601,2021-01-18
76,1.2808,1.4968,-0.71%,限制大额申购,开放赎回,001601,2021-01-15
78,1.2900,1.5060,-1.13%,限制大额申购,开放赎回,001601,2021-01-14
79,1.3047,1.5207,-1.23%,限制大额申购,开放赎回,001601,2021-01-13
80,1.3210,1.5370,1.55%,限制大额申购,开放赎回,001601,2021-01-12
