,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5152,1.5152,-0.48%,开放申购,封闭期,008372,2021-04-30
2,1.5225,1.5225,0.62%,开放申购,封闭期,008372,2021-04-29
3,1.5131,1.5131,0.54%,开放申购,封闭期,008372,2021-04-28
4,1.5050,1.5050,-0.46%,开放申购,封闭期,008372,2021-04-27
5,1.5119,1.5119,-0.34%,开放申购,封闭期,008372,2021-04-26
6,1.5170,1.5170,0.22%,开放申购,封闭期,008372,2021-04-23
7,1.5137,1.5137,-0.03%,开放申购,封闭期,008372,2021-04-22
8,1.5142,1.5142,0.45%,开放申购,封闭期,008372,2021-04-21
9,1.5074,1.5074,0.09%,开放申购,封闭期,008372,2021-04-20
10,1.5061,1.5061,1.92%,开放申购,封闭期,008372,2021-04-19
12,1.4777,1.4777,0.15%,开放申购,封闭期,008372,2021-04-16
13,1.4755,1.4755,-0.73%,开放申购,封闭期,008372,2021-04-15
14,1.4864,1.4864,0.67%,开放申购,封闭期,008372,2021-04-14
15,1.4765,1.4765,-0.37%,开放申购,封闭期,008372,2021-04-13
16,1.4820,1.4820,-1.12%,开放申购,封闭期,008372,2021-04-12
17,1.4988,1.4988,-1.01%,开放申购,封闭期,008372,2021-04-09
18,1.5141,1.5141,0.43%,开放申购,封闭期,008372,2021-04-08
19,1.5076,1.5076,-0.33%,开放申购,封闭期,008372,2021-04-07
20,1.5126,1.5126,-0.11%,开放申购,封闭期,008372,2021-04-06
21,1.5143,1.5143,-0.09%,开放申购,封闭期,008372,2021-04-02
23,1.5157,1.5157,0.68%,开放申购,封闭期,008372,2021-04-01
24,1.5055,1.5055,0.17%,开放申购,封闭期,008372,2021-03-31
25,1.5029,1.5029,0.43%,开放申购,封闭期,008372,2021-03-30
26,1.4964,1.4964,1.09%,开放申购,封闭期,008372,2021-03-29
27,1.4802,1.4802,1.29%,开放申购,封闭期,008372,2021-03-26
28,1.4614,1.4614,-0.03%,开放申购,封闭期,008372,2021-03-25
29,1.4618,1.4618,-1.27%,开放申购,封闭期,008372,2021-03-24
