,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.2825,2.2825,0.53%,开放申购,开放赎回,005983,2021-04-30
2,2.2704,2.2704,-0.29%,开放申购,开放赎回,005983,2021-04-29
3,2.2771,2.2771,0.34%,开放申购,开放赎回,005983,2021-04-28
4,2.2693,2.2693,-0.06%,开放申购,开放赎回,005983,2021-04-27
5,2.2706,2.2706,-0.76%,开放申购,开放赎回,005983,2021-04-26
6,2.2880,2.2880,0.24%,开放申购,开放赎回,005983,2021-04-23
7,2.2826,2.2826,0.12%,开放申购,开放赎回,005983,2021-04-22
8,2.2798,2.2798,0.28%,开放申购,开放赎回,005983,2021-04-21
9,2.2735,2.2735,-0.47%,开放申购,开放赎回,005983,2021-04-20
10,2.2842,2.2842,1.85%,开放申购,开放赎回,005983,2021-04-19
12,2.2427,2.2427,0.47%,开放申购,开放赎回,005983,2021-04-16
13,2.2321,2.2321,-1.04%,开放申购,开放赎回,005983,2021-04-15
14,2.2556,2.2556,1.64%,开放申购,开放赎回,005983,2021-04-14
15,2.2191,2.2191,-0.41%,开放申购,开放赎回,005983,2021-04-13
16,2.2283,2.2283,-2.31%,开放申购,开放赎回,005983,2021-04-12
17,2.2811,2.2811,0.06%,开放申购,开放赎回,005983,2021-04-09
18,2.2797,2.2797,-0.06%,开放申购,开放赎回,005983,2021-04-08
19,2.2810,2.2810,-0.48%,开放申购,开放赎回,005983,2021-04-07
20,2.2921,2.2921,0.24%,开放申购,开放赎回,005983,2021-04-06
21,2.2865,2.2865,0.17%,开放申购,开放赎回,005983,2021-04-02
23,2.2827,2.2827,0.82%,开放申购,开放赎回,005983,2021-04-01
24,2.2641,2.2641,-0.29%,开放申购,开放赎回,005983,2021-03-31
25,2.2707,2.2707,0.76%,开放申购,开放赎回,005983,2021-03-30
26,2.2535,2.2535,0.41%,开放申购,开放赎回,005983,2021-03-29
27,2.2442,2.2442,1.47%,开放申购,开放赎回,005983,2021-03-26
