,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1389,1.2219,0.04%,暂停申购,开放赎回,006625,2021-04-30
2,1.1384,1.2214,0.02%,暂停申购,开放赎回,006625,2021-04-29
3,1.1382,1.2212,0.01%,暂停申购,开放赎回,006625,2021-04-28
4,1.1381,1.2211,0.02%,暂停申购,开放赎回,006625,2021-04-27
5,1.1379,1.2209,-0.01%,暂停申购,开放赎回,006625,2021-04-26
6,1.1380,1.2210,0.03%,暂停申购,开放赎回,006625,2021-04-23
7,1.1377,1.2207,0.04%,限制大额申购,开放赎回,006625,2021-04-22
8,1.1373,1.2203,0.04%,限制大额申购,开放赎回,006625,2021-04-21
9,1.1368,1.2198,0.09%,限制大额申购,开放赎回,006625,2021-04-20
10,1.1358,1.2188,0.07%,限制大额申购,开放赎回,006625,2021-04-19
12,1.1350,1.2180,0.03%,限制大额申购,开放赎回,006625,2021-04-16
13,1.1347,1.2177,0.02%,限制大额申购,开放赎回,006625,2021-04-15
14,1.1345,1.2175,0.04%,限制大额申购,开放赎回,006625,2021-04-14
15,1.1340,1.2170,0.06%,限制大额申购,开放赎回,006625,2021-04-13
16,1.1333,1.2163,0.05%,限制大额申购,开放赎回,006625,2021-04-12
17,1.1327,1.2157,0.02%,限制大额申购,开放赎回,006625,2021-04-09
18,1.1325,1.2155,-0.01%,限制大额申购,开放赎回,006625,2021-04-08
19,1.1326,1.2156,0.01%,限制大额申购,开放赎回,006625,2021-04-07
20,1.1325,1.2155,0.04%,限制大额申购,开放赎回,006625,2021-04-06
21,1.1320,1.2150,0.01%,限制大额申购,开放赎回,006625,2021-04-02
23,1.1319,1.2149,0.01%,限制大额申购,开放赎回,006625,2021-04-01
24,1.1318,1.2148,0.03%,限制大额申购,开放赎回,006625,2021-03-31
25,1.1315,1.2145,0.01%,限制大额申购,开放赎回,006625,2021-03-30
26,1.1314,1.2144,0.04%,限制大额申购,开放赎回,006625,2021-03-29
27,1.1310,1.2140,0.03%,限制大额申购,开放赎回,006625,2021-03-26
28,1.1307,1.2137,0.02%,限制大额申购,开放赎回,006625,2021-03-25
29,1.1305,1.2135,0.02%,限制大额申购,开放赎回,006625,2021-03-24
30,1.1303,1.2133,0.03%,限制大额申购,开放赎回,006625,2021-03-23
31,1.1300,1.2130,0.06%,限制大额申购,开放赎回,006625,2021-03-22
32,1.1293,1.2123,0.04%,限制大额申购,开放赎回,006625,2021-03-19
34,1.1288,1.2118,-0.01%,限制大额申购,开放赎回,006625,2021-03-18
35,1.1289,1.2119,0.05%,限制大额申购,开放赎回,006625,2021-03-17
36,1.1283,1.2113,0.12%,限制大额申购,开放赎回,006625,2021-03-16
37,1.1270,1.2100,0.04%,限制大额申购,开放赎回,006625,2021-03-15
38,1.1265,1.2095,-0.04%,限制大额申购,开放赎回,006625,2021-03-12
39,1.1270,1.2100,-0.01%,限制大额申购,开放赎回,006625,2021-03-11
40,1.1271,1.2101,0.05%,限制大额申购,开放赎回,006625,2021-03-10
41,1.1265,1.2095,0.00%,限制大额申购,开放赎回,006625,2021-03-09
42,1.1265,1.2095,0.00%,限制大额申购,开放赎回,006625,2021-03-08
43,1.1845,1.2095,-0.03%,限制大额申购,开放赎回,006625,2021-03-05
45,1.1849,1.2099,0.00%,限制大额申购,开放赎回,006625,2021-03-04
46,1.1849,1.2099,-0.01%,限制大额申购,开放赎回,006625,2021-03-03
47,1.1850,1.2100,0.03%,限制大额申购,开放赎回,006625,2021-03-02
48,1.1847,1.2097,0.07%,限制大额申购,开放赎回,006625,2021-03-01
49,1.1839,1.2089,-0.01%,限制大额申购,开放赎回,006625,2021-02-26
50,1.1840,1.2090,0.01%,限制大额申购,开放赎回,006625,2021-02-25
51,1.1839,1.2089,0.01%,限制大额申购,开放赎回,006625,2021-02-24
52,1.1838,1.2088,0.00%,限制大额申购,开放赎回,006625,2021-02-23
53,1.1838,1.2088,0.03%,限制大额申购,开放赎回,006625,2021-02-22
54,1.1834,1.2084,0.01%,限制大额申购,开放赎回,006625,2021-02-19
56,1.1833,1.2083,0.07%,限制大额申购,开放赎回,006625,2021-02-18
57,1.1825,1.2075,0.00%,限制大额申购,开放赎回,006625,2021-02-10
58,1.1825,1.2075,0.03%,限制大额申购,开放赎回,006625,2021-02-09
59,1.1821,1.2071,-0.02%,限制大额申购,开放赎回,006625,2021-02-08
60,1.1823,1.2073,-0.07%,限制大额申购,开放赎回,006625,2021-02-05
61,1.1831,1.2081,-0.08%,限制大额申购,开放赎回,006625,2021-02-04
62,1.1840,1.2090,-0.04%,限制大额申购,开放赎回,006625,2021-02-03
63,1.1845,1.2095,-0.01%,限制大额申购,开放赎回,006625,2021-02-02
64,1.1846,1.2096,0.05%,限制大额申购,开放赎回,006625,2021-02-01
65,1.1840,1.2090,-0.08%,限制大额申购,开放赎回,006625,2021-01-29
67,1.1850,1.2100,-0.10%,限制大额申购,开放赎回,006625,2021-01-28
68,1.1862,1.2112,0.00%,限制大额申购,开放赎回,006625,2021-01-27
69,1.1862,1.2112,-0.12%,限制大额申购,开放赎回,006625,2021-01-26
70,1.1876,1.2126,0.00%,限制大额申购,开放赎回,006625,2021-01-25
71,1.1876,1.2126,-0.04%,限制大额申购,开放赎回,006625,2021-01-22
72,1.1881,1.2131,0.04%,限制大额申购,开放赎回,006625,2021-01-21
73,1.1876,1.2126,-0.02%,限制大额申购,开放赎回,006625,2021-01-20
74,1.1878,1.2128,-0.05%,限制大额申购,开放赎回,006625,2021-01-19
75,1.1884,1.2134,-0.03%,限制大额申购,开放赎回,006625,2021-01-18
76,1.1888,1.2138,-0.01%,限制大额申购,开放赎回,006625,2021-01-15
78,1.1889,1.2139,0.06%,限制大额申购,开放赎回,006625,2021-01-14
79,1.1882,1.2132,0.00%,限制大额申购,开放赎回,006625,2021-01-13
80,1.1882,1.2132,0.02%,限制大额申购,开放赎回,006625,2021-01-12
81,1.1880,1.2130,0.03%,限制大额申购,开放赎回,006625,2021-01-11
82,1.1876,1.2126,0.01%,限制大额申购,开放赎回,006625,2021-01-08
83,1.1875,1.2125,0.07%,限制大额申购,开放赎回,006625,2021-01-07
84,1.1867,1.2117,0.03%,限制大额申购,开放赎回,006625,2021-01-06
85,1.1863,1.2113,0.05%,限制大额申购,开放赎回,006625,2021-01-05
86,1.1857,1.2107,0.05%,限制大额申购,开放赎回,006625,2021-01-04
