,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4220,1.4220,-0.56%,限制大额申购,开放赎回,002085,2021-04-30
2,1.4300,1.4300,0.49%,限制大额申购,开放赎回,002085,2021-04-29
3,1.4230,1.4230,1.35%,限制大额申购,开放赎回,002085,2021-04-28
4,1.4040,1.4040,0.72%,限制大额申购,开放赎回,002085,2021-04-27
5,1.3940,1.3940,-0.92%,限制大额申购,开放赎回,002085,2021-04-26
6,1.4070,1.4070,0.00%,限制大额申购,开放赎回,002085,2021-04-23
7,1.4070,1.4070,0.00%,限制大额申购,开放赎回,002085,2021-04-22
8,1.4070,1.4070,0.79%,限制大额申购,开放赎回,002085,2021-04-21
9,1.3960,1.3960,-0.07%,限制大额申购,开放赎回,002085,2021-04-20
10,1.3970,1.3970,0.87%,限制大额申购,开放赎回,002085,2021-04-19
12,1.3850,1.3850,1.32%,限制大额申购,开放赎回,002085,2021-04-16
13,1.3670,1.3670,0.00%,限制大额申购,开放赎回,002085,2021-04-15
14,1.3670,1.3670,0.51%,限制大额申购,开放赎回,002085,2021-04-14
15,1.3600,1.3600,0.59%,限制大额申购,开放赎回,002085,2021-04-13
16,1.3520,1.3520,-1.31%,限制大额申购,开放赎回,002085,2021-04-12
17,1.3700,1.3700,-1.51%,限制大额申购,开放赎回,002085,2021-04-09
18,1.3910,1.3910,0.43%,限制大额申购,开放赎回,002085,2021-04-08
19,1.3850,1.3850,-1.77%,限制大额申购,开放赎回,002085,2021-04-07
20,1.4100,1.4100,-0.70%,限制大额申购,开放赎回,002085,2021-04-06
21,1.4200,1.4200,1.21%,限制大额申购,开放赎回,002085,2021-04-02
23,1.4030,1.4030,2.18%,限制大额申购,开放赎回,002085,2021-04-01
24,1.3730,1.3730,-1.44%,限制大额申购,开放赎回,002085,2021-03-31
25,1.3930,1.3930,2.13%,限制大额申购,开放赎回,002085,2021-03-30
26,1.3640,1.3640,0.07%,限制大额申购,开放赎回,002085,2021-03-29
27,1.3630,1.3630,3.26%,限制大额申购,开放赎回,002085,2021-03-26
28,1.3200,1.3200,0.99%,限制大额申购,开放赎回,002085,2021-03-25
29,1.3070,1.3070,-1.43%,限制大额申购,开放赎回,002085,2021-03-24
30,1.3260,1.3260,-0.75%,限制大额申购,开放赎回,002085,2021-03-23
31,1.3360,1.3360,0.23%,限制大额申购,开放赎回,002085,2021-03-22
32,1.3330,1.3330,-2.63%,限制大额申购,开放赎回,002085,2021-03-19
34,1.3690,1.3690,1.94%,限制大额申购,开放赎回,002085,2021-03-18
35,1.3430,1.3430,1.05%,限制大额申购,开放赎回,002085,2021-03-17
36,1.3290,1.3290,1.37%,限制大额申购,开放赎回,002085,2021-03-16
37,1.3110,1.3110,-2.82%,限制大额申购,开放赎回,002085,2021-03-15
38,1.3490,1.3490,0.97%,限制大额申购,开放赎回,002085,2021-03-12
39,1.3360,1.3360,1.60%,限制大额申购,开放赎回,002085,2021-03-11
40,1.3150,1.3150,1.31%,限制大额申购,开放赎回,002085,2021-03-10
41,1.2980,1.2980,-1.29%,限制大额申购,开放赎回,002085,2021-03-09
42,1.3150,1.3150,-3.38%,限制大额申购,开放赎回,002085,2021-03-08
43,1.3610,1.3610,-0.87%,限制大额申购,开放赎回,002085,2021-03-05
45,1.3730,1.3730,-4.39%,限制大额申购,开放赎回,002085,2021-03-04
46,1.4360,1.4360,1.06%,限制大额申购,开放赎回,002085,2021-03-03
47,1.4210,1.4210,-1.39%,限制大额申购,开放赎回,002085,2021-03-02
48,1.4410,1.4410,1.12%,限制大额申购,开放赎回,002085,2021-03-01
49,1.4250,1.4250,-2.40%,限制大额申购,开放赎回,002085,2021-02-26
50,1.4600,1.4600,-0.68%,限制大额申购,开放赎回,002085,2021-02-25
51,1.4700,1.4700,-3.54%,限制大额申购,开放赎回,002085,2021-02-24
52,1.5240,1.5240,0.53%,限制大额申购,开放赎回,002085,2021-02-23
53,1.5160,1.5160,-5.43%,限制大额申购,开放赎回,002085,2021-02-22
54,1.6030,1.6030,-1.11%,限制大额申购,开放赎回,002085,2021-02-19
56,1.6210,1.6210,-1.34%,限制大额申购,开放赎回,002085,2021-02-18
57,1.6430,1.6430,1.73%,限制大额申购,开放赎回,002085,2021-02-10
58,1.6150,1.6150,3.19%,限制大额申购,开放赎回,002085,2021-02-09
59,1.5650,1.5650,3.23%,限制大额申购,开放赎回,002085,2021-02-08
60,1.5160,1.5160,-1.04%,限制大额申购,开放赎回,002085,2021-02-05
61,1.5320,1.5320,-0.71%,限制大额申购,开放赎回,002085,2021-02-04
62,1.5430,1.5430,-0.71%,限制大额申购,开放赎回,002085,2021-02-03
63,1.5540,1.5540,1.50%,限制大额申购,开放赎回,002085,2021-02-02
64,1.5310,1.5310,2.20%,限制大额申购,开放赎回,002085,2021-02-01
65,1.4980,1.4980,0.54%,限制大额申购,开放赎回,002085,2021-01-29
67,1.4900,1.4900,-2.61%,限制大额申购,开放赎回,002085,2021-01-28
68,1.5300,1.5300,-0.26%,限制大额申购,开放赎回,002085,2021-01-27
69,1.5340,1.5340,-2.04%,限制大额申购,开放赎回,002085,2021-01-26
70,1.5660,1.5660,1.36%,限制大额申购,开放赎回,002085,2021-01-25
71,1.5450,1.5450,1.44%,限制大额申购,开放赎回,002085,2021-01-22
72,1.5230,1.5230,2.01%,限制大额申购,开放赎回,002085,2021-01-21
73,1.4930,1.4930,1.77%,限制大额申购,开放赎回,002085,2021-01-20
74,1.4670,1.4670,-1.21%,限制大额申购,开放赎回,002085,2021-01-19
75,1.4850,1.4850,1.30%,限制大额申购,开放赎回,002085,2021-01-18
76,1.4660,1.4660,-1.41%,限制大额申购,开放赎回,002085,2021-01-15
78,1.4870,1.4870,-2.68%,限制大额申购,开放赎回,002085,2021-01-14
79,1.5280,1.5280,-1.36%,限制大额申购,开放赎回,002085,2021-01-13
80,1.5490,1.5490,3.34%,限制大额申购,开放赎回,002085,2021-01-12
81,1.4990,1.4990,-0.99%,限制大额申购,开放赎回,002085,2021-01-11
82,1.5140,1.5140,-2.45%,限制大额申购,开放赎回,002085,2021-01-08
83,1.5520,1.5520,2.71%,限制大额申购,开放赎回,002085,2021-01-07
84,1.5110,1.5110,0.40%,限制大额申购,开放赎回,002085,2021-01-06
85,1.5050,1.5050,3.01%,限制大额申购,开放赎回,002085,2021-01-05
86,1.4610,1.4610,1.81%,限制大额申购,开放赎回,002085,2021-01-04
