,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0723,1.0723,2.49%,场内买入,场内卖出,516850,2021-04-30
2,1.0462,1.0462,0.15%,场内买入,场内卖出,516850,2021-04-29
3,1.0446,1.0446,2.19%,场内买入,场内卖出,516850,2021-04-28
4,1.0222,1.0222,-0.41%,场内买入,场内卖出,516850,2021-04-27
5,1.0264,1.0264,-1.17%,场内买入,场内卖出,516850,2021-04-26
6,1.0385,1.0385,1.43%,场内买入,场内卖出,516850,2021-04-23
7,1.0239,1.0239,0.37%,场内买入,场内卖出,516850,2021-04-22
8,1.0201,1.0201,-0.23%,场内买入,场内卖出,516850,2021-04-21
9,1.0225,1.0225,0.33%,场内买入,场内卖出,516850,2021-04-20
10,1.0191,1.0191,4.73%,场内买入,场内卖出,516850,2021-04-19
12,0.9731,0.9731,-0.72%,场内买入,场内卖出,516850,2021-04-16
13,0.9802,0.9802,0.17%,场内买入,场内卖出,516850,2021-04-15
14,0.9785,0.9785,3.10%,场内买入,场内卖出,516850,2021-04-14
15,0.9491,0.9491,0.31%,场内买入,场内卖出,516850,2021-04-13
16,0.9462,0.9462,-2.67%,场内买入,场内卖出,516850,2021-04-12
17,0.9722,0.9722,-1.69%,场内买入,场内卖出,516850,2021-04-09
18,0.9889,0.9889,-0.98%,场内买入,场内卖出,516850,2021-04-08
19,0.9987,0.9987,-1.52%,场内买入,场内卖出,516850,2021-04-07
20,1.0141,1.0141,1.49%,场内买入,场内卖出,516850,2021-04-06
21,0.9992,0.9992,0.09%,场内买入,场内卖出,516850,2021-04-02
23,0.9983,0.9983,1.41%,场内买入,场内卖出,516850,2021-04-01
24,0.9844,0.9844,-0.59%,场内买入,场内卖出,516850,2021-03-31
25,0.9902,0.9902,2.14%,场内买入,场内卖出,516850,2021-03-30
26,0.9695,0.9695,-0.97%,场内买入,场内卖出,516850,2021-03-29
27,0.9790,0.9790,4.80%,场内买入,场内卖出,516850,2021-03-26
28,0.9342,0.9342,0.16%,场内买入,场内卖出,516850,2021-03-25
29,0.9327,0.9327,-2.32%,场内买入,场内卖出,516850,2021-03-24
30,0.9549,0.9549,-2.86%,场内买入,场内卖出,516850,2021-03-23
31,0.9830,0.9830,1.58%,场内买入,场内卖出,516850,2021-03-22
32,0.9677,0.9677,-3.11%,场内买入,场内卖出,516850,2021-03-19
34,0.9988,0.9988,,场内买入,场内卖出,516850,2021-03-18
35,1.0002,1.0002,,场内买入,场内卖出,516850,2021-03-12
36,1.0000,1.0000,,场内买入,场内卖出,516850,2021-03-09
