,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6283,2.2610%,开放申购,开放赎回,,000705,2021-04-30
2,0.6114,2.2960%,开放申购,开放赎回,,000705,2021-04-29
3,0.6165,2.3100%,开放申购,开放赎回,,000705,2021-04-28
4,0.6071,2.3090%,开放申购,开放赎回,,000705,2021-04-27
5,0.6115,2.3040%,开放申购,开放赎回,,000705,2021-04-26
6,0.6068,2.2940%,开放申购,开放赎回,,000705,2021-04-25
7,0.6068,2.2850%,开放申购,开放赎回,,000705,2021-04-24
8,0.6930,2.2770%,开放申购,开放赎回,,000705,2021-04-23
9,0.6377,2.2230%,开放申购,开放赎回,,000705,2021-04-22
10,0.6145,2.2030%,开放申购,开放赎回,,000705,2021-04-21
12,0.5988,2.1970%,开放申购,开放赎回,,000705,2021-04-20
13,0.5923,2.1990%,开放申购,开放赎回,,000705,2021-04-19
14,0.5907,2.2040%,开放申购,开放赎回,,000705,2021-04-18
15,0.5908,2.2110%,开放申购,开放赎回,,000705,2021-04-17
16,0.5916,2.2190%,开放申购,开放赎回,,000705,2021-04-16
17,0.6004,2.2260%,开放申购,开放赎回,,000705,2021-04-15
18,0.6026,2.2230%,开放申购,开放赎回,,000705,2021-04-14
19,0.6032,2.2260%,开放申购,开放赎回,,000705,2021-04-13
20,0.6020,2.2320%,开放申购,开放赎回,,000705,2021-04-12
21,0.6044,2.2490%,开放申购,开放赎回,,000705,2021-04-11
23,0.6045,2.2660%,开放申购,开放赎回,,000705,2021-04-10
24,0.6044,2.2820%,开放申购,开放赎回,,000705,2021-04-09
25,0.5958,2.2990%,开放申购,开放赎回,,000705,2021-04-08
26,0.6088,2.3310%,开放申购,开放赎回,,000705,2021-04-07
27,0.6137,2.3580%,开放申购,开放赎回,,000705,2021-04-06
28,0.6348,2.3690%,开放申购,开放赎回,,000705,2021-04-05
29,0.6348,2.3750%,开放申购,开放赎回,,000705,2021-04-04
30,0.6348,2.3820%,开放申购,开放赎回,,000705,2021-04-03
31,0.6357,2.3890%,开放申购,开放赎回,,000705,2021-04-02
32,0.6563,2.3960%,开放申购,开放赎回,,000705,2021-04-01
34,0.6604,2.3860%,开放申购,开放赎回,,000705,2021-03-31
35,0.6343,2.3770%,开放申购,开放赎回,,000705,2021-03-30
36,0.6456,2.3830%,开放申购,开放赎回,,000705,2021-03-29
37,0.6479,2.3830%,开放申购,开放赎回,,000705,2021-03-28
38,0.6479,2.3800%,开放申购,开放赎回,,000705,2021-03-27
39,0.6477,2.3770%,开放申购,开放赎回,,000705,2021-03-26
40,0.6393,2.3760%,开放申购,开放赎回,,000705,2021-03-25
41,0.6422,2.3740%,开放申购,开放赎回,,000705,2021-03-24
42,0.6469,2.3740%,开放申购,开放赎回,,000705,2021-03-23
43,0.6443,2.3730%,开放申购,开放赎回,,000705,2021-03-22
45,0.6427,2.3720%,开放申购,开放赎回,,000705,2021-03-21
46,0.6428,2.3740%,开放申购,开放赎回,,000705,2021-03-20
47,0.6446,2.3770%,开放申购,开放赎回,,000705,2021-03-19
48,0.6366,2.3790%,开放申购,开放赎回,,000705,2021-03-18
49,0.6417,2.3850%,开放申购,开放赎回,,000705,2021-03-17
50,0.6455,2.3910%,开放申购,开放赎回,,000705,2021-03-16
51,0.6423,2.3930%,开放申购,开放赎回,,000705,2021-03-15
52,0.6472,2.4010%,开放申购,开放赎回,,000705,2021-03-14
53,0.6473,2.4050%,开放申购,开放赎回,,000705,2021-03-13
54,0.6483,2.4090%,开放申购,开放赎回,,000705,2021-03-12
56,0.6488,2.4130%,开放申购,开放赎回,,000705,2021-03-11
57,0.6522,2.4250%,开放申购,开放赎回,,000705,2021-03-10
58,0.6489,2.4400%,开放申购,开放赎回,,000705,2021-03-09
59,0.6574,2.4430%,开放申购,开放赎回,,000705,2021-03-08
60,0.6551,2.4460%,开放申购,开放赎回,,000705,2021-03-07
61,0.6551,2.4490%,开放申购,开放赎回,,000705,2021-03-06
62,0.6549,2.4530%,开放申购,开放赎回,,000705,2021-03-05
63,0.6725,2.4570%,开放申购,开放赎回,,000705,2021-03-04
64,0.6791,2.4630%,开放申购,开放赎回,,000705,2021-03-03
65,0.6541,2.4720%,开放申购,开放赎回,,000705,2021-03-02
67,0.6632,2.4890%,开放申购,开放赎回,,000705,2021-03-01
68,0.6623,2.4930%,开放申购,开放赎回,,000705,2021-02-28
69,0.6623,2.5010%,开放申购,开放赎回,,000705,2021-02-27
70,0.6619,2.5080%,开放申购,开放赎回,,000705,2021-02-26
71,0.6841,2.5410%,开放申购,开放赎回,,000705,2021-02-25
72,0.6948,2.5300%,开放申购,开放赎回,,000705,2021-02-24
73,0.6873,2.5210%,开放申购,开放赎回,,000705,2021-02-23
74,0.6698,2.5150%,开放申购,开放赎回,,000705,2021-02-22
75,0.6765,2.5200%,开放申购,开放赎回,,000705,2021-02-21
76,0.6765,2.5200%,开放申购,开放赎回,,000705,2021-02-20
78,0.7232,2.5210%,开放申购,开放赎回,,000705,2021-02-19
79,0.6633,2.4970%,开放申购,开放赎回,,000705,2021-02-18
80,0.6777,2.5050%,开放申购,开放赎回,,000705,2021-02-17
81,0.6777,2.5060%,开放申购,开放赎回,,000705,2021-02-16
82,0.6777,2.5120%,开放申购,开放赎回,,000705,2021-02-15
83,0.6778,2.5210%,开放申购,开放赎回,,000705,2021-02-14
84,0.6778,2.5290%,开放申购,开放赎回,,000705,2021-02-13
85,0.6778,2.5370%,开放申购,开放赎回,,000705,2021-02-12
86,0.6778,2.5450%,开放申购,开放赎回,,000705,2021-02-11
87,0.6799,2.5520%,开放申购,开放赎回,,000705,2021-02-10
89,0.6893,2.5600%,开放申购,开放赎回,,000705,2021-02-09
90,0.6943,2.6020%,开放申购,开放赎回,,000705,2021-02-08
91,0.6926,2.6050%,开放申购,开放赎回,,000705,2021-02-07
92,0.6927,2.7030%,开放申购,开放赎回,,000705,2021-02-06
93,0.6934,2.8010%,开放申购,开放赎回,,000705,2021-02-05
94,0.6913,2.8990%,开放申购,开放赎回,,000705,2021-02-04
95,0.6935,2.9750%,开放申购,开放赎回,,000705,2021-02-03
96,0.7691,3.0240%,开放申购,开放赎回,,000705,2021-02-02
97,0.6987,3.1230%,开放申购,开放赎回,,000705,2021-02-01
98,0.8759,3.1410%,开放申购,开放赎回,,000705,2021-01-31
100,0.8759,3.0270%,开放申购,开放赎回,,000705,2021-01-30
101,0.8762,2.9130%,开放申购,开放赎回,,000705,2021-01-29
102,0.8330,2.8000%,开放申购,开放赎回,,000705,2021-01-28
103,0.7842,2.7070%,开放申购,开放赎回,,000705,2021-01-27
104,0.9545,2.6420%,开放申购,开放赎回,,000705,2021-01-26
105,0.7309,2.4710%,开放申购,开放赎回,,000705,2021-01-25
106,0.6641,2.4170%,开放申购,开放赎回,,000705,2021-01-24
107,0.6642,2.3960%,开放申购,开放赎回,,000705,2021-01-23
108,0.6652,2.3750%,开放申购,开放赎回,,000705,2021-01-22
109,0.6600,2.3520%,开放申购,开放赎回,,000705,2021-01-21
111,0.6618,2.3350%,开放申购,开放赎回,,000705,2021-01-20
112,0.6348,2.3190%,开放申购,开放赎回,,000705,2021-01-19
113,0.6295,2.3210%,开放申购,开放赎回,,000705,2021-01-18
114,0.6253,2.3240%,开放申购,开放赎回,,000705,2021-01-17
115,0.6253,2.3340%,开放申购,开放赎回,,000705,2021-01-16
116,0.6223,2.3440%,开放申购,开放赎回,,000705,2021-01-15
117,0.6278,2.3960%,开放申购,开放赎回,,000705,2021-01-14
118,0.6324,2.4040%,开放申购,开放赎回,,000705,2021-01-13
119,0.6373,2.4410%,开放申购,开放赎回,,000705,2021-01-12
120,0.6349,2.4710%,开放申购,开放赎回,,000705,2021-01-11
122,0.6443,2.5270%,开放申购,开放赎回,,000705,2021-01-10
123,0.6443,2.5910%,开放申购,开放赎回,,000705,2021-01-09
124,0.7208,2.6550%,开放申购,开放赎回,,000705,2021-01-08
125,0.6429,2.6790%,开放申购,开放赎回,,000705,2021-01-07
126,0.7001,2.7690%,开放申购,开放赎回,,000705,2021-01-06
127,0.6945,2.8070%,开放申购,开放赎回,,000705,2021-01-05
128,0.7394,2.8220%,开放申购,开放赎回,,000705,2021-01-04
129,0.7642,2.8300%,开放申购,开放赎回,,000705,2021-01-03
130,0.7642,2.8230%,开放申购,开放赎回,,000705,2021-01-02
131,0.7643,2.8160%,开放申购,开放赎回,,000705,2021-01-01
