,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8630,3.4550,0.53%,开放申购,开放赎回,001645,2021-04-30
2,2.8480,3.4400,1.50%,开放申购,开放赎回,001645,2021-04-29
3,2.8060,3.3980,-0.28%,开放申购,开放赎回,001645,2021-04-28
4,2.8140,3.4060,0.46%,开放申购,开放赎回,001645,2021-04-27
5,2.8010,3.3930,-0.99%,开放申购,开放赎回,001645,2021-04-26
6,2.8290,3.4210,0.00%,开放申购,开放赎回,001645,2021-04-23
7,2.8290,3.4210,-0.25%,开放申购,开放赎回,001645,2021-04-22
8,2.8360,3.4280,0.53%,开放申购,开放赎回,001645,2021-04-21
9,2.8210,3.4130,-0.07%,开放申购,开放赎回,001645,2021-04-20
10,2.8230,3.4150,0.93%,开放申购,开放赎回,001645,2021-04-19
12,2.7970,3.3890,-0.14%,开放申购,开放赎回,001645,2021-04-16
13,2.8010,3.3930,-0.14%,开放申购,开放赎回,001645,2021-04-15
14,2.8050,3.3970,1.67%,开放申购,开放赎回,001645,2021-04-14
15,2.7590,3.3510,-0.25%,开放申购,开放赎回,001645,2021-04-13
16,2.7660,3.3580,-4.06%,开放申购,开放赎回,001645,2021-04-12
17,2.8830,3.4750,0.49%,开放申购,开放赎回,001645,2021-04-09
18,2.8690,3.4610,0.00%,开放申购,开放赎回,001645,2021-04-08
19,2.8690,3.4610,-1.58%,开放申购,开放赎回,001645,2021-04-07
20,2.9150,3.5070,0.07%,开放申购,开放赎回,001645,2021-04-06
21,2.9130,3.5050,-0.99%,开放申购,开放赎回,001645,2021-04-02
23,2.9420,3.5340,1.20%,开放申购,开放赎回,001645,2021-04-01
24,2.9070,3.4990,-1.46%,开放申购,开放赎回,001645,2021-03-31
25,2.9500,3.5420,0.00%,开放申购,开放赎回,001645,2021-03-30
26,2.9500,3.5420,-0.30%,开放申购,开放赎回,001645,2021-03-29
27,2.9590,3.5510,2.53%,开放申购,开放赎回,001645,2021-03-26
28,2.8860,3.4780,-0.55%,开放申购,开放赎回,001645,2021-03-25
