,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4349,1.4349,-0.24%,开放申购,开放赎回,005382,2021-04-30
2,1.4383,1.4383,-0.36%,开放申购,开放赎回,005382,2021-04-29
3,1.4435,1.4435,1.03%,开放申购,开放赎回,005382,2021-04-28
4,1.4288,1.4288,-0.41%,开放申购,开放赎回,005382,2021-04-27
5,1.4347,1.4347,-0.58%,开放申购,开放赎回,005382,2021-04-26
6,1.4430,1.4430,0.61%,开放申购,开放赎回,005382,2021-04-23
7,1.4342,1.4342,0.31%,开放申购,开放赎回,005382,2021-04-22
8,1.4298,1.4298,0.29%,开放申购,开放赎回,005382,2021-04-21
9,1.4257,1.4257,-0.08%,开放申购,开放赎回,005382,2021-04-20
10,1.4268,1.4268,2.29%,开放申购,开放赎回,005382,2021-04-19
12,1.3949,1.3949,0.03%,开放申购,开放赎回,005382,2021-04-16
13,1.3945,1.3945,-0.16%,开放申购,开放赎回,005382,2021-04-15
14,1.3967,1.3967,1.25%,开放申购,开放赎回,005382,2021-04-14
15,1.3795,1.3795,0.13%,开放申购,开放赎回,005382,2021-04-13
16,1.3777,1.3777,-2.97%,开放申购,开放赎回,005382,2021-04-12
17,1.4198,1.4198,-1.36%,开放申购,开放赎回,005382,2021-04-09
18,1.4394,1.4394,0.38%,开放申购,开放赎回,005382,2021-04-08
19,1.4339,1.4339,-0.47%,开放申购,开放赎回,005382,2021-04-07
20,1.4406,1.4406,0.16%,开放申购,开放赎回,005382,2021-04-06
21,1.4383,1.4383,1.58%,开放申购,开放赎回,005382,2021-04-02
23,1.4159,1.4159,1.43%,开放申购,开放赎回,005382,2021-04-01
24,1.3960,1.3960,-1.15%,开放申购,开放赎回,005382,2021-03-31
25,1.4123,1.4123,1.14%,开放申购,开放赎回,005382,2021-03-30
26,1.3964,1.3964,0.09%,开放申购,开放赎回,005382,2021-03-29
27,1.3952,1.3952,2.35%,限制大额申购,开放赎回,005382,2021-03-26
28,1.3631,1.3631,0.63%,限制大额申购,开放赎回,005382,2021-03-25
29,1.3546,1.3546,-2.48%,限制大额申购,开放赎回,005382,2021-03-24
30,1.3890,1.3890,-1.21%,限制大额申购,开放赎回,005382,2021-03-23
31,1.4060,1.4060,1.63%,限制大额申购,开放赎回,005382,2021-03-22
32,1.3835,1.3835,-1.71%,限制大额申购,开放赎回,005382,2021-03-19
34,1.4076,1.4076,1.41%,限制大额申购,开放赎回,005382,2021-03-18
35,1.3880,1.3880,1.48%,限制大额申购,开放赎回,005382,2021-03-17
36,1.3677,1.3677,0.31%,限制大额申购,开放赎回,005382,2021-03-16
37,1.3635,1.3635,-2.10%,限制大额申购,开放赎回,005382,2021-03-15
38,1.3928,1.3928,-0.26%,限制大额申购,开放赎回,005382,2021-03-12
39,1.3964,1.3964,2.47%,限制大额申购,开放赎回,005382,2021-03-11
40,1.3628,1.3628,0.91%,限制大额申购,开放赎回,005382,2021-03-10
41,1.3505,1.3505,-3.16%,限制大额申购,开放赎回,005382,2021-03-09
42,1.3946,1.3946,-3.92%,限制大额申购,开放赎回,005382,2021-03-08
43,1.4515,1.4515,-0.96%,限制大额申购,开放赎回,005382,2021-03-05
45,1.4655,1.4655,-2.97%,限制大额申购,开放赎回,005382,2021-03-04
46,1.5103,1.5103,0.83%,限制大额申购,开放赎回,005382,2021-03-03
47,1.4979,1.4979,-0.45%,限制大额申购,开放赎回,005382,2021-03-02
48,1.5047,1.5047,3.13%,限制大额申购,开放赎回,005382,2021-03-01
49,1.4590,1.4590,-1.95%,限制大额申购,开放赎回,005382,2021-02-26
50,1.4880,1.4880,0.07%,限制大额申购,开放赎回,005382,2021-02-25
51,1.4869,1.4869,-2.43%,限制大额申购,开放赎回,005382,2021-02-24
52,1.5239,1.5239,-0.08%,限制大额申购,开放赎回,005382,2021-02-23
53,1.5251,1.5251,-3.72%,限制大额申购,开放赎回,005382,2021-02-22
54,1.5841,1.5841,-1.28%,限制大额申购,开放赎回,005382,2021-02-19
56,1.6047,1.6047,-0.55%,限制大额申购,开放赎回,005382,2021-02-18
57,1.6136,1.6136,1.55%,限制大额申购,开放赎回,005382,2021-02-10
58,1.5890,1.5890,3.65%,限制大额申购,开放赎回,005382,2021-02-09
59,1.5330,1.5330,2.55%,限制大额申购,开放赎回,005382,2021-02-08
60,1.4949,1.4949,-2.27%,限制大额申购,开放赎回,005382,2021-02-05
61,1.5296,1.5296,-0.46%,限制大额申购,开放赎回,005382,2021-02-04
62,1.5367,1.5367,-1.25%,限制大额申购,开放赎回,005382,2021-02-03
63,1.5561,1.5561,1.42%,限制大额申购,开放赎回,005382,2021-02-02
64,1.5343,1.5343,2.23%,限制大额申购,开放赎回,005382,2021-02-01
65,1.5009,1.5009,-0.87%,限制大额申购,开放赎回,005382,2021-01-29
67,1.5141,1.5141,-3.12%,限制大额申购,开放赎回,005382,2021-01-28
68,1.5628,1.5628,0.00%,限制大额申购,开放赎回,005382,2021-01-27
69,1.5628,1.5628,-2.90%,限制大额申购,开放赎回,005382,2021-01-26
70,1.6095,1.6095,0.52%,限制大额申购,开放赎回,005382,2021-01-25
71,1.6012,1.6012,0.32%,限制大额申购,开放赎回,005382,2021-01-22
72,1.5961,1.5961,2.31%,限制大额申购,开放赎回,005382,2021-01-21
