,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4007,1.4607,-0.12%,限制大额申购,开放赎回,003432,2021-04-30
2,1.4024,1.4624,0.16%,限制大额申购,开放赎回,003432,2021-04-29
3,1.4001,1.4601,0.10%,限制大额申购,开放赎回,003432,2021-04-28
4,1.3987,1.4587,0.02%,限制大额申购,开放赎回,003432,2021-04-27
5,1.3984,1.4584,-0.10%,限制大额申购,开放赎回,003432,2021-04-26
6,1.3998,1.4598,0.26%,限制大额申购,开放赎回,003432,2021-04-23
7,1.3962,1.4562,-0.03%,限制大额申购,开放赎回,003432,2021-04-22
8,1.3966,1.4566,0.12%,限制大额申购,开放赎回,003432,2021-04-21
9,1.3949,1.4549,-0.01%,限制大额申购,开放赎回,003432,2021-04-20
10,1.3950,1.4550,0.41%,限制大额申购,开放赎回,003432,2021-04-19
12,1.3893,1.4493,0.09%,限制大额申购,开放赎回,003432,2021-04-16
13,1.3880,1.4480,-0.09%,限制大额申购,开放赎回,003432,2021-04-15
14,1.3893,1.4493,0.12%,限制大额申购,开放赎回,003432,2021-04-14
15,1.3876,1.4476,0.03%,限制大额申购,开放赎回,003432,2021-04-13
16,1.3872,1.4472,-0.28%,限制大额申购,开放赎回,003432,2021-04-12
17,1.3911,1.4511,-0.26%,限制大额申购,开放赎回,003432,2021-04-09
18,1.3947,1.4547,0.05%,限制大额申购,开放赎回,003432,2021-04-08
19,1.3940,1.4540,-0.13%,限制大额申购,开放赎回,003432,2021-04-07
20,1.3958,1.4558,-0.04%,限制大额申购,开放赎回,003432,2021-04-06
21,1.3963,1.4563,0.16%,限制大额申购,开放赎回,003432,2021-04-02
23,1.3941,1.4541,0.24%,限制大额申购,开放赎回,003432,2021-04-01
24,1.3908,1.4508,-0.12%,限制大额申购,开放赎回,003432,2021-03-31
25,1.3925,1.4525,0.18%,限制大额申购,开放赎回,003432,2021-03-30
26,1.3900,1.4500,0.08%,限制大额申购,开放赎回,003432,2021-03-29
27,1.3889,1.4489,0.42%,限制大额申购,开放赎回,003432,2021-03-26
