,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6478,1.8102,-1.15%,限制大额申购,封闭期,006529,2021-04-30
2,1.6669,1.8293,0.64%,限制大额申购,封闭期,006529,2021-04-29
3,1.6563,1.8187,0.63%,限制大额申购,封闭期,006529,2021-04-28
4,1.6460,1.8084,-0.30%,限制大额申购,封闭期,006529,2021-04-27
5,1.6509,1.8133,0.06%,限制大额申购,封闭期,006529,2021-04-26
6,1.6499,1.8123,0.90%,限制大额申购,封闭期,006529,2021-04-23
7,1.6352,1.7976,0.26%,限制大额申购,封闭期,006529,2021-04-22
8,1.6309,1.7933,-0.71%,限制大额申购,封闭期,006529,2021-04-21
9,1.6426,1.8050,-0.10%,限制大额申购,封闭期,006529,2021-04-20
10,1.6443,1.8067,2.05%,限制大额申购,封闭期,006529,2021-04-19
12,1.6112,1.7736,0.66%,限制大额申购,封闭期,006529,2021-04-16
13,1.6007,1.7631,-0.24%,限制大额申购,封闭期,006529,2021-04-15
14,1.6045,1.7669,1.67%,限制大额申购,封闭期,006529,2021-04-14
15,1.5782,1.7406,-0.21%,限制大额申购,封闭期,006529,2021-04-13
16,1.5816,1.7440,-2.12%,限制大额申购,封闭期,006529,2021-04-12
17,1.6159,1.7783,-1.59%,限制大额申购,封闭期,006529,2021-04-09
18,1.6420,1.8044,0.23%,限制大额申购,封闭期,006529,2021-04-08
19,1.6382,1.8006,-0.44%,限制大额申购,封闭期,006529,2021-04-07
20,1.6455,1.8079,-0.18%,限制大额申购,封闭期,006529,2021-04-06
21,1.6484,1.8108,0.58%,限制大额申购,封闭期,006529,2021-04-02
23,1.6389,1.8013,1.80%,限制大额申购,封闭期,006529,2021-04-01
24,1.6100,1.7724,-1.25%,限制大额申购,封闭期,006529,2021-03-31
25,1.6303,1.7927,1.14%,开放申购,封闭期,006529,2021-03-30
26,1.6120,1.7744,-0.19%,开放申购,封闭期,006529,2021-03-29
27,1.6151,1.7775,2.00%,开放申购,封闭期,006529,2021-03-26
28,1.5835,1.7459,0.71%,开放申购,封闭期,006529,2021-03-25
29,1.5723,1.7347,-3.00%,开放申购,封闭期,006529,2021-03-24
30,1.6209,1.7833,-1.53%,开放申购,封闭期,006529,2021-03-23
31,1.6461,1.8085,0.29%,开放申购,封闭期,006529,2021-03-22
32,1.6414,1.8038,-2.86%,开放申购,封闭期,006529,2021-03-19
34,1.6897,1.8521,0.84%,开放申购,封闭期,006529,2021-03-18
35,1.6756,1.8380,1.02%,开放申购,封闭期,006529,2021-03-17
36,1.6587,1.8211,1.60%,开放申购,封闭期,006529,2021-03-16
37,1.6326,1.7950,-1.09%,开放申购,封闭期,006529,2021-03-15
38,1.6506,1.8130,-1.03%,开放申购,封闭期,006529,2021-03-12
39,1.6678,1.8302,3.22%,开放申购,封闭期,006529,2021-03-11
40,1.6158,1.7782,1.20%,开放申购,封闭期,006529,2021-03-10
41,1.5967,1.7591,-0.17%,开放申购,封闭期,006529,2021-03-09
42,1.5994,1.7618,-4.68%,开放申购,封闭期,006529,2021-03-08
43,1.6779,1.8403,-0.85%,开放申购,封闭期,006529,2021-03-05
45,1.6922,1.8546,-4.21%,开放申购,封闭期,006529,2021-03-04
46,1.7666,1.9290,3.20%,开放申购,封闭期,006529,2021-03-03
47,1.7118,1.8742,-1.80%,开放申购,封闭期,006529,2021-03-02
48,1.7432,1.9056,2.40%,开放申购,封闭期,006529,2021-03-01
49,1.7023,1.8647,-3.70%,开放申购,封闭期,006529,2021-02-26
50,1.7677,1.9301,1.00%,开放申购,封闭期,006529,2021-02-25
51,1.7502,1.9126,-3.82%,开放申购,封闭期,006529,2021-02-24
52,1.8198,1.9822,-0.49%,开放申购,封闭期,006529,2021-02-23
53,1.8287,1.9911,-1.95%,开放申购,封闭期,006529,2021-02-22
54,1.8651,2.0275,-0.08%,开放申购,封闭期,006529,2021-02-19
56,1.8666,2.0290,1.19%,开放申购,封闭期,006529,2021-02-18
57,1.8447,2.0071,2.02%,开放申购,封闭期,006529,2021-02-10
58,1.8082,1.9706,1.84%,开放申购,封闭期,006529,2021-02-09
59,1.7756,1.9380,1.46%,开放申购,封闭期,006529,2021-02-08
60,1.7500,1.9124,0.09%,开放申购,封闭期,006529,2021-02-05
61,1.7485,1.9109,-0.82%,开放申购,封闭期,006529,2021-02-04
62,1.7629,1.9253,0.22%,开放申购,封闭期,006529,2021-02-03
63,1.7590,1.9214,2.18%,开放申购,封闭期,006529,2021-02-02
64,1.7215,1.8839,2.20%,开放申购,封闭期,006529,2021-02-01
65,1.6845,1.8469,-0.49%,开放申购,封闭期,006529,2021-01-29
67,1.6928,1.8552,-3.43%,开放申购,封闭期,006529,2021-01-28
68,1.7529,1.9153,-1.19%,开放申购,封闭期,006529,2021-01-27
69,1.7740,1.9364,-1.50%,开放申购,封闭期,006529,2021-01-26
70,1.8010,1.9634,2.17%,开放申购,封闭期,006529,2021-01-25
71,1.7628,1.9252,0.03%,开放申购,封闭期,006529,2021-01-22
72,1.7623,1.9247,0.42%,开放申购,封闭期,006529,2021-01-21
73,1.8546,1.9170,1.71%,限制大额申购,封闭期,006529,2021-01-20
74,1.8234,1.8858,-0.19%,限制大额申购,封闭期,006529,2021-01-19
75,1.8269,1.8893,2.75%,限制大额申购,封闭期,006529,2021-01-18
76,1.7780,1.8404,-0.16%,限制大额申购,封闭期,006529,2021-01-15
78,1.7809,1.8433,-0.77%,限制大额申购,封闭期,006529,2021-01-14
79,1.7948,1.8572,-0.86%,限制大额申购,封闭期,006529,2021-01-13
80,1.8103,1.8727,1.49%,限制大额申购,封闭期,006529,2021-01-12
81,1.7837,1.8461,-0.51%,限制大额申购,封闭期,006529,2021-01-11
82,1.7929,1.8553,0.78%,限制大额申购,封闭期,006529,2021-01-08
83,1.7791,1.8415,1.45%,限制大额申购,封闭期,006529,2021-01-07
84,1.7537,1.8161,0.38%,限制大额申购,封闭期,006529,2021-01-06
85,1.7470,1.8094,0.28%,限制大额申购,封闭期,006529,2021-01-05
86,1.7422,1.8046,2.48%,开放申购,封闭期,006529,2021-01-04
