,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0281,1.0281,-0.15%,暂停申购,封闭期,009781,2021-04-30
2,1.0296,1.0296,-0.18%,暂停申购,封闭期,009781,2021-04-29
3,1.0315,1.0315,0.29%,开放申购,封闭期,009781,2021-04-28
4,1.0285,1.0285,0.59%,开放申购,封闭期,009781,2021-04-27
5,1.0225,1.0225,-0.22%,开放申购,封闭期,009781,2021-04-26
6,1.0248,1.0248,0.82%,开放申购,封闭期,009781,2021-04-23
7,1.0165,1.0165,0.54%,开放申购,封闭期,009781,2021-04-22
8,1.0110,1.0110,-0.14%,开放申购,封闭期,009781,2021-04-21
9,1.0124,1.0124,0.26%,开放申购,封闭期,009781,2021-04-20
10,1.0098,1.0098,1.76%,开放申购,封闭期,009781,2021-04-19
12,0.9923,0.9923,0.19%,开放申购,封闭期,009781,2021-04-16
13,0.9904,0.9904,-0.49%,开放申购,封闭期,009781,2021-04-15
14,0.9953,0.9953,1.17%,开放申购,封闭期,009781,2021-04-14
15,0.9838,0.9838,-0.66%,开放申购,封闭期,009781,2021-04-13
16,0.9903,0.9903,-1.70%,开放申购,封闭期,009781,2021-04-12
17,1.0074,1.0074,-1.14%,开放申购,封闭期,009781,2021-04-09
18,1.0190,1.0190,0.24%,开放申购,封闭期,009781,2021-04-08
19,1.0166,1.0166,-0.80%,开放申购,封闭期,009781,2021-04-07
20,1.0248,1.0248,-0.48%,暂停申购,封闭期,009781,2021-04-06
21,1.0297,1.0297,0.83%,暂停申购,封闭期,009781,2021-04-02
23,1.0212,1.0212,2.18%,开放申购,封闭期,009781,2021-04-01
24,0.9994,0.9994,-0.92%,开放申购,封闭期,009781,2021-03-31
25,1.0087,1.0087,1.16%,开放申购,封闭期,009781,2021-03-30
26,0.9971,0.9971,-0.38%,开放申购,封闭期,009781,2021-03-29
27,1.0009,1.0009,2.25%,开放申购,封闭期,009781,2021-03-26
28,0.9789,0.9789,-0.20%,开放申购,封闭期,009781,2021-03-25
29,0.9809,0.9809,-1.15%,开放申购,封闭期,009781,2021-03-24
30,0.9923,0.9923,-1.34%,开放申购,封闭期,009781,2021-03-23
31,1.0058,1.0058,0.21%,开放申购,封闭期,009781,2021-03-22
32,1.0037,1.0037,-1.72%,开放申购,封闭期,009781,2021-03-19
34,1.0213,1.0213,1.23%,开放申购,封闭期,009781,2021-03-18
35,1.0089,1.0089,0.74%,开放申购,封闭期,009781,2021-03-17
36,1.0015,1.0015,0.81%,开放申购,封闭期,009781,2021-03-16
37,0.9935,0.9935,-2.10%,开放申购,封闭期,009781,2021-03-15
38,1.0148,1.0148,-0.29%,开放申购,封闭期,009781,2021-03-12
39,1.0178,1.0178,1.73%,开放申购,封闭期,009781,2021-03-11
40,1.0005,1.0005,1.45%,开放申购,封闭期,009781,2021-03-10
41,0.9862,0.9862,-0.99%,开放申购,封闭期,009781,2021-03-09
