,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.5310,1.6840,-0.39%,限制大额申购,开放赎回,004153,2021-04-30
2,1.5370,1.6900,0.33%,限制大额申购,开放赎回,004153,2021-04-29
3,1.5320,1.6850,0.07%,限制大额申购,开放赎回,004153,2021-04-28
4,1.5310,1.6840,-0.07%,限制大额申购,开放赎回,004153,2021-04-27
5,1.5320,1.6850,-0.33%,限制大额申购,开放赎回,004153,2021-04-26
6,1.5370,1.6900,0.26%,限制大额申购,开放赎回,004153,2021-04-23
7,1.5330,1.6860,-0.13%,限制大额申购,开放赎回,004153,2021-04-22
8,1.5350,1.6880,0.07%,限制大额申购,开放赎回,004153,2021-04-21
9,1.5340,1.6870,0.13%,限制大额申购,开放赎回,004153,2021-04-20
10,1.5320,1.6850,0.66%,限制大额申购,开放赎回,004153,2021-04-19
12,1.5220,1.6750,0.20%,限制大额申购,开放赎回,004153,2021-04-16
13,1.5190,1.6720,-0.26%,限制大额申购,开放赎回,004153,2021-04-15
14,1.5230,1.6760,0.20%,限制大额申购,开放赎回,004153,2021-04-14
15,1.5200,1.6730,0.13%,限制大额申购,开放赎回,004153,2021-04-13
16,1.5180,1.6710,-0.33%,限制大额申购,开放赎回,004153,2021-04-12
17,1.5230,1.6760,-0.46%,限制大额申购,开放赎回,004153,2021-04-09
18,1.5300,1.6830,0.26%,限制大额申购,开放赎回,004153,2021-04-08
19,1.5260,1.6790,-0.33%,限制大额申购,开放赎回,004153,2021-04-07
20,1.5310,1.6840,-0.20%,限制大额申购,开放赎回,004153,2021-04-06
21,1.5340,1.6870,0.39%,限制大额申购,开放赎回,004153,2021-04-02
23,1.5280,1.6810,0.39%,限制大额申购,开放赎回,004153,2021-04-01
24,1.5220,1.6750,-0.39%,限制大额申购,开放赎回,004153,2021-03-31
25,1.5280,1.6810,0.20%,限制大额申购,开放赎回,004153,2021-03-30
26,1.5250,1.6780,0.20%,限制大额申购,开放赎回,004153,2021-03-29
27,1.5220,1.6750,0.59%,限制大额申购,开放赎回,004153,2021-03-26
28,1.5130,1.6660,-0.07%,限制大额申购,开放赎回,004153,2021-03-25
29,1.5140,1.6670,-0.46%,限制大额申购,开放赎回,004153,2021-03-24
30,1.5210,1.6740,-0.20%,限制大额申购,开放赎回,004153,2021-03-23
31,1.5240,1.6770,0.20%,限制大额申购,开放赎回,004153,2021-03-22
32,1.5210,1.6740,-0.72%,限制大额申购,开放赎回,004153,2021-03-19
34,1.5320,1.6850,0.26%,限制大额申购,开放赎回,004153,2021-03-18
35,1.5280,1.6810,0.00%,限制大额申购,开放赎回,004153,2021-03-17
36,1.5280,1.6810,0.53%,限制大额申购,开放赎回,004153,2021-03-16
37,1.5200,1.6730,-0.46%,限制大额申购,开放赎回,004153,2021-03-15
38,1.5270,1.6800,0.39%,限制大额申购,开放赎回,004153,2021-03-12
39,1.5210,1.6740,0.80%,限制大额申购,开放赎回,004153,2021-03-11
40,1.5090,1.6620,0.40%,限制大额申购,开放赎回,004153,2021-03-10
41,1.5030,1.6560,-0.46%,限制大额申购,开放赎回,004153,2021-03-09
42,1.5100,1.6630,-0.79%,限制大额申购,开放赎回,004153,2021-03-08
43,1.5220,1.6750,-0.26%,限制大额申购,开放赎回,004153,2021-03-05
45,1.5260,1.6790,-1.10%,限制大额申购,开放赎回,004153,2021-03-04
46,1.5430,1.6960,0.85%,限制大额申购,开放赎回,004153,2021-03-03
47,1.5300,1.6830,-0.52%,限制大额申购,开放赎回,004153,2021-03-02
48,1.5380,1.6910,0.26%,限制大额申购,开放赎回,004153,2021-03-01
49,1.5340,1.6870,-0.71%,限制大额申购,开放赎回,004153,2021-02-26
50,1.5450,1.6980,0.39%,限制大额申购,开放赎回,004153,2021-02-25
51,1.5390,1.6920,-0.97%,限制大额申购,开放赎回,004153,2021-02-24
52,1.5540,1.7070,-0.19%,限制大额申购,开放赎回,004153,2021-02-23
53,1.5570,1.7100,-1.46%,限制大额申购,开放赎回,004153,2021-02-22
54,1.5800,1.7330,0.00%,限制大额申购,开放赎回,004153,2021-02-19
56,1.5800,1.7330,-0.32%,限制大额申购,开放赎回,004153,2021-02-18
57,1.5850,1.7380,0.76%,限制大额申购,开放赎回,004153,2021-02-10
58,1.5730,1.7260,0.83%,限制大额申购,开放赎回,004153,2021-02-09
59,1.5600,1.7130,0.97%,限制大额申购,开放赎回,004153,2021-02-08
60,1.5450,1.6980,-0.06%,限制大额申购,开放赎回,004153,2021-02-05
61,1.5460,1.6990,0.65%,限制大额申购,开放赎回,004153,2021-02-04
62,1.5360,1.6890,0.07%,限制大额申购,开放赎回,004153,2021-02-03
63,1.5350,1.6880,0.59%,限制大额申购,开放赎回,004153,2021-02-02
64,1.5260,1.6790,0.66%,限制大额申购,开放赎回,004153,2021-02-01
65,1.5160,1.6690,-0.07%,限制大额申购,开放赎回,004153,2021-01-29
67,1.5170,1.6700,-0.85%,限制大额申购,开放赎回,004153,2021-01-28
68,1.5300,1.6830,-0.20%,限制大额申购,开放赎回,004153,2021-01-27
69,1.5330,1.6860,-0.78%,限制大额申购,开放赎回,004153,2021-01-26
70,1.5450,1.6980,0.91%,限制大额申购,开放赎回,004153,2021-01-25
71,1.5310,1.6840,0.07%,限制大额申购,开放赎回,004153,2021-01-22
72,1.5300,1.6830,0.53%,限制大额申购,开放赎回,004153,2021-01-21
73,1.5220,1.6750,0.26%,限制大额申购,开放赎回,004153,2021-01-20
74,1.5180,1.6710,-0.52%,限制大额申购,开放赎回,004153,2021-01-19
75,1.5260,1.6790,0.33%,限制大额申购,开放赎回,004153,2021-01-18
76,1.5210,1.6740,-0.33%,限制大额申购,开放赎回,004153,2021-01-15
78,1.5260,1.6790,-0.72%,限制大额申购,开放赎回,004153,2021-01-14
79,1.5370,1.6900,-0.13%,限制大额申购,开放赎回,004153,2021-01-13
80,1.5390,1.6920,1.18%,限制大额申购,开放赎回,004153,2021-01-12
81,1.5210,1.6740,-0.07%,限制大额申购,开放赎回,004153,2021-01-11
