,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0739,1.1239,0.03%,暂停申购,暂停赎回,005857,2021-04-30
2,1.0736,1.1236,0.03%,暂停申购,暂停赎回,005857,2021-04-29
3,1.0733,1.1233,0.02%,暂停申购,暂停赎回,005857,2021-04-28
4,1.0731,1.1231,0.01%,暂停申购,暂停赎回,005857,2021-04-27
5,1.0730,1.1230,-0.03%,暂停申购,暂停赎回,005857,2021-04-26
6,1.0733,1.1233,0.00%,暂停申购,暂停赎回,005857,2021-04-23
7,1.0733,1.1233,0.02%,暂停申购,暂停赎回,005857,2021-04-22
8,1.0731,1.1231,0.03%,暂停申购,暂停赎回,005857,2021-04-21
9,1.0728,1.1228,0.04%,暂停申购,暂停赎回,005857,2021-04-20
10,1.0724,1.1224,0.03%,暂停申购,暂停赎回,005857,2021-04-19
12,1.0721,1.1221,0.01%,暂停申购,暂停赎回,005857,2021-04-16
13,1.0720,1.1220,0.01%,暂停申购,暂停赎回,005857,2021-04-15
14,1.0719,1.1219,0.02%,暂停申购,暂停赎回,005857,2021-04-14
15,1.0717,1.1217,0.06%,暂停申购,暂停赎回,005857,2021-04-13
16,1.0711,1.1211,0.05%,暂停申购,暂停赎回,005857,2021-04-12
17,1.0706,1.1206,0.03%,暂停申购,暂停赎回,005857,2021-04-09
18,1.0703,1.1203,0.01%,暂停申购,暂停赎回,005857,2021-04-08
19,1.0702,1.1202,0.00%,暂停申购,暂停赎回,005857,2021-04-07
20,1.0702,1.1202,0.05%,暂停申购,暂停赎回,005857,2021-04-06
21,1.0697,1.1197,0.03%,暂停申购,暂停赎回,005857,2021-04-02
23,1.0694,1.1194,0.02%,暂停申购,暂停赎回,005857,2021-04-01
24,1.0692,1.1192,0.03%,暂停申购,暂停赎回,005857,2021-03-31
25,1.0689,1.1189,0.01%,暂停申购,暂停赎回,005857,2021-03-30
26,1.0688,1.1188,0.03%,暂停申购,暂停赎回,005857,2021-03-29
27,1.0685,1.1185,-0.02%,暂停申购,暂停赎回,005857,2021-03-26
28,1.0687,1.1187,0.01%,暂停申购,暂停赎回,005857,2021-03-25
29,1.0686,1.1186,0.04%,暂停申购,暂停赎回,005857,2021-03-24
30,1.0682,1.1182,0.02%,暂停申购,暂停赎回,005857,2021-03-23
31,1.0680,1.1180,0.03%,暂停申购,暂停赎回,005857,2021-03-22
32,1.0677,1.1177,0.02%,暂停申购,暂停赎回,005857,2021-03-19
34,1.0675,1.1175,0.01%,暂停申购,暂停赎回,005857,2021-03-18
35,1.0674,1.1174,0.03%,暂停申购,暂停赎回,005857,2021-03-17
36,1.0671,1.1171,0.01%,暂停申购,暂停赎回,005857,2021-03-16
37,1.0670,1.1170,0.00%,暂停申购,暂停赎回,005857,2021-03-15
38,1.0670,1.1170,0.00%,暂停申购,暂停赎回,005857,2021-03-12
39,1.0670,1.1170,0.00%,开放申购,开放赎回,005857,2021-03-11
40,1.0670,1.1170,0.00%,开放申购,开放赎回,005857,2021-03-10
41,1.0670,1.1170,0.00%,开放申购,开放赎回,005857,2021-03-09
42,1.0670,1.1170,0.00%,开放申购,开放赎回,005857,2021-03-08
43,1.0670,1.1170,0.00%,开放申购,开放赎回,005857,2021-03-05
45,1.0670,1.1170,0.03%,暂停申购,暂停赎回,005857,2021-03-04
46,1.0667,1.1167,0.00%,暂停申购,暂停赎回,005857,2021-03-03
47,1.0667,1.1167,0.01%,暂停申购,暂停赎回,005857,2021-03-02
48,1.0666,1.1166,0.02%,暂停申购,暂停赎回,005857,2021-03-01
49,1.0664,1.1164,0.00%,暂停申购,暂停赎回,005857,2021-02-26
50,1.0664,1.1164,0.00%,暂停申购,暂停赎回,005857,2021-02-25
51,1.0664,1.1164,0.01%,暂停申购,暂停赎回,005857,2021-02-24
52,1.0663,1.1163,0.02%,暂停申购,暂停赎回,005857,2021-02-23
53,1.0661,1.1161,0.02%,暂停申购,暂停赎回,005857,2021-02-22
54,1.0659,1.1159,0.01%,暂停申购,暂停赎回,005857,2021-02-19
56,1.0658,1.1158,0.04%,暂停申购,暂停赎回,005857,2021-02-18
57,1.0654,1.1154,0.05%,暂停申购,暂停赎回,005857,2021-02-10
58,1.0649,1.1149,0.02%,暂停申购,暂停赎回,005857,2021-02-09
59,1.0647,1.1147,0.01%,暂停申购,暂停赎回,005857,2021-02-08
60,1.0646,1.1146,0.02%,暂停申购,暂停赎回,005857,2021-02-05
61,1.0644,1.1144,-0.01%,暂停申购,暂停赎回,005857,2021-02-04
62,1.0645,1.1145,-0.02%,暂停申购,暂停赎回,005857,2021-02-03
63,1.0647,1.1147,0.02%,暂停申购,暂停赎回,005857,2021-02-02
64,1.0645,1.1145,0.06%,暂停申购,暂停赎回,005857,2021-02-01
65,1.0639,1.1139,0.00%,暂停申购,暂停赎回,005857,2021-01-29
67,1.0639,1.1139,-0.07%,暂停申购,暂停赎回,005857,2021-01-28
