,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1787,1.1787,0.59%,场内买入,场内卖出,501096,2021-04-30
2,1.1718,1.1718,0.27%,场内买入,场内卖出,501096,2021-04-29
3,1.1687,1.1687,0.97%,场内买入,场内卖出,501096,2021-04-28
4,1.1575,1.1575,0.13%,场内买入,场内卖出,501096,2021-04-27
5,1.1560,1.1560,-0.25%,场内买入,场内卖出,501096,2021-04-26
6,1.1589,1.1589,0.61%,场内买入,场内卖出,501096,2021-04-23
7,1.1519,1.1519,0.75%,场内买入,场内卖出,501096,2021-04-22
8,1.1433,1.1433,-0.24%,场内买入,场内卖出,501096,2021-04-21
9,1.1460,1.1460,0.10%,场内买入,场内卖出,501096,2021-04-20
10,1.1448,1.1448,2.25%,场内买入,场内卖出,501096,2021-04-19
12,1.1196,1.1196,-0.10%,场内买入,场内卖出,501096,2021-04-16
13,1.1207,1.1207,-0.58%,场内买入,场内卖出,501096,2021-04-15
14,1.1272,1.1272,0.97%,场内买入,场内卖出,501096,2021-04-14
15,1.1164,1.1164,-0.37%,场内买入,场内卖出,501096,2021-04-13
16,1.1206,1.1206,-0.66%,场内买入,场内卖出,501096,2021-04-12
17,1.1280,1.1280,-0.76%,场内买入,场内卖出,501096,2021-04-09
18,1.1366,1.1366,0.44%,场内买入,场内卖出,501096,2021-04-08
19,1.1316,1.1316,-0.69%,场内买入,场内卖出,501096,2021-04-07
20,1.1395,1.1395,-0.19%,场内买入,场内卖出,501096,2021-04-06
21,1.1417,1.1417,1.67%,场内买入,场内卖出,501096,2021-04-02
23,1.1230,1.1230,2.70%,场内买入,场内卖出,501096,2021-04-01
24,1.0935,1.0935,-0.15%,场内买入,场内卖出,501096,2021-03-31
25,1.0951,1.0951,0.75%,场内买入,场内卖出,501096,2021-03-30
26,1.0870,1.0870,-0.67%,场内买入,场内卖出,501096,2021-03-29
27,1.0943,1.0943,2.02%,场内买入,场内卖出,501096,2021-03-26
