,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2128,1.2128,0.07%,开放申购,开放赎回,160323,2021-04-30
2,1.2120,1.2120,-0.07%,开放申购,开放赎回,160323,2021-04-29
3,1.2128,1.2128,0.36%,开放申购,开放赎回,160323,2021-04-28
4,1.2084,1.2084,0.12%,开放申购,开放赎回,160323,2021-04-27
5,1.2069,1.2069,-0.14%,开放申购,开放赎回,160323,2021-04-26
6,1.2086,1.2086,0.27%,开放申购,开放赎回,160323,2021-04-23
7,1.2054,1.2054,0.15%,开放申购,开放赎回,160323,2021-04-22
8,1.2036,1.2036,0.13%,开放申购,开放赎回,160323,2021-04-21
9,1.2020,1.2020,-0.07%,开放申购,开放赎回,160323,2021-04-20
10,1.2029,1.2029,0.89%,开放申购,开放赎回,160323,2021-04-19
12,1.1923,1.1923,0.07%,开放申购,开放赎回,160323,2021-04-16
13,1.1915,1.1915,-0.03%,开放申购,开放赎回,160323,2021-04-15
14,1.1919,1.1919,0.60%,开放申购,开放赎回,160323,2021-04-14
15,1.1848,1.1848,0.07%,开放申购,开放赎回,160323,2021-04-13
16,1.1840,1.1840,-0.67%,开放申购,开放赎回,160323,2021-04-12
17,1.1920,1.1920,-0.28%,开放申购,开放赎回,160323,2021-04-09
18,1.1953,1.1953,-0.04%,开放申购,开放赎回,160323,2021-04-08
19,1.1958,1.1958,-0.12%,开放申购,开放赎回,160323,2021-04-07
20,1.1972,1.1972,-0.06%,开放申购,开放赎回,160323,2021-04-06
21,1.1979,1.1979,0.43%,开放申购,开放赎回,160323,2021-04-02
23,1.1928,1.1928,0.46%,开放申购,开放赎回,160323,2021-04-01
24,1.1873,1.1873,-0.39%,开放申购,开放赎回,160323,2021-03-31
25,1.1919,1.1919,0.31%,开放申购,开放赎回,160323,2021-03-30
26,1.1882,1.1882,-0.08%,开放申购,开放赎回,160323,2021-03-29
27,1.1891,1.1891,0.80%,开放申购,开放赎回,160323,2021-03-26
28,1.1797,1.1797,0.19%,开放申购,开放赎回,160323,2021-03-25
29,1.1775,1.1775,-0.42%,开放申购,开放赎回,160323,2021-03-24
30,1.1825,1.1825,-0.40%,开放申购,开放赎回,160323,2021-03-23
31,1.1872,1.1872,0.24%,开放申购,开放赎回,160323,2021-03-22
32,1.1844,1.1844,-0.59%,开放申购,开放赎回,160323,2021-03-19
34,1.1914,1.1914,0.42%,开放申购,开放赎回,160323,2021-03-18
35,1.1864,1.1864,0.23%,开放申购,开放赎回,160323,2021-03-17
36,1.1837,1.1837,0.27%,开放申购,开放赎回,160323,2021-03-16
37,1.1805,1.1805,-0.74%,开放申购,开放赎回,160323,2021-03-15
