,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9641,1.9641,-0.06%,开放申购,开放赎回,007301,2021-04-30
2,1.9652,1.9652,0.39%,开放申购,开放赎回,007301,2021-04-29
3,1.9576,1.9576,2.10%,开放申购,开放赎回,007301,2021-04-28
4,1.9173,1.9173,-0.95%,开放申购,开放赎回,007301,2021-04-27
5,1.9357,1.9357,1.18%,开放申购,开放赎回,007301,2021-04-26
6,1.9131,1.9131,0.81%,开放申购,开放赎回,007301,2021-04-23
7,1.8978,1.8978,1.10%,开放申购,开放赎回,007301,2021-04-22
8,1.8771,1.8771,0.34%,开放申购,开放赎回,007301,2021-04-21
9,1.8707,1.8707,-1.07%,开放申购,开放赎回,007301,2021-04-20
10,1.8910,1.8910,1.30%,开放申购,开放赎回,007301,2021-04-19
12,1.8668,1.8668,-0.46%,开放申购,开放赎回,007301,2021-04-16
13,1.8754,1.8754,0.11%,开放申购,开放赎回,007301,2021-04-15
14,1.8733,1.8733,0.53%,开放申购,开放赎回,007301,2021-04-14
15,1.8634,1.8634,-0.49%,开放申购,开放赎回,007301,2021-04-13
16,1.8726,1.8726,-1.42%,开放申购,开放赎回,007301,2021-04-12
17,1.8995,1.8995,-0.47%,开放申购,开放赎回,007301,2021-04-09
18,1.9084,1.9084,-0.21%,开放申购,开放赎回,007301,2021-04-08
19,1.9124,1.9124,0.25%,开放申购,开放赎回,007301,2021-04-07
20,1.9076,1.9076,-0.30%,开放申购,开放赎回,007301,2021-04-06
21,1.9134,1.9134,4.93%,开放申购,开放赎回,007301,2021-04-02
23,1.8235,1.8235,3.52%,开放申购,开放赎回,007301,2021-04-01
24,1.7615,1.7615,0.63%,开放申购,开放赎回,007301,2021-03-31
25,1.7505,1.7505,-0.09%,开放申购,开放赎回,007301,2021-03-30
26,1.7521,1.7521,0.46%,开放申购,开放赎回,007301,2021-03-29
27,1.7441,1.7441,1.55%,开放申购,开放赎回,007301,2021-03-26
28,1.7174,1.7174,0.63%,开放申购,开放赎回,007301,2021-03-25
29,1.7066,1.7066,-1.88%,开放申购,开放赎回,007301,2021-03-24
30,1.7393,1.7393,0.02%,开放申购,开放赎回,007301,2021-03-23
31,1.7390,1.7390,0.12%,开放申购,开放赎回,007301,2021-03-22
32,1.7369,1.7369,-0.03%,开放申购,开放赎回,007301,2021-03-19
34,1.7375,1.7375,-0.64%,开放申购,开放赎回,007301,2021-03-18
35,1.7487,1.7487,2.04%,开放申购,开放赎回,007301,2021-03-17
36,1.7138,1.7138,-0.27%,开放申购,开放赎回,007301,2021-03-16
37,1.7184,1.7184,-3.62%,开放申购,开放赎回,007301,2021-03-15
38,1.7830,1.7830,-2.07%,开放申购,开放赎回,007301,2021-03-12
39,1.8207,1.8207,2.97%,开放申购,开放赎回,007301,2021-03-11
40,1.7681,1.7681,-0.49%,开放申购,开放赎回,007301,2021-03-10
41,1.7768,1.7768,-5.07%,开放申购,开放赎回,007301,2021-03-09
42,1.8717,1.8717,-3.99%,开放申购,开放赎回,007301,2021-03-08
43,1.9495,1.9495,-0.40%,开放申购,开放赎回,007301,2021-03-05
45,1.9574,1.9574,-2.45%,开放申购,开放赎回,007301,2021-03-04
46,2.0065,2.0065,-0.21%,开放申购,开放赎回,007301,2021-03-03
47,2.0107,2.0107,0.54%,开放申购,开放赎回,007301,2021-03-02
48,1.9999,1.9999,3.39%,开放申购,开放赎回,007301,2021-03-01
49,1.9344,1.9344,-2.04%,开放申购,开放赎回,007301,2021-02-26
50,1.9746,1.9746,-1.12%,开放申购,开放赎回,007301,2021-02-25
51,1.9970,1.9970,1.08%,开放申购,开放赎回,007301,2021-02-24
52,1.9757,1.9757,-0.86%,开放申购,开放赎回,007301,2021-02-23
53,1.9928,1.9928,-1.55%,开放申购,开放赎回,007301,2021-02-22
54,2.0241,2.0241,-0.19%,开放申购,开放赎回,007301,2021-02-19
56,2.0280,2.0280,2.30%,开放申购,开放赎回,007301,2021-02-18
57,1.9824,1.9824,0.06%,开放申购,开放赎回,007301,2021-02-10
58,1.9812,1.9812,1.41%,开放申购,开放赎回,007301,2021-02-09
59,1.9536,1.9536,1.94%,开放申购,开放赎回,007301,2021-02-08
60,1.9164,1.9164,-2.41%,开放申购,开放赎回,007301,2021-02-05
61,1.9638,1.9638,0.35%,开放申购,开放赎回,007301,2021-02-04
62,1.9570,1.9570,-3.53%,开放申购,开放赎回,007301,2021-02-03
63,2.0286,2.0286,0.67%,开放申购,开放赎回,007301,2021-02-02
64,2.0150,2.0150,0.76%,开放申购,开放赎回,007301,2021-02-01
65,1.9999,1.9999,-1.68%,开放申购,开放赎回,007301,2021-01-29
67,2.0341,2.0341,-2.87%,开放申购,开放赎回,007301,2021-01-28
68,2.0942,2.0942,-1.32%,开放申购,开放赎回,007301,2021-01-27
69,2.1222,2.1222,-1.10%,开放申购,开放赎回,007301,2021-01-26
70,2.1458,2.1458,-0.06%,开放申购,开放赎回,007301,2021-01-25
71,2.1471,2.1471,-2.42%,开放申购,开放赎回,007301,2021-01-22
72,2.2003,2.2003,-0.38%,开放申购,开放赎回,007301,2021-01-21
73,2.2087,2.2087,0.57%,开放申购,开放赎回,007301,2021-01-20
74,2.1962,2.1962,-2.01%,开放申购,开放赎回,007301,2021-01-19
75,2.2413,2.2413,4.17%,开放申购,开放赎回,007301,2021-01-18
76,2.1515,2.1515,-1.93%,开放申购,开放赎回,007301,2021-01-15
78,2.1938,2.1938,0.71%,开放申购,开放赎回,007301,2021-01-14
79,2.1784,2.1784,2.75%,开放申购,开放赎回,007301,2021-01-13
80,2.1200,2.1200,0.57%,开放申购,开放赎回,007301,2021-01-12
81,2.1080,2.1080,1.18%,开放申购,开放赎回,007301,2021-01-11
82,2.0835,2.0835,0.39%,开放申购,开放赎回,007301,2021-01-08
83,2.0754,2.0754,-1.36%,开放申购,开放赎回,007301,2021-01-07
84,2.1040,2.1040,-2.16%,开放申购,开放赎回,007301,2021-01-06
85,2.1505,2.1505,3.41%,开放申购,开放赎回,007301,2021-01-05
86,2.0795,2.0795,2.11%,开放申购,开放赎回,007301,2021-01-04
