,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0805,1.0805,-0.18%,开放申购,开放赎回,008518,2021-04-30
2,1.0824,1.0824,-0.72%,开放申购,开放赎回,008518,2021-04-29
3,1.0902,1.0902,0.33%,开放申购,开放赎回,008518,2021-04-28
4,1.0866,1.0866,0.22%,开放申购,开放赎回,008518,2021-04-27
5,1.0842,1.0842,-0.59%,开放申购,开放赎回,008518,2021-04-26
6,1.0906,1.0906,-0.29%,开放申购,开放赎回,008518,2021-04-23
7,1.0938,1.0938,0.20%,开放申购,开放赎回,008518,2021-04-22
8,1.0916,1.0916,-0.19%,开放申购,开放赎回,008518,2021-04-21
9,1.0937,1.0937,0.12%,开放申购,开放赎回,008518,2021-04-20
10,1.0924,1.0924,3.07%,开放申购,开放赎回,008518,2021-04-19
12,1.0599,1.0599,-0.01%,开放申购,开放赎回,008518,2021-04-16
13,1.0600,1.0600,-0.33%,开放申购,开放赎回,008518,2021-04-15
14,1.0635,1.0635,2.05%,开放申购,开放赎回,008518,2021-04-14
15,1.0421,1.0421,-0.24%,开放申购,开放赎回,008518,2021-04-13
16,1.0446,1.0446,-2.46%,开放申购,开放赎回,008518,2021-04-12
17,1.0709,1.0709,-0.83%,开放申购,开放赎回,008518,2021-04-09
18,1.0799,1.0799,0.04%,开放申购,开放赎回,008518,2021-04-08
19,1.0795,1.0795,-1.07%,开放申购,开放赎回,008518,2021-04-07
20,1.0912,1.0912,0.67%,开放申购,开放赎回,008518,2021-04-06
21,1.0839,1.0839,0.07%,开放申购,开放赎回,008518,2021-04-02
23,1.0831,1.0831,0.88%,开放申购,开放赎回,008518,2021-04-01
24,1.0736,1.0736,-0.93%,开放申购,开放赎回,008518,2021-03-31
25,1.0837,1.0837,0.67%,开放申购,开放赎回,008518,2021-03-30
26,1.0765,1.0765,0.03%,开放申购,开放赎回,008518,2021-03-29
27,1.0762,1.0762,2.37%,开放申购,开放赎回,008518,2021-03-26
28,1.0513,1.0513,0.19%,开放申购,开放赎回,008518,2021-03-25
29,1.0493,1.0493,-2.58%,开放申购,开放赎回,008518,2021-03-24
30,1.0771,1.0771,-1.41%,开放申购,开放赎回,008518,2021-03-23
31,1.0925,1.0925,1.95%,开放申购,开放赎回,008518,2021-03-22
32,1.0716,1.0716,-1.96%,开放申购,开放赎回,008518,2021-03-19
34,1.0930,1.0930,0.42%,开放申购,开放赎回,008518,2021-03-18
35,1.0884,1.0884,0.69%,开放申购,开放赎回,008518,2021-03-17
36,1.0809,1.0809,0.90%,开放申购,开放赎回,008518,2021-03-16
37,1.0713,1.0713,-1.65%,开放申购,开放赎回,008518,2021-03-15
38,1.0893,1.0893,0.43%,开放申购,开放赎回,008518,2021-03-12
39,1.0846,1.0846,2.10%,开放申购,开放赎回,008518,2021-03-11
40,1.0623,1.0623,-0.19%,开放申购,开放赎回,008518,2021-03-10
