,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.7180,2.5410%,暂停申购,开放赎回,,004201,2021-04-30
2,0.7077,2.5270%,暂停申购,开放赎回,,004201,2021-04-29
3,0.6527,2.5100%,暂停申购,开放赎回,,004201,2021-04-28
4,0.6886,2.5410%,暂停申购,开放赎回,,004201,2021-04-27
5,0.6878,2.5320%,暂停申购,开放赎回,,004201,2021-04-26
6,0.6790,2.5200%,暂停申购,开放赎回,,004201,2021-04-25
7,0.6790,2.5150%,暂停申购,开放赎回,,004201,2021-04-24
8,0.6914,2.5090%,暂停申购,开放赎回,,004201,2021-04-23
9,0.6759,2.5100%,暂停申购,开放赎回,,004201,2021-04-22
10,0.7101,2.5090%,暂停申购,开放赎回,,004201,2021-04-21
12,0.6720,2.5060%,暂停申购,开放赎回,,004201,2021-04-20
13,0.6661,2.5370%,暂停申购,开放赎回,,004201,2021-04-19
14,0.6684,2.5580%,暂停申购,开放赎回,,004201,2021-04-18
15,0.6685,2.5650%,暂停申购,开放赎回,,004201,2021-04-17
16,0.6940,2.5730%,暂停申购,开放赎回,,004201,2021-04-16
17,0.6740,2.5790%,暂停申购,开放赎回,,004201,2021-04-15
18,0.7039,2.5910%,暂停申购,开放赎回,,004201,2021-04-14
19,0.7305,2.5850%,暂停申购,开放赎回,,004201,2021-04-13
20,0.7043,2.5790%,暂停申购,开放赎回,,004201,2021-04-12
21,0.6830,2.5740%,暂停申购,开放赎回,,004201,2021-04-11
23,0.6830,2.5800%,暂停申购,开放赎回,,004201,2021-04-10
24,0.7050,2.5860%,暂停申购,开放赎回,,004201,2021-04-09
25,0.6955,2.6040%,暂停申购,开放赎回,,004201,2021-04-08
26,0.6926,2.6260%,暂停申购,开放赎回,,004201,2021-04-07
27,0.7194,2.6600%,暂停申购,开放赎回,,004201,2021-04-06
28,0.6950,2.5490%,暂停申购,开放赎回,,004201,2021-04-05
29,0.6950,2.5580%,暂停申购,开放赎回,,004201,2021-04-04
30,0.6950,2.5650%,暂停申购,开放赎回,,004201,2021-04-03
31,0.7378,2.5710%,暂停申购,开放赎回,,004201,2021-04-02
32,0.7364,2.5900%,暂停申购,开放赎回,,004201,2021-04-01
34,0.7555,2.5670%,暂停申购,开放赎回,,004201,2021-03-31
35,0.5135,2.5340%,暂停申购,开放赎回,,004201,2021-03-30
36,0.7115,2.6280%,暂停申购,开放赎回,,004201,2021-03-29
37,0.7072,2.6150%,暂停申购,开放赎回,,004201,2021-03-28
38,0.7072,2.5990%,暂停申购,开放赎回,,004201,2021-03-27
39,0.7723,2.5830%,暂停申购,开放赎回,,004201,2021-03-26
40,0.6940,2.5340%,暂停申购,开放赎回,,004201,2021-03-25
41,0.6944,2.6220%,暂停申购,开放赎回,,004201,2021-03-24
42,0.6884,2.6170%,暂停申购,开放赎回,,004201,2021-03-23
43,0.6873,2.6140%,暂停申购,开放赎回,,004201,2021-03-22
45,0.6771,2.6100%,暂停申购,开放赎回,,004201,2021-03-21
46,0.6771,2.6080%,暂停申购,开放赎回,,004201,2021-03-20
47,0.6808,2.6070%,暂停申购,开放赎回,,004201,2021-03-19
48,0.8593,2.6060%,暂停申购,开放赎回,,004201,2021-03-18
49,0.6846,2.5100%,暂停申购,开放赎回,,004201,2021-03-17
50,0.6833,2.5030%,暂停申购,开放赎回,,004201,2021-03-16
51,0.6791,2.5480%,暂停申购,开放赎回,,004201,2021-03-15
52,0.6740,2.5690%,暂停申购,开放赎回,,004201,2021-03-14
53,0.6740,2.5710%,暂停申购,开放赎回,,004201,2021-03-13
54,0.6802,2.5730%,暂停申购,开放赎回,,004201,2021-03-12
56,0.6789,2.5890%,暂停申购,开放赎回,,004201,2021-03-11
57,0.6719,2.5850%,暂停申购,开放赎回,,004201,2021-03-10
58,0.7669,2.5920%,暂停申购,开放赎回,,004201,2021-03-09
59,0.7184,2.5490%,暂停申购,开放赎回,,004201,2021-03-08
60,0.6781,2.6130%,暂停申购,开放赎回,,004201,2021-03-07
61,0.6781,2.6180%,暂停申购,开放赎回,,004201,2021-03-06
62,0.7093,2.6230%,暂停申购,开放赎回,,004201,2021-03-05
