,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1623,1.1623,0.22%,开放申购,开放赎回,010090,2021-04-30
2,1.1597,1.1597,-0.28%,开放申购,开放赎回,010090,2021-04-29
3,1.1630,1.1630,1.90%,开放申购,开放赎回,010090,2021-04-28
4,1.1413,1.1413,2.88%,开放申购,开放赎回,010090,2021-04-27
5,1.1094,1.1094,-1.76%,开放申购,开放赎回,010090,2021-04-26
6,1.1293,1.1293,2.52%,开放申购,开放赎回,010090,2021-04-23
7,1.1015,1.1015,0.37%,开放申购,开放赎回,010090,2021-04-22
8,1.0974,1.0974,1.96%,开放申购,开放赎回,010090,2021-04-21
9,1.0763,1.0763,1.89%,开放申购,开放赎回,010090,2021-04-20
10,1.0563,1.0563,3.51%,开放申购,开放赎回,010090,2021-04-19
12,1.0205,1.0205,-0.80%,开放申购,开放赎回,010090,2021-04-16
13,1.0287,1.0287,-0.26%,开放申购,开放赎回,010090,2021-04-15
14,1.0314,1.0314,0.71%,开放申购,开放赎回,010090,2021-04-14
15,1.0241,1.0241,0.63%,开放申购,开放赎回,010090,2021-04-13
16,1.0177,1.0177,-2.57%,开放申购,开放赎回,010090,2021-04-12
17,1.0445,1.0445,-0.85%,开放申购,开放赎回,010090,2021-04-09
18,1.0535,1.0535,2.60%,开放申购,开放赎回,010090,2021-04-08
19,1.0268,1.0268,-0.65%,开放申购,开放赎回,010090,2021-04-07
20,1.0335,1.0335,-1.66%,开放申购,开放赎回,010090,2021-04-06
21,1.0509,1.0509,0.92%,开放申购,开放赎回,010090,2021-04-02
23,1.0413,1.0413,2.93%,开放申购,开放赎回,010090,2021-04-01
24,1.0117,1.0117,-1.31%,开放申购,开放赎回,010090,2021-03-31
25,1.0251,1.0251,2.32%,开放申购,开放赎回,010090,2021-03-30
26,1.0019,1.0019,1.08%,开放申购,开放赎回,010090,2021-03-29
27,0.9912,0.9912,4.42%,开放申购,开放赎回,010090,2021-03-26
28,0.9492,0.9492,2.19%,开放申购,开放赎回,010090,2021-03-25
29,0.9289,0.9289,-0.62%,开放申购,开放赎回,010090,2021-03-24
30,0.9347,0.9347,-0.48%,开放申购,开放赎回,010090,2021-03-23
31,0.9392,0.9392,-0.12%,开放申购,开放赎回,010090,2021-03-22
32,0.9403,0.9403,-2.47%,开放申购,开放赎回,010090,2021-03-19
34,0.9641,0.9641,2.56%,开放申购,开放赎回,010090,2021-03-18
35,0.9400,0.9400,1.48%,开放申购,开放赎回,010090,2021-03-17
36,0.9263,0.9263,1.60%,开放申购,开放赎回,010090,2021-03-16
37,0.9117,0.9117,-4.98%,开放申购,开放赎回,010090,2021-03-15
38,0.9595,0.9595,0.48%,开放申购,开放赎回,010090,2021-03-12
39,0.9549,0.9549,3.69%,开放申购,开放赎回,010090,2021-03-11
40,0.9209,0.9209,3.43%,开放申购,开放赎回,010090,2021-03-10
41,0.8904,0.8904,-2.16%,开放申购,开放赎回,010090,2021-03-09
42,0.9101,0.9101,-6.91%,开放申购,开放赎回,010090,2021-03-08
43,0.9777,0.9777,-0.40%,开放申购,开放赎回,010090,2021-03-05
45,0.9816,0.9816,-5.10%,开放申购,开放赎回,010090,2021-03-04
46,1.0344,1.0344,1.83%,开放申购,开放赎回,010090,2021-03-03
47,1.0158,1.0158,-1.80%,开放申购,开放赎回,010090,2021-03-02
48,1.0344,1.0344,1.33%,开放申购,开放赎回,010090,2021-03-01
49,1.0208,1.0208,-4.46%,开放申购,开放赎回,010090,2021-02-26
50,1.0684,1.0684,0.04%,开放申购,开放赎回,010090,2021-02-25
