,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.5516,1.9630%,开放申购,开放赎回,,008191,2021-04-30
2,0.5401,1.9500%,开放申购,开放赎回,,008191,2021-04-29
3,0.5313,1.9340%,开放申购,开放赎回,,008191,2021-04-28
4,0.5253,1.9230%,开放申购,开放赎回,,008191,2021-04-27
5,0.5284,1.9100%,开放申购,开放赎回,,008191,2021-04-26
6,0.5260,1.8880%,开放申购,开放赎回,,008191,2021-04-25
7,0.5260,1.8640%,开放申购,开放赎回,,008191,2021-04-24
8,0.5260,1.8400%,开放申购,开放赎回,,008191,2021-04-23
9,0.5111,1.8100%,开放申购,开放赎回,,008191,2021-04-22
10,0.5098,1.7890%,开放申购,开放赎回,,008191,2021-04-21
12,0.5011,1.7660%,开放申购,开放赎回,,008191,2021-04-20
13,0.4875,1.7470%,开放申购,开放赎回,,008191,2021-04-19
14,0.4805,1.7340%,开放申购,开放赎回,,008191,2021-04-18
15,0.4805,1.7230%,开放申购,开放赎回,,008191,2021-04-17
16,0.4699,1.7120%,开放申购,开放赎回,,008191,2021-04-16
17,0.4709,1.7100%,开放申购,开放赎回,,008191,2021-04-15
18,0.4674,1.7140%,开放申购,开放赎回,,008191,2021-04-14
19,0.4643,1.7390%,开放申购,开放赎回,,008191,2021-04-13
20,0.4640,1.7850%,开放申购,开放赎回,,008191,2021-04-12
21,0.4591,1.8510%,开放申购,开放赎回,,008191,2021-04-11
23,0.4591,1.9200%,开放申购,开放赎回,,008191,2021-04-10
24,0.4678,1.9890%,开放申购,开放赎回,,008191,2021-04-09
25,0.4777,2.0540%,开放申购,开放赎回,,008191,2021-04-08
26,0.5150,2.1150%,开放申购,开放赎回,,008191,2021-04-07
27,0.5504,2.1570%,开放申购,开放赎回,,008191,2021-04-06
28,0.5889,2.1550%,开放申购,开放赎回,,008191,2021-04-05
29,0.5890,2.0850%,开放申购,开放赎回,,008191,2021-04-04
30,0.5890,2.0280%,开放申购,开放赎回,,008191,2021-04-03
31,0.5898,1.9710%,开放申购,开放赎回,,008191,2021-04-02
32,0.5923,1.9530%,开放申购,开放赎回,,008191,2021-04-01
34,0.5928,1.9110%,开放申购,开放赎回,,008191,2021-03-31
35,0.5474,1.8620%,开放申购,开放赎回,,008191,2021-03-30
36,0.4577,1.8380%,开放申购,开放赎回,,008191,2021-03-29
37,0.4816,1.8570%,开放申购,开放赎回,,008191,2021-03-28
38,0.4816,1.8630%,开放申购,开放赎回,,008191,2021-03-27
39,0.5565,1.8700%,开放申购,开放赎回,,008191,2021-03-26
40,0.5126,1.8360%,开放申购,开放赎回,,008191,2021-03-25
41,0.5015,1.8140%,开放申购,开放赎回,,008191,2021-03-24
42,0.5020,1.7990%,开放申购,开放赎回,,008191,2021-03-23
43,0.4930,1.7870%,开放申购,开放赎回,,008191,2021-03-22
45,0.4935,1.7750%,开放申购,开放赎回,,008191,2021-03-21
46,0.4935,1.7560%,开放申购,开放赎回,,008191,2021-03-20
47,0.4935,1.7370%,开放申购,开放赎回,,008191,2021-03-19
48,0.4707,1.7180%,开放申购,开放赎回,,008191,2021-03-18
49,0.4741,1.7160%,开放申购,开放赎回,,008191,2021-03-17
