,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0166,1.0397,,暂停申购,暂停赎回,008661,2021-04-30
2,1.0164,1.0395,,暂停申购,暂停赎回,008661,2021-04-23
3,1.0152,1.0383,,暂停申购,暂停赎回,008661,2021-04-16
4,1.0165,1.0365,,暂停申购,暂停赎回,008661,2021-04-09
5,1.0156,1.0356,,暂停申购,暂停赎回,008661,2021-04-02
6,1.0149,1.0349,,暂停申购,暂停赎回,008661,2021-03-26
7,1.0139,1.0339,,暂停申购,暂停赎回,008661,2021-03-19
8,1.0126,1.0326,,暂停申购,暂停赎回,008661,2021-03-12
9,1.0120,1.0320,,暂停申购,暂停赎回,008661,2021-03-05
10,1.0101,1.0301,,暂停申购,暂停赎回,008661,2021-02-26
12,1.0094,1.0294,,暂停申购,暂停赎回,008661,2021-02-19
13,1.0084,1.0284,,暂停申购,暂停赎回,008661,2021-02-10
14,1.0080,1.0280,,暂停申购,暂停赎回,008661,2021-02-05
15,1.0079,1.0279,,暂停申购,暂停赎回,008661,2021-01-29
16,1.0100,1.0300,,暂停申购,暂停赎回,008661,2021-01-22
17,,,,暂停申购,暂停赎回,008661,2021-01-20
18,1.0114,1.0299,0.00%,暂停申购,暂停赎回,008661,2021-01-15
19,1.0114,1.0299,0.03%,暂停申购,暂停赎回,008661,2021-01-14
20,1.0111,1.0296,0.04%,暂停申购,暂停赎回,008661,2021-01-13
21,1.0107,1.0292,0.01%,暂停申购,暂停赎回,008661,2021-01-12
23,1.0106,1.0291,0.06%,暂停申购,暂停赎回,008661,2021-01-11
24,1.0100,1.0285,0.04%,开放申购,开放赎回,008661,2021-01-08
25,1.0096,1.0281,0.07%,开放申购,开放赎回,008661,2021-01-07
26,1.0089,1.0274,0.04%,开放申购,开放赎回,008661,2021-01-06
27,1.0085,1.0270,0.02%,开放申购,开放赎回,008661,2021-01-05
28,1.0083,1.0268,0.11%,开放申购,开放赎回,008661,2021-01-04
