,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.5733,2.5733,-0.78%,场内买入,场内卖出,159910,2021-04-30
2,2.5934,2.5934,0.86%,场内买入,场内卖出,159910,2021-04-29
3,2.5712,2.5712,0.28%,场内买入,场内卖出,159910,2021-04-28
4,2.5641,2.5641,0.03%,场内买入,场内卖出,159910,2021-04-27
5,2.5633,2.5633,-0.89%,场内买入,场内卖出,159910,2021-04-26
6,2.5862,2.5862,0.52%,场内买入,场内卖出,159910,2021-04-23
7,2.5728,2.5728,0.19%,场内买入,场内卖出,159910,2021-04-22
8,2.5678,2.5678,0.00%,场内买入,场内卖出,159910,2021-04-21
9,2.5677,2.5677,-0.29%,场内买入,场内卖出,159910,2021-04-20
10,2.5751,2.5751,1.72%,场内买入,场内卖出,159910,2021-04-19
12,2.5316,2.5316,0.66%,场内买入,场内卖出,159910,2021-04-16
13,2.5150,2.5150,-0.43%,场内买入,场内卖出,159910,2021-04-15
14,2.5258,2.5258,1.52%,场内买入,场内卖出,159910,2021-04-14
15,2.4879,2.4879,-0.43%,场内买入,场内卖出,159910,2021-04-13
16,2.4987,2.4987,-2.01%,场内买入,场内卖出,159910,2021-04-12
17,2.5499,2.5499,-0.88%,场内买入,场内卖出,159910,2021-04-09
18,2.5725,2.5725,-0.37%,场内买入,场内卖出,159910,2021-04-08
19,2.5821,2.5821,0.02%,场内买入,场内卖出,159910,2021-04-07
20,2.5815,2.5815,-0.20%,场内买入,场内卖出,159910,2021-04-06
21,2.5866,2.5866,0.63%,场内买入,场内卖出,159910,2021-04-02
23,2.5704,2.5704,1.04%,场内买入,场内卖出,159910,2021-04-01
24,2.5439,2.5439,-0.87%,场内买入,场内卖出,159910,2021-03-31
25,2.5663,2.5663,0.66%,场内买入,场内卖出,159910,2021-03-30
26,2.5495,2.5495,0.53%,场内买入,场内卖出,159910,2021-03-29
27,2.5361,2.5361,2.05%,场内买入,场内卖出,159910,2021-03-26
28,2.4851,2.4851,-0.55%,场内买入,场内卖出,159910,2021-03-25
29,2.4988,2.4988,-1.80%,场内买入,场内卖出,159910,2021-03-24
30,2.5446,2.5446,-1.56%,场内买入,场内卖出,159910,2021-03-23
31,2.5850,2.5850,1.54%,场内买入,场内卖出,159910,2021-03-22
32,2.5457,2.5457,-2.88%,场内买入,场内卖出,159910,2021-03-19
34,2.6212,2.6212,1.01%,场内买入,场内卖出,159910,2021-03-18
35,2.5951,2.5951,0.52%,场内买入,场内卖出,159910,2021-03-17
36,2.5817,2.5817,1.05%,场内买入,场内卖出,159910,2021-03-16
37,2.5548,2.5548,-1.27%,场内买入,场内卖出,159910,2021-03-15
38,2.5877,2.5877,0.78%,场内买入,场内卖出,159910,2021-03-12
39,2.5677,2.5677,2.23%,场内买入,场内卖出,159910,2021-03-11
40,2.5117,2.5117,0.21%,场内买入,场内卖出,159910,2021-03-10
41,2.5065,2.5065,-1.97%,场内买入,场内卖出,159910,2021-03-09
42,2.5568,2.5568,-2.61%,场内买入,场内卖出,159910,2021-03-08
43,2.6252,2.6252,-0.98%,场内买入,场内卖出,159910,2021-03-05
45,2.6512,2.6512,-2.55%,场内买入,场内卖出,159910,2021-03-04
46,2.7205,2.7205,1.63%,场内买入,场内卖出,159910,2021-03-03
47,2.6769,2.6769,-0.86%,场内买入,场内卖出,159910,2021-03-02
48,2.7002,2.7002,1.91%,场内买入,场内卖出,159910,2021-03-01
49,2.6496,2.6496,-2.19%,场内买入,场内卖出,159910,2021-02-26
50,2.7090,2.7090,1.03%,场内买入,场内卖出,159910,2021-02-25
51,2.6813,2.6813,-1.86%,场内买入,场内卖出,159910,2021-02-24
52,2.7320,2.7320,-0.52%,场内买入,场内卖出,159910,2021-02-23
53,2.7464,2.7464,-1.90%,场内买入,场内卖出,159910,2021-02-22
54,2.7997,2.7997,1.15%,场内买入,场内卖出,159910,2021-02-19
56,2.7680,2.7680,0.43%,场内买入,场内卖出,159910,2021-02-18
57,2.7562,2.7562,1.66%,场内买入,场内卖出,159910,2021-02-10
58,2.7112,2.7112,2.12%,场内买入,场内卖出,159910,2021-02-09
59,2.6549,2.6549,1.69%,场内买入,场内卖出,159910,2021-02-08
60,2.6107,2.6107,-0.94%,场内买入,场内卖出,159910,2021-02-05
61,2.6354,2.6354,-0.42%,场内买入,场内卖出,159910,2021-02-04
62,2.6466,2.6466,-0.38%,场内买入,场内卖出,159910,2021-02-03
63,2.6568,2.6568,1.89%,场内买入,场内卖出,159910,2021-02-02
64,2.6074,2.6074,1.82%,场内买入,场内卖出,159910,2021-02-01
65,2.5609,2.5609,-0.45%,场内买入,场内卖出,159910,2021-01-29
67,2.5726,2.5726,-3.18%,场内买入,场内卖出,159910,2021-01-28
68,2.6571,2.6571,0.22%,场内买入,场内卖出,159910,2021-01-27
69,2.6513,2.6513,-1.86%,场内买入,场内卖出,159910,2021-01-26
70,2.7016,2.7016,0.84%,场内买入,场内卖出,159910,2021-01-25
71,2.6790,2.6790,-0.22%,场内买入,场内卖出,159910,2021-01-22
72,2.6849,2.6849,1.31%,场内买入,场内卖出,159910,2021-01-21
73,2.6503,2.6503,0.28%,场内买入,场内卖出,159910,2021-01-20
74,2.6428,2.6428,-1.34%,场内买入,场内卖出,159910,2021-01-19
75,2.6788,2.6788,1.70%,场内买入,场内卖出,159910,2021-01-18
76,2.6340,2.6340,0.08%,场内买入,场内卖出,159910,2021-01-15
78,2.6319,2.6319,-1.82%,场内买入,场内卖出,159910,2021-01-14
79,2.6806,2.6806,0.13%,场内买入,场内卖出,159910,2021-01-13
80,2.6771,2.6771,2.15%,场内买入,场内卖出,159910,2021-01-12
81,2.6207,2.6207,-1.08%,场内买入,场内卖出,159910,2021-01-11
82,2.6492,2.6492,0.16%,场内买入,场内卖出,159910,2021-01-08
83,2.6449,2.6449,1.36%,场内买入,场内卖出,159910,2021-01-07
84,2.6094,2.6094,0.49%,场内买入,场内卖出,159910,2021-01-06
85,2.5968,2.5968,2.04%,场内买入,场内卖出,159910,2021-01-05
86,2.5448,2.5448,1.02%,场内买入,场内卖出,159910,2021-01-04
