,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0231,1.0750,0.02%,限制大额申购,开放赎回,006484,2021-04-30
2,1.0229,1.0748,0.02%,限制大额申购,开放赎回,006484,2021-04-29
3,1.0227,1.0746,0.04%,限制大额申购,开放赎回,006484,2021-04-28
4,1.0223,1.0742,0.01%,限制大额申购,开放赎回,006484,2021-04-27
5,1.0222,1.0741,-0.02%,限制大额申购,开放赎回,006484,2021-04-26
6,1.0224,1.0743,0.02%,限制大额申购,开放赎回,006484,2021-04-23
7,1.0222,1.0741,0.01%,限制大额申购,开放赎回,006484,2021-04-22
8,1.0221,1.0740,0.05%,限制大额申购,开放赎回,006484,2021-04-21
9,1.0216,1.0735,0.05%,限制大额申购,开放赎回,006484,2021-04-20
10,1.0211,1.0730,0.03%,限制大额申购,开放赎回,006484,2021-04-19
12,1.0208,1.0727,0.01%,限制大额申购,开放赎回,006484,2021-04-16
13,1.0207,1.0726,0.00%,限制大额申购,开放赎回,006484,2021-04-15
14,1.0207,1.0726,0.02%,限制大额申购,开放赎回,006484,2021-04-14
15,1.0205,1.0724,0.05%,限制大额申购,开放赎回,006484,2021-04-13
16,1.0200,1.0719,0.05%,限制大额申购,开放赎回,006484,2021-04-12
17,1.0195,1.0714,0.02%,限制大额申购,开放赎回,006484,2021-04-09
18,1.0193,1.0712,0.02%,限制大额申购,开放赎回,006484,2021-04-08
19,1.0191,1.0710,0.01%,限制大额申购,开放赎回,006484,2021-04-07
20,1.0190,1.0709,0.03%,限制大额申购,开放赎回,006484,2021-04-06
21,1.0187,1.0706,0.03%,限制大额申购,开放赎回,006484,2021-04-02
23,1.0184,1.0703,0.01%,限制大额申购,开放赎回,006484,2021-04-01
24,1.0183,1.0702,0.03%,限制大额申购,开放赎回,006484,2021-03-31
25,1.0180,1.0699,0.02%,限制大额申购,开放赎回,006484,2021-03-30
26,1.0178,1.0697,0.02%,限制大额申购,开放赎回,006484,2021-03-29
27,1.0176,1.0695,-0.02%,限制大额申购,开放赎回,006484,2021-03-26
28,1.0178,1.0697,0.01%,限制大额申购,开放赎回,006484,2021-03-25
29,1.0177,1.0696,0.04%,限制大额申购,开放赎回,006484,2021-03-24
30,1.0173,1.0692,0.01%,限制大额申购,开放赎回,006484,2021-03-23
31,1.0172,1.0691,0.04%,限制大额申购,开放赎回,006484,2021-03-22
32,1.0308,1.0687,0.03%,限制大额申购,开放赎回,006484,2021-03-19
34,1.0305,1.0684,0.00%,限制大额申购,开放赎回,006484,2021-03-18
35,1.0305,1.0684,0.02%,限制大额申购,开放赎回,006484,2021-03-17
36,1.0303,1.0682,0.01%,限制大额申购,开放赎回,006484,2021-03-16
37,1.0302,1.0681,0.01%,限制大额申购,开放赎回,006484,2021-03-15
38,1.0301,1.0680,0.00%,限制大额申购,开放赎回,006484,2021-03-12
39,1.0301,1.0680,0.01%,限制大额申购,开放赎回,006484,2021-03-11
40,1.0300,1.0679,0.02%,限制大额申购,开放赎回,006484,2021-03-10
41,1.0298,1.0677,0.00%,限制大额申购,开放赎回,006484,2021-03-09
42,1.0298,1.0677,0.03%,限制大额申购,开放赎回,006484,2021-03-08
43,1.0295,1.0674,0.04%,限制大额申购,开放赎回,006484,2021-03-05
45,1.0291,1.0670,-0.01%,限制大额申购,开放赎回,006484,2021-03-04
46,1.0292,1.0671,0.00%,限制大额申购,开放赎回,006484,2021-03-03
47,1.0292,1.0671,0.02%,限制大额申购,开放赎回,006484,2021-03-02
48,1.0290,1.0669,0.05%,限制大额申购,开放赎回,006484,2021-03-01
49,1.0285,1.0664,-0.01%,限制大额申购,开放赎回,006484,2021-02-26
50,1.0286,1.0665,-0.01%,限制大额申购,开放赎回,006484,2021-02-25
51,1.0287,1.0666,0.05%,限制大额申购,开放赎回,006484,2021-02-24
52,1.0282,1.0661,0.04%,限制大额申购,开放赎回,006484,2021-02-23
53,1.0278,1.0657,0.03%,限制大额申购,开放赎回,006484,2021-02-22
54,1.0275,1.0654,0.06%,限制大额申购,开放赎回,006484,2021-02-19
56,1.0269,1.0648,0.04%,限制大额申购,开放赎回,006484,2021-02-18
57,1.0265,1.0644,0.04%,限制大额申购,开放赎回,006484,2021-02-10
58,1.0261,1.0640,0.06%,限制大额申购,开放赎回,006484,2021-02-09
59,1.0255,1.0634,0.01%,限制大额申购,开放赎回,006484,2021-02-08
60,1.0254,1.0633,-0.02%,限制大额申购,开放赎回,006484,2021-02-05
61,1.0256,1.0635,-0.04%,限制大额申购,开放赎回,006484,2021-02-04
62,1.0260,1.0639,-0.06%,限制大额申购,开放赎回,006484,2021-02-03
63,1.0266,1.0645,0.01%,限制大额申购,开放赎回,006484,2021-02-02
64,1.0265,1.0644,0.10%,限制大额申购,开放赎回,006484,2021-02-01
65,1.0255,1.0634,0.01%,限制大额申购,开放赎回,006484,2021-01-29
67,1.0254,1.0633,-0.12%,限制大额申购,开放赎回,006484,2021-01-28
68,1.0266,1.0645,-0.02%,限制大额申购,开放赎回,006484,2021-01-27
69,1.0268,1.0647,-0.12%,限制大额申购,开放赎回,006484,2021-01-26
70,1.0280,1.0659,-0.01%,限制大额申购,开放赎回,006484,2021-01-25
71,1.0281,1.0660,0.01%,限制大额申购,开放赎回,006484,2021-01-22
72,1.0280,1.0659,0.07%,限制大额申购,开放赎回,006484,2021-01-21
73,1.0273,1.0652,0.05%,限制大额申购,开放赎回,006484,2021-01-20
74,1.0268,1.0647,-0.02%,限制大额申购,开放赎回,006484,2021-01-19
75,1.0270,1.0649,-0.06%,限制大额申购,开放赎回,006484,2021-01-18
76,1.0276,1.0655,-0.10%,限制大额申购,开放赎回,006484,2021-01-15
78,1.0286,1.0665,0.01%,限制大额申购,开放赎回,006484,2021-01-14
79,1.0285,1.0664,0.07%,限制大额申购,开放赎回,006484,2021-01-13
80,1.0278,1.0657,0.03%,限制大额申购,开放赎回,006484,2021-01-12
81,1.0275,1.0654,0.01%,限制大额申购,开放赎回,006484,2021-01-11
82,1.0274,1.0653,0.01%,限制大额申购,开放赎回,006484,2021-01-08
83,1.0273,1.0652,0.04%,限制大额申购,开放赎回,006484,2021-01-07
84,1.0269,1.0648,0.04%,限制大额申购,开放赎回,006484,2021-01-06
85,1.0265,1.0644,0.06%,限制大额申购,开放赎回,006484,2021-01-05
86,1.0259,1.0638,-0.03%,限制大额申购,开放赎回,006484,2021-01-04
