,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2459,1.3460,0.80%,开放申购,开放赎回,003501,2021-04-30
2,1.2360,1.3361,0.50%,开放申购,开放赎回,003501,2021-04-29
3,1.2299,1.3300,0.96%,开放申购,开放赎回,003501,2021-04-28
4,1.2182,1.3183,0.38%,开放申购,开放赎回,003501,2021-04-27
5,1.2136,1.3137,-0.19%,开放申购,开放赎回,003501,2021-04-26
6,1.2159,1.3160,0.68%,开放申购,开放赎回,003501,2021-04-23
7,1.2077,1.3078,0.45%,开放申购,开放赎回,003501,2021-04-22
8,1.2023,1.3024,0.37%,开放申购,开放赎回,003501,2021-04-21
9,1.2975,1.2976,-0.15%,开放申购,开放赎回,003501,2021-04-20
10,1.2994,1.2995,3.49%,开放申购,开放赎回,003501,2021-04-19
12,1.2556,1.2557,0.17%,开放申购,开放赎回,003501,2021-04-16
13,1.2535,1.2536,0.38%,开放申购,开放赎回,003501,2021-04-15
14,1.2488,1.2489,2.26%,开放申购,开放赎回,003501,2021-04-14
15,1.2212,1.2213,0.06%,开放申购,开放赎回,003501,2021-04-13
16,1.2205,1.2206,-2.06%,开放申购,开放赎回,003501,2021-04-12
17,1.2462,1.2463,-1.24%,开放申购,开放赎回,003501,2021-04-09
18,1.2619,1.2620,0.29%,开放申购,开放赎回,003501,2021-04-08
19,1.2583,1.2584,-0.44%,开放申购,开放赎回,003501,2021-04-07
20,1.2638,1.2639,0.37%,开放申购,开放赎回,003501,2021-04-06
21,1.2591,1.2592,0.93%,开放申购,开放赎回,003501,2021-04-02
23,1.2475,1.2476,1.20%,开放申购,开放赎回,003501,2021-04-01
24,1.2327,1.2328,-0.11%,开放申购,开放赎回,003501,2021-03-31
25,1.2341,1.2342,1.24%,开放申购,开放赎回,003501,2021-03-30
26,1.2190,1.2191,0.05%,开放申购,开放赎回,003501,2021-03-29
27,1.2184,1.2185,3.15%,开放申购,开放赎回,003501,2021-03-26
28,1.1812,1.1813,0.78%,开放申购,开放赎回,003501,2021-03-25
29,1.1721,1.1722,-1.72%,开放申购,开放赎回,003501,2021-03-24
30,1.1926,1.1927,-1.50%,开放申购,开放赎回,003501,2021-03-23
31,1.2107,1.2108,1.08%,开放申购,开放赎回,003501,2021-03-22
32,1.1978,1.1979,-2.35%,开放申购,开放赎回,003501,2021-03-19
34,1.2266,1.2267,0.98%,开放申购,开放赎回,003501,2021-03-18
35,1.2147,1.2148,1.84%,开放申购,开放赎回,003501,2021-03-17
36,1.1927,1.1928,0.41%,开放申购,开放赎回,003501,2021-03-16
37,1.1878,1.1879,-3.17%,开放申购,开放赎回,003501,2021-03-15
38,1.2267,1.2268,-0.21%,开放申购,开放赎回,003501,2021-03-12
39,1.2293,1.2294,1.72%,开放申购,开放赎回,003501,2021-03-11
40,1.2085,1.2086,1.09%,开放申购,开放赎回,003501,2021-03-10
41,1.1955,1.1956,-2.77%,开放申购,开放赎回,003501,2021-03-09
42,1.2296,1.2297,-3.98%,开放申购,开放赎回,003501,2021-03-08
43,1.2806,1.2807,0.34%,开放申购,开放赎回,003501,2021-03-05
45,1.2763,1.2764,-3.56%,开放申购,开放赎回,003501,2021-03-04
46,1.3234,1.3235,0.58%,开放申购,开放赎回,003501,2021-03-03
47,1.3158,1.3159,-0.51%,开放申购,开放赎回,003501,2021-03-02
48,1.3226,1.3227,3.09%,开放申购,开放赎回,003501,2021-03-01
49,1.2829,1.2830,-1.75%,开放申购,开放赎回,003501,2021-02-26
50,1.3058,1.3059,-0.08%,开放申购,开放赎回,003501,2021-02-25
51,1.3068,1.3069,-2.62%,开放申购,开放赎回,003501,2021-02-24
52,1.3419,1.3420,-0.22%,开放申购,开放赎回,003501,2021-02-23
53,1.3449,1.3450,-3.17%,开放申购,开放赎回,003501,2021-02-22
54,1.3889,1.3890,-1.26%,开放申购,开放赎回,003501,2021-02-19
56,1.4066,1.4067,-2.11%,开放申购,开放赎回,003501,2021-02-18
57,1.4369,1.4370,1.45%,开放申购,开放赎回,003501,2021-02-10
58,1.4163,1.4164,1.94%,开放申购,开放赎回,003501,2021-02-09
59,1.3893,1.3894,1.97%,开放申购,开放赎回,003501,2021-02-08
60,1.3624,1.3625,-0.83%,开放申购,开放赎回,003501,2021-02-05
61,1.3738,1.3739,-1.25%,开放申购,开放赎回,003501,2021-02-04
62,1.3912,1.3913,-0.04%,开放申购,开放赎回,003501,2021-02-03
63,1.3918,1.3919,1.61%,开放申购,开放赎回,003501,2021-02-02
64,1.3698,1.3699,0.62%,开放申购,开放赎回,003501,2021-02-01
65,1.3613,1.3614,-0.17%,开放申购,开放赎回,003501,2021-01-29
67,1.3636,1.3637,-3.80%,开放申购,开放赎回,003501,2021-01-28
68,1.4175,1.4176,1.24%,开放申购,开放赎回,003501,2021-01-27
69,1.4002,1.4003,-2.62%,开放申购,开放赎回,003501,2021-01-26
70,1.4379,1.4380,-0.25%,开放申购,开放赎回,003501,2021-01-25
71,1.4415,1.4416,0.37%,开放申购,开放赎回,003501,2021-01-22
72,1.4362,1.4363,2.10%,开放申购,开放赎回,003501,2021-01-21
73,1.4067,1.4067,1.73%,开放申购,开放赎回,003501,2021-01-20
74,1.3828,1.3828,-1.25%,开放申购,开放赎回,003501,2021-01-19
75,1.4003,1.4003,1.74%,开放申购,开放赎回,003501,2021-01-18
76,1.3763,1.3763,-0.18%,开放申购,开放赎回,003501,2021-01-15
78,1.3788,1.3788,-0.76%,开放申购,开放赎回,003501,2021-01-14
79,1.3893,1.3893,-0.02%,开放申购,开放赎回,003501,2021-01-13
80,1.3896,1.3896,1.94%,开放申购,开放赎回,003501,2021-01-12
81,1.3631,1.3631,-1.36%,开放申购,开放赎回,003501,2021-01-11
82,1.3819,1.3819,-0.18%,开放申购,开放赎回,003501,2021-01-08
83,1.3844,1.3844,1.47%,开放申购,开放赎回,003501,2021-01-07
