,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0173,1.0173,0.04%,开放申购,开放赎回,008636,2021-04-30
2,1.0169,1.0169,0.03%,开放申购,开放赎回,008636,2021-04-29
3,1.0166,1.0166,0.04%,开放申购,开放赎回,008636,2021-04-28
4,1.0162,1.0162,0.04%,开放申购,开放赎回,008636,2021-04-27
5,1.0158,1.0158,-0.11%,开放申购,开放赎回,008636,2021-04-26
6,1.0169,1.0169,0.01%,开放申购,开放赎回,008636,2021-04-23
7,1.0168,1.0168,-0.01%,开放申购,开放赎回,008636,2021-04-22
8,1.0169,1.0169,0.01%,开放申购,开放赎回,008636,2021-04-21
9,1.0168,1.0168,0.03%,开放申购,开放赎回,008636,2021-04-20
10,1.0165,1.0165,0.08%,开放申购,开放赎回,008636,2021-04-19
12,1.0157,1.0157,0.02%,开放申购,开放赎回,008636,2021-04-16
13,1.0155,1.0155,0.02%,开放申购,开放赎回,008636,2021-04-15
14,1.0153,1.0153,0.04%,开放申购,开放赎回,008636,2021-04-14
15,1.0149,1.0149,0.07%,开放申购,开放赎回,008636,2021-04-13
16,1.0142,1.0142,0.04%,开放申购,开放赎回,008636,2021-04-12
17,1.0138,1.0138,0.04%,开放申购,开放赎回,008636,2021-04-09
18,1.0134,1.0134,-0.01%,开放申购,开放赎回,008636,2021-04-08
19,1.0135,1.0135,-0.02%,开放申购,开放赎回,008636,2021-04-07
20,1.0137,1.0137,0.01%,开放申购,开放赎回,008636,2021-04-06
21,1.0136,1.0136,0.01%,开放申购,开放赎回,008636,2021-04-02
23,1.0135,1.0135,-0.03%,开放申购,开放赎回,008636,2021-04-01
24,1.0138,1.0138,0.08%,开放申购,开放赎回,008636,2021-03-31
25,1.0130,1.0130,0.01%,开放申购,开放赎回,008636,2021-03-30
26,1.0129,1.0129,-0.01%,开放申购,开放赎回,008636,2021-03-29
27,1.0130,1.0130,-0.02%,开放申购,开放赎回,008636,2021-03-26
28,1.0132,1.0132,0.07%,开放申购,开放赎回,008636,2021-03-25
29,1.0125,1.0125,0.10%,开放申购,开放赎回,008636,2021-03-24
30,1.0115,1.0115,-0.01%,开放申购,开放赎回,008636,2021-03-23
