,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,3.4780,3.4780,-0.34%,开放申购,开放赎回,530019,2021-04-30
2,3.4900,3.4900,0.52%,开放申购,开放赎回,530019,2021-04-29
3,3.4720,3.4720,0.52%,开放申购,开放赎回,530019,2021-04-28
4,3.4540,3.4540,0.61%,开放申购,开放赎回,530019,2021-04-27
5,3.4330,3.4330,-1.01%,开放申购,开放赎回,530019,2021-04-26
6,3.4680,3.4680,1.20%,开放申购,开放赎回,530019,2021-04-23
7,3.4270,3.4270,0.44%,开放申购,开放赎回,530019,2021-04-22
8,3.4120,3.4120,0.38%,开放申购,开放赎回,530019,2021-04-21
9,3.3990,3.3990,0.41%,开放申购,开放赎回,530019,2021-04-20
10,3.3850,3.3850,2.89%,开放申购,开放赎回,530019,2021-04-19
12,3.2900,3.2900,0.18%,开放申购,开放赎回,530019,2021-04-16
13,3.2840,3.2840,-0.15%,开放申购,开放赎回,530019,2021-04-15
14,3.2890,3.2890,1.11%,开放申购,开放赎回,530019,2021-04-14
15,3.2530,3.2530,0.62%,开放申购,开放赎回,530019,2021-04-13
16,3.2330,3.2330,-1.43%,开放申购,开放赎回,530019,2021-04-12
17,3.2800,3.2800,-1.86%,开放申购,开放赎回,530019,2021-04-09
18,3.3420,3.3420,0.48%,开放申购,开放赎回,530019,2021-04-08
19,3.3260,3.3260,-1.10%,开放申购,开放赎回,530019,2021-04-07
20,3.3630,3.3630,-0.47%,开放申购,开放赎回,530019,2021-04-06
21,3.3790,3.3790,0.72%,开放申购,开放赎回,530019,2021-04-02
23,3.3550,3.3550,1.08%,开放申购,开放赎回,530019,2021-04-01
24,3.3190,3.3190,-0.33%,开放申购,开放赎回,530019,2021-03-31
25,3.3300,3.3300,1.06%,开放申购,开放赎回,530019,2021-03-30
26,3.2950,3.2950,0.40%,开放申购,开放赎回,530019,2021-03-29
27,3.2820,3.2820,2.69%,开放申购,开放赎回,530019,2021-03-26
28,3.1960,3.1960,0.35%,开放申购,开放赎回,530019,2021-03-25
29,3.1850,3.1850,-1.27%,开放申购,开放赎回,530019,2021-03-24
30,3.2260,3.2260,-1.07%,开放申购,开放赎回,530019,2021-03-23
31,3.2610,3.2610,-0.31%,开放申购,开放赎回,530019,2021-03-22
32,3.2710,3.2710,-2.30%,开放申购,开放赎回,530019,2021-03-19
34,3.3480,3.3480,1.58%,开放申购,开放赎回,530019,2021-03-18
35,3.2960,3.2960,0.64%,开放申购,开放赎回,530019,2021-03-17
36,3.2750,3.2750,1.21%,开放申购,开放赎回,530019,2021-03-16
37,3.2360,3.2360,-3.17%,开放申购,开放赎回,530019,2021-03-15
38,3.3420,3.3420,0.42%,开放申购,开放赎回,530019,2021-03-12
39,3.3280,3.3280,3.23%,开放申购,开放赎回,530019,2021-03-11
40,3.2240,3.2240,2.35%,开放申购,开放赎回,530019,2021-03-10
41,3.1500,3.1500,-1.72%,开放申购,开放赎回,530019,2021-03-09
42,3.2050,3.2050,-3.14%,开放申购,开放赎回,530019,2021-03-08
43,3.3090,3.3090,-0.75%,开放申购,开放赎回,530019,2021-03-05
45,3.3340,3.3340,-3.42%,开放申购,开放赎回,530019,2021-03-04
46,3.4520,3.4520,1.29%,开放申购,开放赎回,530019,2021-03-03
47,3.4080,3.4080,-0.76%,开放申购,开放赎回,530019,2021-03-02
48,3.4340,3.4340,2.05%,开放申购,开放赎回,530019,2021-03-01
49,3.3650,3.3650,-2.12%,开放申购,开放赎回,530019,2021-02-26
50,3.4380,3.4380,-0.23%,开放申购,开放赎回,530019,2021-02-25
51,3.4460,3.4460,-3.23%,开放申购,开放赎回,530019,2021-02-24
52,3.5610,3.5610,0.74%,开放申购,开放赎回,530019,2021-02-23
53,3.5350,3.5350,-5.63%,开放申购,开放赎回,530019,2021-02-22
54,3.7460,3.7460,-1.40%,开放申购,开放赎回,530019,2021-02-19
56,3.7990,3.7990,-2.36%,开放申购,开放赎回,530019,2021-02-18
57,3.8910,3.8910,1.83%,开放申购,开放赎回,530019,2021-02-10
58,3.8210,3.8210,1.95%,开放申购,开放赎回,530019,2021-02-09
59,3.7480,3.7480,2.29%,开放申购,开放赎回,530019,2021-02-08
60,3.6640,3.6640,-0.08%,开放申购,开放赎回,530019,2021-02-05
61,3.6670,3.6670,0.16%,开放申购,开放赎回,530019,2021-02-04
62,3.6610,3.6610,0.72%,开放申购,开放赎回,530019,2021-02-03
63,3.6350,3.6350,2.37%,开放申购,开放赎回,530019,2021-02-02
64,3.5510,3.5510,0.74%,开放申购,开放赎回,530019,2021-02-01
65,3.5250,3.5250,-0.23%,开放申购,开放赎回,530019,2021-01-29
67,3.5330,3.5330,-3.42%,开放申购,开放赎回,530019,2021-01-28
68,3.6580,3.6580,0.85%,开放申购,开放赎回,530019,2021-01-27
69,3.6270,3.6270,-2.97%,开放申购,开放赎回,530019,2021-01-26
70,3.7380,3.7380,2.05%,开放申购,开放赎回,530019,2021-01-25
71,3.6630,3.6630,1.72%,开放申购,开放赎回,530019,2021-01-22
72,3.6010,3.6010,2.16%,开放申购,开放赎回,530019,2021-01-21
73,3.5250,3.5250,2.09%,开放申购,开放赎回,530019,2021-01-20
74,3.4530,3.4530,-2.21%,开放申购,开放赎回,530019,2021-01-19
75,3.5310,3.5310,1.73%,开放申购,开放赎回,530019,2021-01-18
76,3.4710,3.4710,0.03%,开放申购,开放赎回,530019,2021-01-15
78,3.4700,3.4700,-2.88%,开放申购,开放赎回,530019,2021-01-14
79,3.5730,3.5730,-2.03%,开放申购,开放赎回,530019,2021-01-13
80,3.6470,3.6470,2.65%,开放申购,开放赎回,530019,2021-01-12
81,3.5530,3.5530,-0.95%,开放申购,开放赎回,530019,2021-01-11
82,3.5870,3.5870,-1.27%,开放申购,开放赎回,530019,2021-01-08
83,3.6330,3.6330,1.96%,开放申购,开放赎回,530019,2021-01-07
84,3.5630,3.5630,0.85%,开放申购,开放赎回,530019,2021-01-06
85,3.5330,3.5330,2.23%,开放申购,开放赎回,530019,2021-01-05
86,3.4560,3.4560,3.41%,开放申购,开放赎回,530019,2021-01-04
