,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,4.1140,3.8240,-0.17%,开放申购,开放赎回,160624,2021-04-30
2,4.1210,3.8310,0.24%,开放申购,开放赎回,160624,2021-04-29
3,4.1110,3.8220,1.58%,开放申购,开放赎回,160624,2021-04-28
4,4.0470,3.7620,1.23%,开放申购,开放赎回,160624,2021-04-27
5,3.9980,3.7170,-1.04%,开放申购,开放赎回,160624,2021-04-26
6,4.0400,3.7560,1.79%,开放申购,开放赎回,160624,2021-04-23
7,3.9690,3.6900,-0.18%,开放申购,开放赎回,160624,2021-04-22
8,3.9760,3.6960,0.53%,开放申购,开放赎回,160624,2021-04-21
9,3.9550,3.6770,0.46%,开放申购,开放赎回,160624,2021-04-20
10,3.9370,3.6600,3.12%,开放申购,开放赎回,160624,2021-04-19
12,3.8180,3.5490,0.05%,开放申购,开放赎回,160624,2021-04-16
13,3.8160,3.5470,-0.55%,开放申购,开放赎回,160624,2021-04-15
14,3.8370,3.5670,2.05%,开放申购,开放赎回,160624,2021-04-14
15,3.7600,3.4950,0.51%,开放申购,开放赎回,160624,2021-04-13
16,3.7410,3.4780,-2.27%,开放申购,开放赎回,160624,2021-04-12
17,3.8280,3.5590,-2.25%,开放申购,开放赎回,160624,2021-04-09
18,3.9160,3.6400,1.06%,开放申购,开放赎回,160624,2021-04-08
19,3.8750,3.6020,-1.37%,开放申购,开放赎回,160624,2021-04-07
20,3.9290,3.6530,-0.96%,开放申购,开放赎回,160624,2021-04-06
21,3.9670,3.6880,1.61%,开放申购,开放赎回,160624,2021-04-02
23,3.9040,3.6290,2.15%,开放申购,开放赎回,160624,2021-04-01
24,3.8220,3.5530,-1.09%,开放申购,开放赎回,160624,2021-03-31
25,3.8640,3.5920,2.14%,开放申购,开放赎回,160624,2021-03-30
26,3.7830,3.5170,0.53%,开放申购,开放赎回,160624,2021-03-29
27,3.7630,3.4980,3.10%,开放申购,开放赎回,160624,2021-03-26
28,3.6500,3.3930,0.44%,开放申购,开放赎回,160624,2021-03-25
29,3.6340,3.3780,-1.01%,开放申购,开放赎回,160624,2021-03-24
30,3.6710,3.4130,-1.13%,开放申购,开放赎回,160624,2021-03-23
31,3.7130,3.4520,-0.08%,开放申购,开放赎回,160624,2021-03-22
32,3.7160,3.4540,-3.23%,开放申购,开放赎回,160624,2021-03-19
34,3.8400,3.5700,2.21%,开放申购,开放赎回,160624,2021-03-18
35,3.7570,3.4930,1.29%,开放申购,开放赎回,160624,2021-03-17
36,3.7090,3.4480,1.26%,开放申购,开放赎回,160624,2021-03-16
37,3.6630,3.4050,-4.68%,开放申购,开放赎回,160624,2021-03-15
38,3.8430,3.5730,0.26%,开放申购,开放赎回,160624,2021-03-12
39,3.8330,3.5630,2.71%,开放申购,开放赎回,160624,2021-03-11
40,3.7320,3.4690,2.67%,开放申购,开放赎回,160624,2021-03-10
41,3.6350,3.3790,-2.13%,开放申购,开放赎回,160624,2021-03-09
42,3.7140,3.4530,-5.09%,开放申购,开放赎回,160624,2021-03-08
43,3.9130,3.6380,0.72%,开放申购,开放赎回,160624,2021-03-05
45,3.8850,3.6120,-4.85%,开放申购,开放赎回,160624,2021-03-04
46,4.0830,3.7960,1.47%,开放申购,开放赎回,160624,2021-03-03
47,4.0240,3.7410,-1.11%,开放申购,开放赎回,160624,2021-03-02
48,4.0690,3.7830,2.62%,开放申购,开放赎回,160624,2021-03-01
49,3.9650,3.6860,-1.81%,开放申购,开放赎回,160624,2021-02-26
50,4.0380,3.7540,-0.66%,开放申购,开放赎回,160624,2021-02-25
51,4.0650,3.7790,-4.01%,开放申购,开放赎回,160624,2021-02-24
52,4.2350,3.9370,-0.42%,开放申购,开放赎回,160624,2021-02-23
