,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0048,1.0811,0.03%,限制大额申购,开放赎回,006178,2021-04-30
2,1.0045,1.0808,0.02%,限制大额申购,开放赎回,006178,2021-04-29
3,1.0043,1.0806,0.02%,限制大额申购,开放赎回,006178,2021-04-28
4,1.0041,1.0804,0.00%,限制大额申购,开放赎回,006178,2021-04-27
5,1.0106,1.0804,-0.03%,限制大额申购,开放赎回,006178,2021-04-26
6,1.0109,1.0807,0.01%,限制大额申购,开放赎回,006178,2021-04-23
7,1.0108,1.0806,0.02%,限制大额申购,开放赎回,006178,2021-04-22
8,1.0106,1.0804,0.04%,限制大额申购,开放赎回,006178,2021-04-21
9,1.0102,1.0800,0.04%,限制大额申购,开放赎回,006178,2021-04-20
10,1.0098,1.0796,0.04%,限制大额申购,开放赎回,006178,2021-04-19
12,1.0094,1.0792,0.02%,限制大额申购,开放赎回,006178,2021-04-16
13,1.0092,1.0790,0.01%,限制大额申购,开放赎回,006178,2021-04-15
14,1.0091,1.0789,0.02%,限制大额申购,开放赎回,006178,2021-04-14
15,1.0089,1.0787,0.11%,限制大额申购,开放赎回,006178,2021-04-13
16,1.0078,1.0776,0.05%,限制大额申购,开放赎回,006178,2021-04-12
17,1.0073,1.0771,0.03%,限制大额申购,开放赎回,006178,2021-04-09
18,1.0070,1.0768,0.01%,限制大额申购,开放赎回,006178,2021-04-08
19,1.0069,1.0767,0.00%,限制大额申购,开放赎回,006178,2021-04-07
20,1.0069,1.0767,0.03%,限制大额申购,开放赎回,006178,2021-04-06
21,1.0066,1.0764,0.03%,限制大额申购,开放赎回,006178,2021-04-02
23,1.0063,1.0761,0.02%,限制大额申购,开放赎回,006178,2021-04-01
24,1.0061,1.0759,0.03%,限制大额申购,开放赎回,006178,2021-03-31
25,1.0058,1.0756,0.03%,限制大额申购,开放赎回,006178,2021-03-30
26,1.0055,1.0753,0.01%,限制大额申购,开放赎回,006178,2021-03-29
27,1.0054,1.0752,-0.02%,限制大额申购,开放赎回,006178,2021-03-26
28,1.0056,1.0754,0.01%,限制大额申购,开放赎回,006178,2021-03-25
29,1.0055,1.0753,0.06%,限制大额申购,开放赎回,006178,2021-03-24
30,1.0049,1.0747,0.04%,限制大额申购,开放赎回,006178,2021-03-23
31,1.0045,1.0743,0.04%,限制大额申购,开放赎回,006178,2021-03-22
32,1.0041,1.0739,0.04%,限制大额申购,开放赎回,006178,2021-03-19
34,1.0037,1.0735,0.00%,限制大额申购,开放赎回,006178,2021-03-18
35,1.0037,1.0735,0.03%,限制大额申购,开放赎回,006178,2021-03-17
36,1.0034,1.0732,0.03%,限制大额申购,开放赎回,006178,2021-03-16
37,1.0031,1.0729,0.00%,限制大额申购,开放赎回,006178,2021-03-15
38,1.0031,1.0729,0.00%,限制大额申购,开放赎回,006178,2021-03-12
39,1.0031,1.0729,0.01%,限制大额申购,开放赎回,006178,2021-03-11
40,1.0030,1.0728,0.01%,限制大额申购,开放赎回,006178,2021-03-10
41,1.0029,1.0727,0.00%,限制大额申购,开放赎回,006178,2021-03-09
42,1.0029,1.0727,0.04%,限制大额申购,开放赎回,006178,2021-03-08
43,1.0025,1.0723,0.05%,限制大额申购,开放赎回,006178,2021-03-05
45,1.0020,1.0718,0.01%,限制大额申购,开放赎回,006178,2021-03-04
46,1.0019,1.0717,0.02%,限制大额申购,开放赎回,006178,2021-03-03
47,1.0017,1.0715,0.01%,限制大额申购,开放赎回,006178,2021-03-02
48,1.0016,1.0714,0.06%,限制大额申购,开放赎回,006178,2021-03-01
49,1.0010,1.0708,0.00%,限制大额申购,开放赎回,006178,2021-02-26
50,1.0010,1.0708,-0.01%,限制大额申购,开放赎回,006178,2021-02-25
51,1.0011,1.0709,0.04%,限制大额申购,开放赎回,006178,2021-02-24
52,1.0007,1.0705,0.03%,限制大额申购,开放赎回,006178,2021-02-23
53,1.0004,1.0702,0.03%,限制大额申购,开放赎回,006178,2021-02-22
54,1.0001,1.0699,0.05%,限制大额申购,开放赎回,006178,2021-02-19
56,0.9996,1.0694,-0.02%,限制大额申购,开放赎回,006178,2021-02-18
57,0.9998,1.0696,0.01%,限制大额申购,开放赎回,006178,2021-02-10
58,0.9997,1.0695,0.07%,限制大额申购,开放赎回,006178,2021-02-09
59,0.9990,1.0688,0.00%,限制大额申购,开放赎回,006178,2021-02-08
60,0.9990,1.0688,-0.02%,限制大额申购,开放赎回,006178,2021-02-05
61,0.9992,1.0690,-0.06%,限制大额申购,开放赎回,006178,2021-02-04
62,0.9998,1.0696,-0.08%,限制大额申购,开放赎回,006178,2021-02-03
63,1.0006,1.0704,0.02%,限制大额申购,开放赎回,006178,2021-02-02
64,1.0004,1.0702,0.09%,限制大额申购,开放赎回,006178,2021-02-01
65,0.9995,1.0693,-0.01%,限制大额申购,开放赎回,006178,2021-01-29
67,0.9996,1.0694,-0.11%,限制大额申购,开放赎回,006178,2021-01-28
68,1.0007,1.0705,-0.03%,限制大额申购,开放赎回,006178,2021-01-27
69,1.0010,1.0708,-0.11%,限制大额申购,开放赎回,006178,2021-01-26
70,1.0021,1.0719,0.00%,限制大额申购,开放赎回,006178,2021-01-25
71,1.0021,1.0719,0.01%,限制大额申购,开放赎回,006178,2021-01-22
72,1.0020,1.0718,0.06%,限制大额申购,开放赎回,006178,2021-01-21
73,1.0014,1.0712,0.03%,限制大额申购,开放赎回,006178,2021-01-20
74,1.0011,1.0709,0.00%,限制大额申购,开放赎回,006178,2021-01-19
