,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.8870,7.3720,-1.27%,开放申购,开放赎回,519908,2021-04-30
2,2.9240,7.4110,0.97%,开放申购,开放赎回,519908,2021-04-29
3,2.8960,7.3820,1.33%,开放申购,开放赎回,519908,2021-04-28
4,2.8580,7.3420,0.00%,开放申购,开放赎回,519908,2021-04-27
5,2.8580,7.3420,0.28%,开放申购,开放赎回,519908,2021-04-26
6,2.8500,7.3330,0.21%,开放申购,开放赎回,519908,2021-04-23
7,2.8440,7.3270,0.78%,开放申购,开放赎回,519908,2021-04-22
8,2.8220,7.3040,0.11%,开放申购,开放赎回,519908,2021-04-21
9,2.8190,7.3010,-0.53%,开放申购,开放赎回,519908,2021-04-20
10,2.8340,7.3170,2.24%,开放申购,开放赎回,519908,2021-04-19
12,2.7720,7.2510,0.73%,开放申购,开放赎回,519908,2021-04-16
13,2.7520,7.2300,-0.65%,开放申购,开放赎回,519908,2021-04-15
14,2.7700,7.2490,1.65%,开放申购,开放赎回,519908,2021-04-14
15,2.7250,7.2020,-0.07%,开放申购,开放赎回,519908,2021-04-13
16,2.7270,7.2040,-2.61%,开放申购,开放赎回,519908,2021-04-12
17,2.8000,7.2810,0.21%,开放申购,开放赎回,519908,2021-04-09
18,2.7940,7.2740,0.22%,开放申购,开放赎回,519908,2021-04-08
19,2.7880,7.2680,-0.04%,开放申购,开放赎回,519908,2021-04-07
20,2.7890,7.2690,0.32%,开放申购,开放赎回,519908,2021-04-06
21,2.7800,7.2600,1.02%,开放申购,开放赎回,519908,2021-04-02
23,2.7520,7.2300,1.29%,开放申购,开放赎回,519908,2021-04-01
24,2.7170,7.1930,-1.63%,开放申购,开放赎回,519908,2021-03-31
25,2.7620,7.2410,1.47%,开放申购,开放赎回,519908,2021-03-30
26,2.7220,7.1990,0.85%,开放申购,开放赎回,519908,2021-03-29
27,2.6990,7.1740,2.58%,开放申购,开放赎回,519908,2021-03-26
28,2.6310,7.1030,1.31%,开放申购,开放赎回,519908,2021-03-25
29,2.5970,7.0670,-2.77%,开放申购,开放赎回,519908,2021-03-24
30,2.6710,7.1450,-1.37%,开放申购,开放赎回,519908,2021-03-23
31,2.7080,7.1840,0.67%,开放申购,开放赎回,519908,2021-03-22
32,2.6900,7.1650,-1.43%,开放申购,开放赎回,519908,2021-03-19
34,2.7290,7.2060,1.60%,开放申购,开放赎回,519908,2021-03-18
35,2.6860,7.1610,1.94%,开放申购,开放赎回,519908,2021-03-17
36,2.6350,7.1070,0.57%,开放申购,开放赎回,519908,2021-03-16
37,2.6200,7.0910,-2.49%,开放申购,开放赎回,519908,2021-03-15
38,2.6870,7.1620,0.15%,开放申购,开放赎回,519908,2021-03-12
39,2.6830,7.1580,3.03%,开放申购,开放赎回,519908,2021-03-11
40,2.6040,7.0750,0.81%,开放申购,开放赎回,519908,2021-03-10
41,2.5830,7.0520,-3.15%,开放申购,开放赎回,519908,2021-03-09
42,2.6670,7.1410,-4.99%,开放申购,开放赎回,519908,2021-03-08
43,2.8070,7.2880,-0.99%,开放申购,开放赎回,519908,2021-03-05
45,2.8350,7.3180,-3.74%,开放申购,开放赎回,519908,2021-03-04
46,2.9450,7.4330,1.10%,开放申购,开放赎回,519908,2021-03-03
47,2.9130,7.4000,-0.51%,开放申购,开放赎回,519908,2021-03-02
48,2.9280,7.4150,2.59%,开放申购,开放赎回,519908,2021-03-01
49,2.8540,7.3380,-2.33%,开放申购,开放赎回,519908,2021-02-26
50,2.9220,7.4090,-0.20%,开放申购,开放赎回,519908,2021-02-25
51,2.9280,7.4150,-1.65%,开放申购,开放赎回,519908,2021-02-24
52,2.9770,7.4670,0.30%,开放申购,开放赎回,519908,2021-02-23
53,2.9680,7.4580,-3.16%,开放申购,开放赎回,519908,2021-02-22
54,3.0650,7.5600,-0.71%,开放申购,开放赎回,519908,2021-02-19
56,3.0870,7.5830,-2.12%,开放申购,开放赎回,519908,2021-02-18
57,3.1540,7.6530,0.90%,开放申购,开放赎回,519908,2021-02-10
58,3.1260,7.6240,3.51%,开放申购,开放赎回,519908,2021-02-09
59,3.0200,7.5120,1.10%,开放申购,开放赎回,519908,2021-02-08
60,2.9870,7.4780,-1.58%,开放申购,开放赎回,519908,2021-02-05
61,3.0350,7.5280,-1.14%,开放申购,开放赎回,519908,2021-02-04
62,3.0700,7.5650,-1.06%,开放申购,开放赎回,519908,2021-02-03
63,3.1030,7.6000,2.41%,开放申购,开放赎回,519908,2021-02-02
64,3.0300,7.5230,-0.53%,开放申购,开放赎回,519908,2021-02-01
65,3.0460,7.5400,-1.04%,开放申购,开放赎回,519908,2021-01-29
67,3.0780,7.5730,-3.21%,开放申购,开放赎回,519908,2021-01-28
68,3.1800,7.6810,0.06%,开放申购,开放赎回,519908,2021-01-27
69,3.1780,7.6790,-3.64%,开放申购,开放赎回,519908,2021-01-26
70,3.2980,7.8050,0.73%,开放申购,开放赎回,519908,2021-01-25
71,3.2740,7.7800,2.09%,开放申购,开放赎回,519908,2021-01-22
72,3.2070,7.7090,2.17%,开放申购,开放赎回,519908,2021-01-21
73,3.1390,7.6380,2.48%,开放申购,开放赎回,519908,2021-01-20
74,3.0630,7.5580,-2.51%,开放申购,开放赎回,519908,2021-01-19
75,3.1420,7.6410,1.45%,开放申购,开放赎回,519908,2021-01-18
