,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0371,1.0862,0.01%,限制大额申购,开放赎回,006762,2021-04-30
2,1.0370,1.0861,0.02%,限制大额申购,开放赎回,006762,2021-04-29
3,1.0368,1.0859,0.01%,限制大额申购,开放赎回,006762,2021-04-28
4,1.0367,1.0858,0.00%,限制大额申购,开放赎回,006762,2021-04-27
5,1.0367,1.0858,-0.01%,限制大额申购,开放赎回,006762,2021-04-26
6,1.0368,1.0859,0.01%,限制大额申购,开放赎回,006762,2021-04-23
7,1.0367,1.0858,0.02%,限制大额申购,开放赎回,006762,2021-04-22
8,1.0365,1.0856,0.03%,限制大额申购,开放赎回,006762,2021-04-21
9,1.0362,1.0853,0.03%,限制大额申购,开放赎回,006762,2021-04-20
10,1.0359,1.0850,0.04%,限制大额申购,开放赎回,006762,2021-04-19
12,1.0355,1.0846,0.01%,限制大额申购,开放赎回,006762,2021-04-16
13,1.0354,1.0845,0.03%,限制大额申购,开放赎回,006762,2021-04-15
14,1.0351,1.0842,0.02%,限制大额申购,开放赎回,006762,2021-04-14
15,1.0349,1.0840,0.06%,限制大额申购,开放赎回,006762,2021-04-13
16,1.0343,1.0834,0.03%,限制大额申购,开放赎回,006762,2021-04-12
17,1.0340,1.0831,0.02%,限制大额申购,开放赎回,006762,2021-04-09
18,1.0338,1.0829,0.00%,限制大额申购,开放赎回,006762,2021-04-08
19,1.0338,1.0829,0.00%,限制大额申购,开放赎回,006762,2021-04-07
20,1.0338,1.0829,0.03%,限制大额申购,开放赎回,006762,2021-04-06
21,1.0335,1.0826,0.05%,限制大额申购,开放赎回,006762,2021-04-02
23,1.0330,1.0821,0.02%,限制大额申购,开放赎回,006762,2021-04-01
24,1.0328,1.0819,0.00%,限制大额申购,开放赎回,006762,2021-03-31
25,1.0328,1.0819,0.01%,限制大额申购,开放赎回,006762,2021-03-30
26,1.0327,1.0818,0.02%,限制大额申购,开放赎回,006762,2021-03-29
27,1.0325,1.0816,0.00%,限制大额申购,开放赎回,006762,2021-03-26
28,1.0325,1.0816,0.02%,限制大额申购,开放赎回,006762,2021-03-25
29,1.0323,1.0814,0.05%,限制大额申购,开放赎回,006762,2021-03-24
30,1.0318,1.0809,0.03%,限制大额申购,开放赎回,006762,2021-03-23
31,1.0315,1.0806,0.05%,限制大额申购,开放赎回,006762,2021-03-22
32,1.0310,1.0801,0.01%,限制大额申购,开放赎回,006762,2021-03-19
34,1.0309,1.0800,0.01%,限制大额申购,开放赎回,006762,2021-03-18
35,1.0308,1.0799,0.01%,限制大额申购,开放赎回,006762,2021-03-17
36,1.0307,1.0798,0.01%,限制大额申购,开放赎回,006762,2021-03-16
37,1.0306,1.0797,0.02%,限制大额申购,开放赎回,006762,2021-03-15
38,1.0304,1.0795,0.01%,限制大额申购,开放赎回,006762,2021-03-12
39,1.0303,1.0794,0.01%,限制大额申购,开放赎回,006762,2021-03-11
40,1.0302,1.0793,0.02%,限制大额申购,开放赎回,006762,2021-03-10
41,1.0300,1.0791,0.01%,限制大额申购,开放赎回,006762,2021-03-09
42,1.0299,1.0790,0.04%,限制大额申购,开放赎回,006762,2021-03-08
43,1.0295,1.0786,0.02%,限制大额申购,开放赎回,006762,2021-03-05
45,1.0293,1.0784,0.00%,限制大额申购,开放赎回,006762,2021-03-04
46,1.0293,1.0784,0.02%,限制大额申购,开放赎回,006762,2021-03-03
47,1.0291,1.0782,0.04%,限制大额申购,开放赎回,006762,2021-03-02
48,1.0287,1.0778,0.05%,限制大额申购,开放赎回,006762,2021-03-01
49,1.0282,1.0773,0.01%,限制大额申购,开放赎回,006762,2021-02-26
50,1.0281,1.0772,0.00%,限制大额申购,开放赎回,006762,2021-02-25
51,1.0281,1.0772,0.04%,限制大额申购,开放赎回,006762,2021-02-24
52,1.0277,1.0768,0.00%,限制大额申购,开放赎回,006762,2021-02-23
53,1.0277,1.0768,0.04%,限制大额申购,开放赎回,006762,2021-02-22
54,1.0273,1.0764,0.02%,限制大额申购,开放赎回,006762,2021-02-19
56,1.0271,1.0762,0.04%,限制大额申购,开放赎回,006762,2021-02-18
57,1.0267,1.0758,0.02%,限制大额申购,开放赎回,006762,2021-02-10
58,1.0265,1.0756,0.02%,限制大额申购,开放赎回,006762,2021-02-09
59,1.0263,1.0754,0.01%,限制大额申购,开放赎回,006762,2021-02-08
60,1.0262,1.0753,-0.01%,限制大额申购,开放赎回,006762,2021-02-05
61,1.0263,1.0754,-0.02%,限制大额申购,开放赎回,006762,2021-02-04
62,1.0265,1.0756,-0.01%,限制大额申购,开放赎回,006762,2021-02-03
63,1.0266,1.0757,0.03%,限制大额申购,开放赎回,006762,2021-02-02
64,1.0263,1.0754,0.08%,限制大额申购,开放赎回,006762,2021-02-01
65,1.0255,1.0746,-0.06%,限制大额申购,开放赎回,006762,2021-01-29
67,1.0261,1.0752,-0.08%,限制大额申购,开放赎回,006762,2021-01-28
68,1.0269,1.0760,-0.06%,限制大额申购,开放赎回,006762,2021-01-27
69,1.0275,1.0766,-0.08%,限制大额申购,开放赎回,006762,2021-01-26
70,1.0283,1.0774,0.03%,限制大额申购,开放赎回,006762,2021-01-25
71,1.0280,1.0771,0.02%,限制大额申购,开放赎回,006762,2021-01-22
72,1.0278,1.0769,0.04%,限制大额申购,开放赎回,006762,2021-01-21
73,1.0274,1.0765,0.00%,限制大额申购,开放赎回,006762,2021-01-20
74,1.0274,1.0765,-0.03%,限制大额申购,开放赎回,006762,2021-01-19
75,1.0277,1.0768,-0.04%,限制大额申购,开放赎回,006762,2021-01-18
76,1.0281,1.0772,-0.04%,限制大额申购,开放赎回,006762,2021-01-15
78,1.0285,1.0776,0.03%,限制大额申购,开放赎回,006762,2021-01-14
79,1.0282,1.0773,0.03%,限制大额申购,开放赎回,006762,2021-01-13
80,1.0279,1.0770,0.03%,限制大额申购,开放赎回,006762,2021-01-12
81,1.0276,1.0767,0.02%,限制大额申购,开放赎回,006762,2021-01-11
82,1.0274,1.0765,0.04%,限制大额申购,开放赎回,006762,2021-01-08
83,1.0270,1.0761,0.05%,限制大额申购,开放赎回,006762,2021-01-07
84,1.0265,1.0756,0.06%,限制大额申购,开放赎回,006762,2021-01-06
85,1.0259,1.0750,0.03%,限制大额申购,开放赎回,006762,2021-01-05
86,1.0256,1.0747,0.04%,限制大额申购,开放赎回,006762,2021-01-04
