,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.6986,2.3970%,暂停申购,开放赎回,,004199,2021-04-30
2,0.6346,2.3640%,暂停申购,开放赎回,,004199,2021-04-29
3,0.6403,2.3740%,限制大额申购,开放赎回,,004199,2021-04-28
4,0.6396,2.3720%,限制大额申购,开放赎回,,004199,2021-04-27
5,0.6386,2.3700%,限制大额申购,开放赎回,,004199,2021-04-26
6,1.2913,2.3660%,限制大额申购,开放赎回,,004199,2021-04-25
7,0.6376,2.3560%,限制大额申购,开放赎回,,004199,2021-04-23
8,0.6523,2.3560%,限制大额申购,开放赎回,,004199,2021-04-22
9,0.6370,2.3370%,限制大额申购,开放赎回,,004199,2021-04-21
10,0.6359,2.3230%,限制大额申购,开放赎回,,004199,2021-04-20
12,0.6310,2.3270%,限制大额申购,开放赎回,,004199,2021-04-19
13,1.2730,2.3670%,限制大额申购,开放赎回,,004199,2021-04-18
14,0.6366,2.3530%,限制大额申购,开放赎回,,004199,2021-04-16
15,0.6167,2.3970%,限制大额申购,开放赎回,,004199,2021-04-15
16,0.6104,2.4280%,限制大额申购,开放赎回,,004199,2021-04-14
17,0.6436,2.4530%,限制大额申购,开放赎回,,004199,2021-04-13
18,0.7057,2.4670%,限制大额申购,开放赎回,,004199,2021-04-12
19,1.2469,2.4460%,限制大额申购,开放赎回,,004199,2021-04-11
20,0.7205,2.4920%,限制大额申购,开放赎回,,004199,2021-04-09
21,0.6745,2.4630%,限制大额申购,开放赎回,,004199,2021-04-08
23,0.6566,2.4790%,限制大额申购,开放赎回,,004199,2021-04-07
24,0.6699,2.5000%,限制大额申购,开放赎回,,004199,2021-04-06
25,1.9997,2.5130%,限制大额申购,开放赎回,,004199,2021-04-05
26,0.6666,2.5600%,暂停申购,开放赎回,,004199,2021-04-02
27,0.7038,2.5960%,暂停申购,开放赎回,,004199,2021-04-01
28,0.6961,2.5640%,限制大额申购,开放赎回,,004199,2021-03-31
29,0.6934,2.5380%,限制大额申购,开放赎回,,004199,2021-03-30
30,0.6971,2.5140%,限制大额申购,开放赎回,,004199,2021-03-29
31,1.3913,2.4860%,限制大额申购,开放赎回,,004199,2021-03-28
32,0.7337,2.4300%,限制大额申购,开放赎回,,004199,2021-03-26
34,0.6446,2.3810%,限制大额申购,开放赎回,,004199,2021-03-25
35,0.6475,2.3720%,限制大额申购,开放赎回,,004199,2021-03-24
36,0.6470,2.3620%,限制大额申购,开放赎回,,004199,2021-03-23
37,0.6453,2.3520%,限制大额申购,开放赎回,,004199,2021-03-22
38,1.2860,2.4000%,限制大额申购,开放赎回,,004199,2021-03-21
39,0.6428,2.3810%,限制大额申购,开放赎回,,004199,2021-03-19
