,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,4.5085,12.5801,0.16%,开放申购,开放赎回,240001,2021-04-30
2,4.5014,12.5624,-0.20%,开放申购,开放赎回,240001,2021-04-29
3,4.5102,12.5843,1.51%,开放申购,开放赎回,240001,2021-04-28
4,4.4431,12.4174,0.57%,开放申购,开放赎回,240001,2021-04-27
5,4.4178,12.3544,-0.82%,开放申购,开放赎回,240001,2021-04-26
6,4.4544,12.4455,-0.42%,开放申购,开放赎回,240001,2021-04-23
7,4.4732,12.4923,1.08%,开放申购,开放赎回,240001,2021-04-22
8,4.4252,12.3729,0.56%,开放申购,开放赎回,240001,2021-04-21
9,4.4006,12.3117,0.11%,开放申购,开放赎回,240001,2021-04-20
10,4.3959,12.3000,2.11%,开放申购,开放赎回,240001,2021-04-19
12,4.3050,12.0738,-0.04%,开放申购,开放赎回,240001,2021-04-16
13,4.3067,12.0781,-0.52%,开放申购,开放赎回,240001,2021-04-15
14,4.3293,12.1343,1.85%,开放申购,开放赎回,240001,2021-04-14
15,4.2505,11.9383,-0.75%,开放申购,开放赎回,240001,2021-04-13
16,4.2827,12.0184,-1.59%,开放申购,开放赎回,240001,2021-04-12
17,4.3517,12.1900,-1.53%,开放申购,开放赎回,240001,2021-04-09
18,4.4194,12.3584,0.82%,开放申购,开放赎回,240001,2021-04-08
19,4.3833,12.2686,-0.52%,开放申购,开放赎回,240001,2021-04-07
20,4.4062,12.3256,-0.16%,开放申购,开放赎回,240001,2021-04-06
21,4.4131,12.3428,0.89%,开放申购,开放赎回,240001,2021-04-02
23,4.3740,12.2455,1.69%,开放申购,开放赎回,240001,2021-04-01
24,4.3014,12.0649,-0.24%,开放申购,开放赎回,240001,2021-03-31
25,4.3116,12.0903,1.06%,开放申购,开放赎回,240001,2021-03-30
26,4.2665,11.9781,0.46%,开放申购,开放赎回,240001,2021-03-29
27,4.2471,11.9298,2.85%,开放申购,开放赎回,240001,2021-03-26
28,4.1296,11.6375,0.57%,开放申购,开放赎回,240001,2021-03-25
29,4.1063,11.5795,-0.60%,开放申购,开放赎回,240001,2021-03-24
30,4.1311,11.6412,-1.67%,开放申购,开放赎回,240001,2021-03-23
31,4.2011,11.8154,0.45%,开放申购,开放赎回,240001,2021-03-22
32,4.1822,11.7683,-2.09%,开放申购,开放赎回,240001,2021-03-19
34,4.2714,11.9902,0.75%,开放申购,开放赎回,240001,2021-03-18
35,4.2397,11.9114,1.60%,开放申购,开放赎回,240001,2021-03-17
36,4.1728,11.7450,1.19%,开放申购,开放赎回,240001,2021-03-16
37,4.1238,11.6231,-2.95%,开放申购,开放赎回,240001,2021-03-15
38,4.2491,11.9348,-0.32%,开放申购,开放赎回,240001,2021-03-12
39,4.2626,11.9684,0.84%,开放申购,开放赎回,240001,2021-03-11
40,4.2272,11.8803,1.10%,开放申购,开放赎回,240001,2021-03-10
41,4.1812,11.7659,-1.17%,开放申购,开放赎回,240001,2021-03-09
42,4.2308,11.8892,-2.94%,开放申购,开放赎回,240001,2021-03-08
43,4.3590,12.2082,0.64%,开放申购,开放赎回,240001,2021-03-05
45,4.3312,12.1390,-2.82%,开放申购,开放赎回,240001,2021-03-04
46,4.4568,12.4515,0.89%,开放申购,开放赎回,240001,2021-03-03
47,4.4174,12.3535,-0.55%,开放申购,开放赎回,240001,2021-03-02
48,4.4419,12.4144,2.27%,开放申购,开放赎回,240001,2021-03-01
49,4.3435,12.1696,-1.47%,开放申购,开放赎回,240001,2021-02-26
50,4.4084,12.3311,-0.48%,开放申购,开放赎回,240001,2021-02-25
51,4.4296,12.3838,-1.49%,开放申购,开放赎回,240001,2021-02-24
52,4.4968,12.5510,-0.26%,开放申购,开放赎回,240001,2021-02-23
53,4.5084,12.5798,-2.44%,开放申购,开放赎回,240001,2021-02-22
54,4.6211,12.8602,0.21%,开放申购,开放赎回,240001,2021-02-19
56,4.6114,12.8361,-1.67%,开放申购,开放赎回,240001,2021-02-18
57,4.6895,13.0304,1.81%,开放申购,开放赎回,240001,2021-02-10
58,4.6060,12.8226,1.63%,开放申购,开放赎回,240001,2021-02-09
59,4.5321,12.6388,-0.36%,开放申购,开放赎回,240001,2021-02-08
60,4.5483,12.6791,0.09%,开放申购,开放赎回,240001,2021-02-05
61,4.5444,12.6694,-1.11%,开放申购,开放赎回,240001,2021-02-04
62,4.5954,12.7963,0.79%,开放申购,开放赎回,240001,2021-02-03
63,4.5593,12.7065,2.29%,开放申购,开放赎回,240001,2021-02-02
64,4.4574,12.4530,0.34%,开放申购,开放赎回,240001,2021-02-01
65,4.4422,12.4152,-0.87%,开放申购,开放赎回,240001,2021-01-29
67,4.4810,12.5117,-1.45%,开放申购,开放赎回,240001,2021-01-28
