,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2021,1.2021,0.12%,开放申购,封闭期,007255,2021-04-28
2,1.2007,1.2007,0.04%,开放申购,封闭期,007255,2021-04-27
3,1.2002,1.2002,-0.19%,开放申购,封闭期,007255,2021-04-26
4,1.2025,1.2025,0.06%,开放申购,封闭期,007255,2021-04-23
5,1.2018,1.2018,0.06%,开放申购,封闭期,007255,2021-04-22
6,1.2011,1.2011,0.00%,开放申购,封闭期,007255,2021-04-21
7,1.2011,1.2011,-0.09%,开放申购,封闭期,007255,2021-04-20
8,1.2022,1.2022,0.76%,开放申购,封闭期,007255,2021-04-19
9,1.1931,1.1931,0.24%,开放申购,封闭期,007255,2021-04-16
10,1.1902,1.1902,-0.14%,开放申购,封闭期,007255,2021-04-15
12,1.1919,1.1919,0.38%,开放申购,封闭期,007255,2021-04-14
13,1.1874,1.1874,-0.12%,开放申购,封闭期,007255,2021-04-13
14,1.1888,1.1888,-0.65%,开放申购,封闭期,007255,2021-04-12
15,1.1966,1.1966,-0.27%,开放申购,封闭期,007255,2021-04-09
16,1.1998,1.1998,0.06%,开放申购,封闭期,007255,2021-04-08
17,1.1991,1.1991,-0.12%,开放申购,封闭期,007255,2021-04-07
18,1.2005,1.2005,-0.02%,开放申购,封闭期,007255,2021-04-06
19,1.2007,1.2007,0.28%,开放申购,封闭期,007255,2021-04-02
20,1.1974,1.1974,0.34%,开放申购,封闭期,007255,2021-04-01
21,1.1934,1.1934,-0.33%,开放申购,封闭期,007255,2021-03-31
23,1.1973,1.1973,0.18%,开放申购,封闭期,007255,2021-03-30
24,1.1952,1.1952,0.10%,开放申购,封闭期,007255,2021-03-29
25,1.1940,1.1940,0.56%,开放申购,封闭期,007255,2021-03-26
26,1.1874,1.1874,0.05%,开放申购,封闭期,007255,2021-03-25
27,1.1868,1.1868,-0.51%,开放申购,封闭期,007255,2021-03-24
28,1.1929,1.1929,-0.25%,开放申购,封闭期,007255,2021-03-23
29,1.1959,1.1959,0.38%,开放申购,封闭期,007255,2021-03-22
30,1.1914,1.1914,-0.56%,开放申购,封闭期,007255,2021-03-19
31,1.1981,1.1981,0.23%,开放申购,封闭期,007255,2021-03-18
32,1.1953,1.1953,0.18%,开放申购,封闭期,007255,2021-03-17
34,1.1932,1.1932,0.15%,开放申购,封闭期,007255,2021-03-16
35,1.1914,1.1914,-0.51%,开放申购,封闭期,007255,2021-03-15
36,1.1975,1.1975,-0.04%,开放申购,封闭期,007255,2021-03-12
37,1.1980,1.1980,0.86%,开放申购,封闭期,007255,2021-03-11
38,1.1878,1.1878,0.11%,开放申购,封闭期,007255,2021-03-10
39,1.1865,1.1865,-0.76%,开放申购,封闭期,007255,2021-03-09
