,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0920,5.2280,-0.36%,开放申购,开放赎回,040001,2021-04-30
2,1.0960,5.2450,-0.36%,开放申购,开放赎回,040001,2021-04-29
3,1.1000,5.2620,1.66%,开放申购,开放赎回,040001,2021-04-28
4,1.0820,5.1850,-0.09%,开放申购,开放赎回,040001,2021-04-27
5,1.0830,5.1890,-0.18%,开放申购,开放赎回,040001,2021-04-26
6,1.0850,5.1980,0.56%,开放申购,开放赎回,040001,2021-04-23
7,1.0790,5.1720,0.37%,开放申购,开放赎回,040001,2021-04-22
8,1.0750,5.1550,0.28%,开放申购,开放赎回,040001,2021-04-21
9,1.0720,5.1420,-0.09%,开放申购,开放赎回,040001,2021-04-20
10,1.0730,5.1460,2.68%,开放申购,开放赎回,040001,2021-04-19
12,1.0450,5.0260,0.00%,开放申购,开放赎回,040001,2021-04-16
13,1.0450,5.0260,-0.29%,开放申购,开放赎回,040001,2021-04-15
14,1.0480,5.0390,1.35%,开放申购,开放赎回,040001,2021-04-14
15,1.0340,4.9790,0.00%,开放申购,开放赎回,040001,2021-04-13
16,1.0340,4.9790,-2.27%,开放申购,开放赎回,040001,2021-04-12
17,1.0580,5.0820,-0.66%,开放申购,开放赎回,040001,2021-04-09
18,1.0650,5.1120,0.85%,开放申购,开放赎回,040001,2021-04-08
19,1.0560,5.0730,-0.75%,开放申购,开放赎回,040001,2021-04-07
20,1.0640,5.1080,0.38%,开放申购,开放赎回,040001,2021-04-06
21,1.0600,5.0900,0.19%,开放申购,开放赎回,040001,2021-04-02
23,1.0580,5.0820,0.86%,开放申购,开放赎回,040001,2021-04-01
24,1.0490,5.0430,-0.29%,开放申购,开放赎回,040001,2021-03-31
25,1.0520,5.0560,0.48%,开放申购,开放赎回,040001,2021-03-30
26,1.0470,5.0340,0.29%,开放申购,开放赎回,040001,2021-03-29
27,1.0440,5.0220,2.25%,开放申购,开放赎回,040001,2021-03-26
28,1.0210,4.9230,0.10%,开放申购,开放赎回,040001,2021-03-25
29,1.0200,4.9180,-2.58%,开放申购,开放赎回,040001,2021-03-24
30,1.0470,5.0340,-2.24%,开放申购,开放赎回,040001,2021-03-23
31,1.0710,5.1380,0.37%,开放申购,开放赎回,040001,2021-03-22
32,1.0670,5.1200,-1.93%,开放申购,开放赎回,040001,2021-03-19
34,1.0880,5.2110,1.30%,开放申购,开放赎回,040001,2021-03-18
35,1.0740,5.1500,1.03%,开放申购,开放赎回,040001,2021-03-17
36,1.0630,5.1030,0.47%,开放申购,开放赎回,040001,2021-03-16
37,1.0580,5.0820,-1.86%,开放申购,开放赎回,040001,2021-03-15
38,1.0780,5.1680,0.75%,开放申购,开放赎回,040001,2021-03-12
39,1.0700,5.1330,1.61%,开放申购,开放赎回,040001,2021-03-11
40,1.0530,5.0600,0.57%,开放申购,开放赎回,040001,2021-03-10
41,1.0470,5.0340,-2.42%,开放申购,开放赎回,040001,2021-03-09
42,1.0730,5.1460,-1.83%,开放申购,开放赎回,040001,2021-03-08
43,1.0930,5.2320,-0.46%,开放申购,开放赎回,040001,2021-03-05
45,1.0980,5.2540,-3.26%,开放申购,开放赎回,040001,2021-03-04
46,1.1350,5.4130,0.80%,开放申购,开放赎回,040001,2021-03-03
47,1.1260,5.3740,-1.05%,开放申购,开放赎回,040001,2021-03-02
48,1.1380,5.4260,2.52%,开放申购,开放赎回,040001,2021-03-01
49,1.1100,5.3050,-2.37%,开放申购,开放赎回,040001,2021-02-26
50,1.1370,5.4210,0.44%,开放申购,开放赎回,040001,2021-02-25
51,1.1320,5.4000,-2.67%,开放申购,开放赎回,040001,2021-02-24
52,1.1630,5.5330,0.35%,开放申购,开放赎回,040001,2021-02-23
53,1.1590,5.5160,-2.77%,开放申购,开放赎回,040001,2021-02-22
54,1.1920,5.6580,-0.91%,开放申购,开放赎回,040001,2021-02-19
56,1.2030,5.7050,-1.23%,开放申购,开放赎回,040001,2021-02-18
57,1.2180,5.7690,1.84%,开放申购,开放赎回,040001,2021-02-10
58,1.1960,5.6750,2.93%,开放申购,开放赎回,040001,2021-02-09
59,1.1620,5.5290,1.75%,开放申购,开放赎回,040001,2021-02-08
60,1.1420,5.4430,-0.44%,开放申购,开放赎回,040001,2021-02-05
61,1.1470,5.4640,-1.12%,开放申购,开放赎回,040001,2021-02-04
62,1.1600,5.5200,-0.34%,开放申购,开放赎回,040001,2021-02-03
63,1.1640,5.5370,2.19%,开放申购,开放赎回,040001,2021-02-02
