,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.0557,2.2157,-0.76%,开放申购,开放赎回,004342,2021-04-30
2,2.0715,2.2315,0.87%,开放申购,开放赎回,004342,2021-04-29
3,2.0536,2.2136,0.55%,开放申购,开放赎回,004342,2021-04-28
4,2.0424,2.2024,0.27%,开放申购,开放赎回,004342,2021-04-27
5,2.0370,2.1970,-1.03%,开放申购,开放赎回,004342,2021-04-26
6,2.0583,2.2183,0.92%,开放申购,开放赎回,004342,2021-04-23
7,2.0396,2.1996,-0.12%,开放申购,开放赎回,004342,2021-04-22
8,2.0420,2.2020,0.28%,开放申购,开放赎回,004342,2021-04-21
9,2.0362,2.1962,-0.06%,开放申购,开放赎回,004342,2021-04-20
10,2.0374,2.1974,2.33%,开放申购,开放赎回,004342,2021-04-19
12,1.9910,2.1510,0.35%,开放申购,开放赎回,004342,2021-04-16
13,1.9840,2.1440,-0.62%,开放申购,开放赎回,004342,2021-04-15
14,1.9963,2.1563,0.78%,开放申购,开放赎回,004342,2021-04-14
15,1.9808,2.1408,-0.15%,开放申购,开放赎回,004342,2021-04-13
16,1.9838,2.1438,-1.64%,开放申购,开放赎回,004342,2021-04-12
17,2.0168,2.1768,-1.41%,开放申购,开放赎回,004342,2021-04-09
18,2.0456,2.2056,0.17%,开放申购,开放赎回,004342,2021-04-08
19,2.0421,2.2021,-0.68%,开放申购,开放赎回,004342,2021-04-07
20,2.0561,2.2161,-0.40%,开放申购,开放赎回,004342,2021-04-06
21,2.0644,2.2244,0.94%,开放申购,开放赎回,004342,2021-04-02
23,2.0451,2.2051,1.19%,开放申购,开放赎回,004342,2021-04-01
24,2.0210,2.1810,-0.86%,开放申购,开放赎回,004342,2021-03-31
25,2.0386,2.1986,0.90%,开放申购,开放赎回,004342,2021-03-30
26,2.0205,2.1805,0.15%,开放申购,开放赎回,004342,2021-03-29
27,2.0174,2.1774,2.15%,开放申购,开放赎回,004342,2021-03-26
28,1.9750,2.1350,0.02%,开放申购,开放赎回,004342,2021-03-25
29,1.9747,2.1347,-1.48%,开放申购,开放赎回,004342,2021-03-24
30,2.0044,2.1644,-0.89%,开放申购,开放赎回,004342,2021-03-23
31,2.0225,2.1825,0.97%,开放申购,开放赎回,004342,2021-03-22
32,2.0031,2.1631,-2.51%,开放申购,开放赎回,004342,2021-03-19
34,2.0547,2.2147,0.75%,开放申购,开放赎回,004342,2021-03-18
35,2.0394,2.1994,0.40%,开放申购,开放赎回,004342,2021-03-17
36,2.0312,2.1912,0.83%,开放申购,开放赎回,004342,2021-03-16
37,2.0144,2.1744,-2.07%,开放申购,开放赎回,004342,2021-03-15
38,2.0569,2.2169,0.34%,开放申购,开放赎回,004342,2021-03-12
39,2.0500,2.2100,2.36%,开放申购,开放赎回,004342,2021-03-11
40,2.0028,2.1628,0.61%,开放申购,开放赎回,004342,2021-03-10
41,1.9906,2.1506,-2.02%,开放申购,开放赎回,004342,2021-03-09
