,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.4528,1.4568,-0.66%,开放申购,开放赎回,160644,2021-04-29
2,1.4624,1.4664,-0.08%,开放申购,开放赎回,160644,2021-04-28
3,1.4635,1.4675,-0.01%,开放申购,开放赎回,160644,2021-04-27
4,1.4636,1.4676,0.77%,开放申购,开放赎回,160644,2021-04-26
5,1.4524,1.4564,2.17%,开放申购,开放赎回,160644,2021-04-23
6,1.4215,1.4255,0.39%,开放申购,开放赎回,160644,2021-04-22
7,1.4160,1.4200,-0.20%,开放申购,开放赎回,160644,2021-04-21
8,1.4188,1.4228,-1.00%,开放申购,开放赎回,160644,2021-04-20
9,1.4331,1.4371,-0.37%,开放申购,开放赎回,160644,2021-04-19
10,1.4384,1.4424,0.83%,开放申购,开放赎回,160644,2021-04-16
12,1.4265,1.4305,0.10%,开放申购,开放赎回,160644,2021-04-15
13,1.4251,1.4291,0.13%,开放申购,开放赎回,160644,2021-04-14
14,1.4233,1.4273,-0.01%,开放申购,开放赎回,160644,2021-04-13
15,1.4234,1.4274,-1.17%,开放申购,开放赎回,160644,2021-04-12
16,1.4402,1.4442,-0.86%,开放申购,开放赎回,160644,2021-04-09
17,1.4527,1.4567,0.80%,开放申购,开放赎回,160644,2021-04-08
18,1.4411,1.4451,,开放申购,开放赎回,160644,2021-04-07
19,1.4639,1.4679,3.83%,开放申购,开放赎回,160644,2021-04-01
20,1.4099,1.4139,0.79%,开放申购,开放赎回,160644,2021-03-31
21,1.3988,1.4028,1.69%,开放申购,开放赎回,160644,2021-03-30
23,1.3756,1.3796,-1.29%,开放申购,开放赎回,160644,2021-03-29
24,1.3936,1.3976,2.45%,开放申购,开放赎回,160644,2021-03-26
25,1.3603,1.3643,0.05%,开放申购,开放赎回,160644,2021-03-25
26,1.3596,1.3636,-3.00%,开放申购,开放赎回,160644,2021-03-24
27,1.4016,1.4056,-2.38%,开放申购,开放赎回,160644,2021-03-23
28,1.4357,1.4397,-0.34%,开放申购,开放赎回,160644,2021-03-22
29,1.4406,1.4446,-0.68%,开放申购,开放赎回,160644,2021-03-19
30,1.4505,1.4545,-0.71%,开放申购,开放赎回,160644,2021-03-18
31,1.4608,1.4648,-0.01%,开放申购,开放赎回,160644,2021-03-17
32,1.4609,1.4649,1.40%,开放申购,开放赎回,160644,2021-03-16
34,1.4407,1.4447,-1.02%,开放申购,开放赎回,160644,2021-03-15
