,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,0.2059,0.2059,0.44%,开放申购,开放赎回,862011,2021-04-29
2,0.2050,0.2050,0.49%,开放申购,开放赎回,862011,2021-04-28
3,0.2040,0.2040,0.20%,开放申购,开放赎回,862011,2021-04-27
4,0.2036,0.2036,-0.63%,开放申购,开放赎回,862011,2021-04-26
5,0.2049,0.2049,2.04%,开放申购,开放赎回,862011,2021-04-23
6,0.2008,0.2008,1.93%,开放申购,开放赎回,862011,2021-04-22
7,0.1970,0.1970,-0.66%,开放申购,开放赎回,862011,2021-04-21
8,0.1983,0.1983,0.35%,开放申购,开放赎回,862011,2021-04-20
9,0.1976,0.1976,1.91%,开放申购,开放赎回,862011,2021-04-19
10,0.1939,0.1939,0.67%,开放申购,开放赎回,862011,2021-04-16
12,0.1926,0.1926,-0.47%,开放申购,开放赎回,862011,2021-04-15
13,0.1935,0.1935,1.57%,开放申购,开放赎回,862011,2021-04-14
14,0.1905,0.1905,-0.78%,开放申购,开放赎回,862011,2021-04-13
15,0.1920,0.1920,-1.94%,开放申购,开放赎回,862011,2021-04-12
16,0.1958,0.1958,-1.46%,开放申购,开放赎回,862011,2021-04-09
17,0.1987,0.1987,0.40%,开放申购,开放赎回,862011,2021-04-08
18,0.1979,0.1979,-0.50%,开放申购,开放赎回,862011,2021-04-07
19,0.1989,0.1989,0.00%,开放申购,开放赎回,862011,2021-04-06
20,0.1989,0.1989,-0.05%,开放申购,开放赎回,862011,2021-04-02
21,0.1990,0.1990,4.08%,开放申购,开放赎回,862011,2021-04-01
23,0.1912,0.1912,0.10%,开放申购,开放赎回,862011,2021-03-31
24,0.1910,0.1910,2.08%,开放申购,开放赎回,862011,2021-03-30
25,0.1871,0.1871,-0.74%,开放申购,开放赎回,862011,2021-03-29
26,0.1885,0.1885,2.72%,开放申购,开放赎回,862011,2021-03-26
27,0.1835,0.1835,-0.33%,开放申购,开放赎回,862011,2021-03-25
28,0.1841,0.1841,-2.33%,开放申购,开放赎回,862011,2021-03-24
29,0.1885,0.1885,-1.77%,开放申购,开放赎回,862011,2021-03-23
30,0.1919,0.1919,0.00%,开放申购,开放赎回,862011,2021-03-22
31,0.1919,0.1919,-2.14%,开放申购,开放赎回,862011,2021-03-19
32,0.1961,0.1961,0.93%,开放申购,开放赎回,862011,2021-03-18
34,0.1943,0.1943,1.09%,开放申购,开放赎回,862011,2021-03-17
35,0.1922,0.1922,2.40%,开放申购,开放赎回,862011,2021-03-16
36,0.1877,0.1877,-1.57%,开放申购,开放赎回,862011,2021-03-15
37,0.1907,0.1907,-1.50%,开放申购,开放赎回,862011,2021-03-12
38,0.1936,0.1936,3.64%,开放申购,开放赎回,862011,2021-03-11
39,0.1868,0.1868,2.75%,开放申购,开放赎回,862011,2021-03-10
40,0.1818,0.1818,-0.49%,开放申购,开放赎回,862011,2021-03-09
41,0.1827,0.1827,-5.43%,开放申购,开放赎回,862011,2021-03-08
42,0.1932,0.1932,-1.33%,开放申购,开放赎回,862011,2021-03-05
43,0.1958,0.1958,-4.91%,开放申购,开放赎回,862011,2021-03-04
45,0.2059,0.2059,1.23%,开放申购,开放赎回,862011,2021-03-03
46,0.2034,0.2034,-1.21%,开放申购,开放赎回,862011,2021-03-02
47,0.2059,0.2059,3.00%,开放申购,开放赎回,862011,2021-03-01
48,0.1999,0.1999,-4.35%,开放申购,开放赎回,862011,2021-02-26
49,0.2090,0.2090,1.65%,开放申购,开放赎回,862011,2021-02-25
50,0.2056,0.2056,-4.01%,开放申购,开放赎回,862011,2021-02-24
51,0.2142,0.2142,-0.09%,开放申购,开放赎回,862011,2021-02-23
52,0.2144,0.2144,-3.68%,开放申购,开放赎回,862011,2021-02-22
53,0.2226,0.2226,0.23%,开放申购,开放赎回,862011,2021-02-19
54,0.2221,0.2221,-1.51%,开放申购,开放赎回,862011,2021-02-18
56,0.2255,0.2255,2.13%,开放申购,开放赎回,862011,2021-02-10
57,0.2208,0.2208,0.64%,开放申购,开放赎回,862011,2021-02-09
58,0.2194,0.2194,0.92%,开放申购,开放赎回,862011,2021-02-08
59,0.2174,0.2174,0.37%,开放申购,开放赎回,862011,2021-02-05
60,0.2166,0.2166,-1.46%,开放申购,开放赎回,862011,2021-02-04
61,0.2198,0.2198,1.15%,开放申购,开放赎回,862011,2021-02-03
62,0.2173,0.2173,1.64%,开放申购,开放赎回,862011,2021-02-02
63,0.2138,0.2138,2.74%,开放申购,开放赎回,862011,2021-02-01
64,0.2081,0.2081,0.19%,开放申购,开放赎回,862011,2021-01-29
65,0.2077,0.2077,-3.08%,开放申购,开放赎回,862011,2021-01-28
67,0.2143,0.2143,-1.65%,开放申购,开放赎回,862011,2021-01-27
68,0.2179,0.2179,-2.24%,开放申购,开放赎回,862011,2021-01-26
