,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.2360,1.9240,0.24%,开放申购,开放赎回,165509,2021-04-30
2,1.2330,1.9210,0.24%,开放申购,开放赎回,165509,2021-04-29
3,1.2300,1.9180,0.41%,开放申购,开放赎回,165509,2021-04-28
4,1.2250,1.9130,0.00%,开放申购,开放赎回,165509,2021-04-27
5,1.2250,1.9130,-0.16%,开放申购,开放赎回,165509,2021-04-26
6,1.2270,1.9150,0.08%,开放申购,开放赎回,165509,2021-04-23
7,1.2260,1.9140,-0.08%,开放申购,开放赎回,165509,2021-04-22
8,1.2270,1.9150,0.08%,开放申购,开放赎回,165509,2021-04-21
9,1.2260,1.9140,0.00%,开放申购,开放赎回,165509,2021-04-20
10,1.2260,1.9140,0.91%,开放申购,开放赎回,165509,2021-04-19
12,1.2150,1.9030,0.00%,开放申购,开放赎回,165509,2021-04-16
13,1.2150,1.9030,0.00%,开放申购,开放赎回,165509,2021-04-15
14,1.2150,1.9030,0.56%,限制大额申购,开放赎回,165509,2021-04-14
15,1.2480,1.8960,-0.32%,限制大额申购,开放赎回,165509,2021-04-13
16,1.2520,1.9000,-0.79%,限制大额申购,开放赎回,165509,2021-04-12
17,1.2620,1.9100,-0.32%,开放申购,开放赎回,165509,2021-04-09
18,1.2660,1.9140,-0.08%,开放申购,开放赎回,165509,2021-04-08
19,1.2670,1.9150,-0.24%,开放申购,开放赎回,165509,2021-04-07
20,1.2700,1.9180,0.00%,开放申购,开放赎回,165509,2021-04-06
21,1.2700,1.9180,0.16%,开放申购,开放赎回,165509,2021-04-02
23,1.2680,1.9160,0.56%,开放申购,开放赎回,165509,2021-04-01
24,1.2610,1.9090,-0.47%,开放申购,开放赎回,165509,2021-03-31
25,1.2670,1.9150,0.48%,开放申购,开放赎回,165509,2021-03-30
26,1.2610,1.9090,0.16%,开放申购,开放赎回,165509,2021-03-29
27,1.2590,1.9070,0.96%,开放申购,开放赎回,165509,2021-03-26
28,1.2470,1.8950,0.16%,开放申购,开放赎回,165509,2021-03-25
29,1.2450,1.8930,-0.95%,开放申购,开放赎回,165509,2021-03-24
