,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3008,1.3008,-0.46%,开放申购,开放赎回,009129,2021-04-30
2,1.3068,1.3068,0.42%,开放申购,开放赎回,009129,2021-04-29
3,1.3013,1.3013,0.39%,开放申购,开放赎回,009129,2021-04-28
4,1.2963,1.2963,0.46%,开放申购,开放赎回,009129,2021-04-27
5,1.2904,1.2904,-0.72%,开放申购,开放赎回,009129,2021-04-26
6,1.2997,1.2997,0.99%,开放申购,开放赎回,009129,2021-04-23
7,1.2869,1.2869,0.03%,开放申购,开放赎回,009129,2021-04-22
8,1.2865,1.2865,-0.08%,开放申购,开放赎回,009129,2021-04-21
9,1.2875,1.2875,0.09%,开放申购,开放赎回,009129,2021-04-20
10,1.2863,1.2863,1.80%,开放申购,开放赎回,009129,2021-04-19
12,1.2636,1.2636,0.25%,开放申购,开放赎回,009129,2021-04-16
13,1.2604,1.2604,-0.21%,开放申购,开放赎回,009129,2021-04-15
14,1.2630,1.2630,1.02%,开放申购,开放赎回,009129,2021-04-14
15,1.2503,1.2503,-0.14%,开放申购,开放赎回,009129,2021-04-13
16,1.2520,1.2520,-1.65%,开放申购,开放赎回,009129,2021-04-12
17,1.2730,1.2730,-1.30%,开放申购,开放赎回,009129,2021-04-09
18,1.2898,1.2898,-0.09%,开放申购,开放赎回,009129,2021-04-08
19,1.2910,1.2910,-0.71%,开放申购,开放赎回,009129,2021-04-07
20,1.3002,1.3002,-0.34%,开放申购,开放赎回,009129,2021-04-06
21,1.3047,1.3047,0.43%,开放申购,开放赎回,009129,2021-04-02
23,1.2991,1.2991,1.70%,开放申购,开放赎回,009129,2021-04-01
24,1.2774,1.2774,-0.64%,开放申购,开放赎回,009129,2021-03-31
25,1.2856,1.2856,1.04%,开放申购,开放赎回,009129,2021-03-30
26,1.2724,1.2724,0.20%,开放申购,开放赎回,009129,2021-03-29
27,1.2699,1.2699,1.76%,开放申购,开放赎回,009129,2021-03-26
28,1.2479,1.2479,0.07%,开放申购,开放赎回,009129,2021-03-25
29,1.2470,1.2470,-1.66%,开放申购,开放赎回,009129,2021-03-24
30,1.2681,1.2681,-1.10%,开放申购,开放赎回,009129,2021-03-23
31,1.2822,1.2822,0.55%,开放申购,开放赎回,009129,2021-03-22
32,1.2752,1.2752,-2.37%,开放申购,开放赎回,009129,2021-03-19
34,1.3062,1.3062,0.73%,开放申购,开放赎回,009129,2021-03-18
