,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4740,2.4740,-0.80%,开放申购,开放赎回,001528,2021-04-30
2,2.4940,2.4940,0.24%,开放申购,开放赎回,001528,2021-04-29
3,2.4880,2.4880,0.69%,开放申购,开放赎回,001528,2021-04-28
4,2.4710,2.4710,-0.08%,开放申购,开放赎回,001528,2021-04-27
5,2.4730,2.4730,-1.16%,开放申购,开放赎回,001528,2021-04-26
6,2.5020,2.5020,-0.08%,开放申购,开放赎回,001528,2021-04-23
7,2.5040,2.5040,0.08%,开放申购,开放赎回,001528,2021-04-22
8,2.5020,2.5020,-0.52%,开放申购,开放赎回,001528,2021-04-21
9,2.5150,2.5150,-0.59%,开放申购,开放赎回,001528,2021-04-20
10,2.5300,2.5300,2.35%,开放申购,开放赎回,001528,2021-04-19
12,2.4720,2.4720,0.41%,开放申购,开放赎回,001528,2021-04-16
13,2.4620,2.4620,-0.24%,开放申购,开放赎回,001528,2021-04-15
14,2.4680,2.4680,0.82%,开放申购,开放赎回,001528,2021-04-14
15,2.4480,2.4480,0.87%,开放申购,开放赎回,001528,2021-04-13
16,2.4270,2.4270,-1.66%,开放申购,开放赎回,001528,2021-04-12
17,2.4680,2.4680,-0.88%,开放申购,开放赎回,001528,2021-04-09
18,2.4900,2.4900,0.36%,开放申购,开放赎回,001528,2021-04-08
19,2.4810,2.4810,-0.96%,开放申购,开放赎回,001528,2021-04-07
20,2.5050,2.5050,0.48%,开放申购,开放赎回,001528,2021-04-06
21,2.4930,2.4930,0.69%,开放申购,开放赎回,001528,2021-04-02
23,2.4760,2.4760,0.90%,开放申购,开放赎回,001528,2021-04-01
24,2.4540,2.4540,-0.28%,开放申购,开放赎回,001528,2021-03-31
25,2.4610,2.4610,0.78%,开放申购,开放赎回,001528,2021-03-30
26,2.4420,2.4420,-0.12%,开放申购,开放赎回,001528,2021-03-29
27,2.4450,2.4450,2.47%,开放申购,开放赎回,001528,2021-03-26
28,2.3860,2.3860,0.08%,开放申购,开放赎回,001528,2021-03-25
29,2.3840,2.3840,-1.24%,开放申购,开放赎回,001528,2021-03-24
30,2.4140,2.4140,-0.94%,开放申购,开放赎回,001528,2021-03-23
31,2.4370,2.4370,1.04%,开放申购,开放赎回,001528,2021-03-22
32,2.4120,2.4120,-1.47%,开放申购,开放赎回,001528,2021-03-19
34,2.4480,2.4480,0.87%,开放申购,开放赎回,001528,2021-03-18
35,2.4270,2.4270,0.41%,开放申购,开放赎回,001528,2021-03-17
36,2.4170,2.4170,0.46%,开放申购,开放赎回,001528,2021-03-16
37,2.4060,2.4060,-1.72%,开放申购,开放赎回,001528,2021-03-15
38,2.4480,2.4480,-0.65%,开放申购,开放赎回,001528,2021-03-12
39,2.4640,2.4640,2.33%,开放申购,开放赎回,001528,2021-03-11
40,2.4080,2.4080,0.80%,开放申购,开放赎回,001528,2021-03-10
