,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.9389,1.9389,0.23%,场内买入,场内卖出,159918,2021-04-30
2,1.9344,1.9344,-0.51%,场内买入,场内卖出,159918,2021-04-29
3,1.9443,1.9443,0.61%,场内买入,场内卖出,159918,2021-04-28
4,1.9325,1.9325,-0.18%,场内买入,场内卖出,159918,2021-04-27
5,1.9359,1.9359,-0.38%,场内买入,场内卖出,159918,2021-04-26
6,1.9433,1.9433,0.34%,场内买入,场内卖出,159918,2021-04-23
7,1.9367,1.9367,0.64%,场内买入,场内卖出,159918,2021-04-22
8,1.9243,1.9243,0.03%,场内买入,场内卖出,159918,2021-04-21
9,1.9238,1.9238,-0.08%,场内买入,场内卖出,159918,2021-04-20
10,1.9254,1.9254,2.01%,场内买入,场内卖出,159918,2021-04-19
12,1.8874,1.8874,0.83%,场内买入,场内卖出,159918,2021-04-16
13,1.8719,1.8719,-0.23%,场内买入,场内卖出,159918,2021-04-15
14,1.8763,1.8763,1.33%,场内买入,场内卖出,159918,2021-04-14
15,1.8517,1.8517,-0.03%,场内买入,场内卖出,159918,2021-04-13
16,1.8522,1.8522,-2.44%,场内买入,场内卖出,159918,2021-04-12
17,1.8985,1.8985,-0.48%,场内买入,场内卖出,159918,2021-04-09
18,1.9076,1.9076,0.02%,场内买入,场内卖出,159918,2021-04-08
19,1.9072,1.9072,-0.38%,场内买入,场内卖出,159918,2021-04-07
20,1.9144,1.9144,0.61%,场内买入,场内卖出,159918,2021-04-06
21,1.9027,1.9027,0.58%,场内买入,场内卖出,159918,2021-04-02
23,1.8918,1.8918,0.99%,场内买入,场内卖出,159918,2021-04-01
24,1.8732,1.8732,-0.56%,场内买入,场内卖出,159918,2021-03-31
25,1.8838,1.8838,0.24%,场内买入,场内卖出,159918,2021-03-30
26,1.8793,1.8793,-0.01%,场内买入,场内卖出,159918,2021-03-29
27,1.8794,1.8794,1.84%,场内买入,场内卖出,159918,2021-03-26
28,1.8455,1.8455,0.57%,场内买入,场内卖出,159918,2021-03-25
29,1.8351,1.8351,-1.54%,场内买入,场内卖出,159918,2021-03-24
30,1.8638,1.8638,-1.06%,场内买入,场内卖出,159918,2021-03-23
31,1.8837,1.8837,1.44%,场内买入,场内卖出,159918,2021-03-22
32,1.8570,1.8570,-1.16%,场内买入,场内卖出,159918,2021-03-19
34,1.8788,1.8788,0.60%,场内买入,场内卖出,159918,2021-03-18
35,1.8676,1.8676,1.16%,场内买入,场内卖出,159918,2021-03-17
36,1.8461,1.8461,0.54%,场内买入,场内卖出,159918,2021-03-16
37,1.8361,1.8361,-1.38%,场内买入,场内卖出,159918,2021-03-15
38,1.8618,1.8618,-0.25%,场内买入,场内卖出,159918,2021-03-12
39,1.8665,1.8665,1.99%,场内买入,场内卖出,159918,2021-03-11
