,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,2.4031,4.3781,-0.28%,开放申购,开放赎回,202001,2021-04-30
2,2.4098,4.3848,-0.01%,开放申购,开放赎回,202001,2021-04-29
3,2.4101,4.3851,1.27%,开放申购,开放赎回,202001,2021-04-28
4,2.3798,4.3548,1.16%,开放申购,开放赎回,202001,2021-04-27
5,2.3524,4.3274,-0.19%,开放申购,开放赎回,202001,2021-04-26
6,2.3569,4.3319,1.25%,开放申购,开放赎回,202001,2021-04-23
7,2.3277,4.3027,0.00%,开放申购,开放赎回,202001,2021-04-22
8,2.3278,4.3028,0.66%,开放申购,开放赎回,202001,2021-04-21
9,2.3125,4.2875,0.67%,开放申购,开放赎回,202001,2021-04-20
10,2.2970,4.2720,2.27%,开放申购,开放赎回,202001,2021-04-19
12,2.2461,4.2211,0.25%,开放申购,开放赎回,202001,2021-04-16
13,2.2405,4.2155,-0.64%,开放申购,开放赎回,202001,2021-04-15
14,2.2549,4.2299,1.43%,开放申购,开放赎回,202001,2021-04-14
15,2.2232,4.1982,0.37%,开放申购,开放赎回,202001,2021-04-13
16,2.2149,4.1899,-2.09%,开放申购,开放赎回,202001,2021-04-12
17,2.2621,4.2371,-1.52%,开放申购,开放赎回,202001,2021-04-09
18,2.2971,4.2721,1.00%,开放申购,开放赎回,202001,2021-04-08
19,2.2744,4.2494,-1.25%,开放申购,开放赎回,202001,2021-04-07
20,2.3031,4.2781,-0.28%,开放申购,开放赎回,202001,2021-04-06
21,2.3095,4.2845,1.36%,开放申购,开放赎回,202001,2021-04-02
23,2.2785,4.2535,1.84%,开放申购,开放赎回,202001,2021-04-01
24,2.2374,4.2124,-0.88%,开放申购,开放赎回,202001,2021-03-31
25,2.2572,4.2322,0.93%,开放申购,开放赎回,202001,2021-03-30
26,2.2365,4.2115,0.49%,开放申购,开放赎回,202001,2021-03-29
27,2.2257,4.2007,2.38%,开放申购,开放赎回,202001,2021-03-26
28,2.1739,4.1489,0.91%,开放申购,开放赎回,202001,2021-03-25
29,2.1544,4.1294,-1.64%,开放申购,开放赎回,202001,2021-03-24
30,2.1903,4.1653,-1.28%,开放申购,开放赎回,202001,2021-03-23
31,2.2186,4.1936,0.01%,开放申购,开放赎回,202001,2021-03-22
32,2.2183,4.1933,-2.48%,开放申购,开放赎回,202001,2021-03-19
34,2.2748,4.2498,1.35%,开放申购,开放赎回,202001,2021-03-18
35,2.2445,4.2195,1.09%,开放申购,开放赎回,202001,2021-03-17
36,2.2202,4.1952,1.23%,开放申购,开放赎回,202001,2021-03-16
37,2.1932,4.1682,-2.59%,开放申购,开放赎回,202001,2021-03-15
38,2.2516,4.2266,0.73%,开放申购,开放赎回,202001,2021-03-12
