,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0810,1.0810,0.00%,开放申购,开放赎回,001127,2021-04-30
2,1.0810,1.0810,-0.18%,开放申购,开放赎回,001127,2021-04-29
3,1.0830,1.0830,0.93%,开放申购,开放赎回,001127,2021-04-28
4,1.0730,1.0730,0.75%,开放申购,开放赎回,001127,2021-04-27
5,1.0650,1.0650,-1.02%,开放申购,开放赎回,001127,2021-04-26
6,1.0760,1.0760,0.84%,开放申购,开放赎回,001127,2021-04-23
7,1.0670,1.0670,0.19%,开放申购,开放赎回,001127,2021-04-22
8,1.0650,1.0650,0.09%,开放申购,开放赎回,001127,2021-04-21
9,1.0640,1.0640,-0.28%,开放申购,开放赎回,001127,2021-04-20
10,1.0670,1.0670,3.29%,开放申购,开放赎回,001127,2021-04-19
12,1.0330,1.0330,-0.39%,开放申购,开放赎回,001127,2021-04-16
13,1.0370,1.0370,0.48%,开放申购,开放赎回,001127,2021-04-15
14,1.0320,1.0320,1.08%,开放申购,开放赎回,001127,2021-04-14
15,1.0210,1.0210,0.10%,开放申购,开放赎回,001127,2021-04-13
16,1.0200,1.0200,-2.58%,开放申购,开放赎回,001127,2021-04-12
17,1.0470,1.0470,-2.33%,开放申购,开放赎回,001127,2021-04-09
18,1.0720,1.0720,0.00%,开放申购,开放赎回,001127,2021-04-08
19,1.0720,1.0720,-1.38%,开放申购,开放赎回,001127,2021-04-07
20,1.0870,1.0870,0.00%,开放申购,开放赎回,001127,2021-04-06
21,1.0870,1.0870,0.74%,开放申购,开放赎回,001127,2021-04-02
23,1.0790,1.0790,1.41%,开放申购,开放赎回,001127,2021-04-01
24,1.0640,1.0640,-1.21%,开放申购,开放赎回,001127,2021-03-31
25,1.0770,1.0770,1.60%,开放申购,开放赎回,001127,2021-03-30
26,1.0600,1.0600,0.00%,开放申购,开放赎回,001127,2021-03-29
27,1.0600,1.0600,2.81%,开放申购,开放赎回,001127,2021-03-26
28,1.0310,1.0310,0.88%,开放申购,开放赎回,001127,2021-03-25
