,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.0557,1.0557,0.13%,开放申购,封闭期,010046,2021-04-28
2,1.0543,1.0543,0.02%,开放申购,封闭期,010046,2021-04-27
3,1.0541,1.0541,-0.05%,开放申购,封闭期,010046,2021-04-26
4,1.0546,1.0546,0.18%,开放申购,封闭期,010046,2021-04-23
5,1.0527,1.0527,0.10%,开放申购,封闭期,010046,2021-04-22
6,1.0516,1.0516,-0.04%,开放申购,封闭期,010046,2021-04-21
7,1.0520,1.0520,-0.03%,开放申购,封闭期,010046,2021-04-20
8,1.0523,1.0523,0.51%,开放申购,封闭期,010046,2021-04-19
9,1.0470,1.0470,0.11%,开放申购,封闭期,010046,2021-04-16
10,1.0458,1.0458,-0.08%,开放申购,封闭期,010046,2021-04-15
12,1.0466,1.0466,0.29%,开放申购,封闭期,010046,2021-04-14
13,1.0436,1.0436,-0.02%,开放申购,封闭期,010046,2021-04-13
14,1.0438,1.0438,-0.62%,开放申购,封闭期,010046,2021-04-12
15,1.0503,1.0503,-0.18%,开放申购,封闭期,010046,2021-04-09
16,1.0522,1.0522,0.10%,开放申购,封闭期,010046,2021-04-08
17,1.0511,1.0511,-0.23%,开放申购,封闭期,010046,2021-04-07
18,1.0535,1.0535,0.00%,开放申购,封闭期,010046,2021-04-06
19,1.0535,1.0535,0.25%,开放申购,封闭期,010046,2021-04-02
20,1.0509,1.0509,0.57%,开放申购,封闭期,010046,2021-04-01
21,1.0449,1.0449,-0.48%,开放申购,封闭期,010046,2021-03-31
23,1.0499,1.0499,0.46%,开放申购,封闭期,010046,2021-03-30
24,1.0451,1.0451,0.13%,开放申购,封闭期,010046,2021-03-29
25,1.0437,1.0437,0.89%,开放申购,封闭期,010046,2021-03-26
26,1.0345,1.0345,0.10%,开放申购,封闭期,010046,2021-03-25
27,1.0335,1.0335,-0.86%,开放申购,封闭期,010046,2021-03-24
28,1.0425,1.0425,-0.54%,开放申购,封闭期,010046,2021-03-23
29,1.0482,1.0482,0.26%,开放申购,封闭期,010046,2021-03-22
30,1.0455,1.0455,-0.67%,开放申购,封闭期,010046,2021-03-19
31,1.0526,1.0526,0.47%,开放申购,封闭期,010046,2021-03-18
32,1.0477,1.0477,0.36%,开放申购,封闭期,010046,2021-03-17
34,1.0439,1.0439,0.38%,开放申购,封闭期,010046,2021-03-16
35,1.0400,1.0400,-0.81%,开放申购,封闭期,010046,2021-03-15
36,1.0485,1.0485,-0.05%,开放申购,封闭期,010046,2021-03-12
37,1.0490,1.0490,1.21%,开放申购,封闭期,010046,2021-03-11
38,1.0365,1.0365,0.39%,开放申购,封闭期,010046,2021-03-10
39,1.0325,1.0325,-1.05%,开放申购,封闭期,010046,2021-03-09
40,1.0435,1.0435,-1.99%,开放申购,封闭期,010046,2021-03-08
41,1.0647,1.0647,-0.34%,开放申购,封闭期,010046,2021-03-05
42,1.0683,1.0683,-1.79%,开放申购,封闭期,010046,2021-03-04
43,1.0878,1.0878,0.72%,开放申购,封闭期,010046,2021-03-03
45,1.0800,1.0800,-0.42%,开放申购,封闭期,010046,2021-03-02
46,1.0846,1.0846,1.17%,开放申购,封闭期,010046,2021-03-01
47,1.0721,1.0721,-1.38%,开放申购,封闭期,010046,2021-02-26
48,1.0871,1.0871,0.39%,开放申购,封闭期,010046,2021-02-25
49,1.0829,1.0829,-1.46%,开放申购,封闭期,010046,2021-02-24
50,1.0990,1.0990,-0.10%,开放申购,封闭期,010046,2021-02-23
51,1.1001,1.1001,-1.30%,开放申购,封闭期,010046,2021-02-22
52,1.1146,1.1146,-0.25%,开放申购,封闭期,010046,2021-02-19
53,1.1174,1.1174,0.02%,开放申购,封闭期,010046,2021-02-18
54,1.1172,1.1172,0.79%,开放申购,封闭期,010046,2021-02-10
56,1.1084,1.1084,1.24%,开放申购,封闭期,010046,2021-02-09
57,1.0948,1.0948,0.79%,开放申购,封闭期,010046,2021-02-08
58,1.0862,1.0862,-0.37%,开放申购,封闭期,010046,2021-02-05
59,1.0902,1.0902,-0.50%,开放申购,封闭期,010046,2021-02-04
60,1.0957,1.0957,-0.21%,开放申购,封闭期,010046,2021-02-03
61,1.0980,1.0980,0.98%,开放申购,封闭期,010046,2021-02-02
62,1.0873,1.0873,0.78%,开放申购,封闭期,010046,2021-02-01
63,1.0789,1.0789,-0.49%,开放申购,封闭期,010046,2021-01-29
64,1.0842,1.0842,-1.51%,开放申购,封闭期,010046,2021-01-28
65,1.1008,1.1008,0.09%,开放申购,封闭期,010046,2021-01-27
67,1.0998,1.0998,-1.31%,开放申购,封闭期,010046,2021-01-26
68,1.1144,1.1144,0.45%,开放申购,封闭期,010046,2021-01-25
69,1.1094,1.1094,0.29%,开放申购,封闭期,010046,2021-01-22
70,1.1062,1.1062,0.56%,开放申购,封闭期,010046,2021-01-21
71,1.1000,1.1000,0.74%,开放申购,封闭期,010046,2021-01-20
72,1.0919,1.0919,-0.37%,开放申购,封闭期,010046,2021-01-19
73,1.0960,1.0960,0.91%,开放申购,封闭期,010046,2021-01-18
74,1.0861,1.0861,0.20%,开放申购,封闭期,010046,2021-01-15
75,1.0839,1.0839,-0.75%,开放申购,封闭期,010046,2021-01-14
76,1.0921,1.0921,-0.39%,开放申购,封闭期,010046,2021-01-13
78,1.0964,1.0964,1.18%,开放申购,封闭期,010046,2021-01-12
79,1.0836,1.0836,-0.57%,开放申购,封闭期,010046,2021-01-11
80,1.0898,1.0898,-0.14%,开放申购,封闭期,010046,2021-01-08
81,1.0913,1.0913,0.69%,开放申购,封闭期,010046,2021-01-07
82,1.0838,1.0838,0.27%,开放申购,封闭期,010046,2021-01-06
83,1.0809,1.0809,0.55%,开放申购,封闭期,010046,2021-01-05
84,1.0750,1.0750,1.33%,开放申购,封闭期,010046,2021-01-04
