,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.6356,1.6356,0.33%,开放申购,开放赎回,004814,2021-04-30
2,1.6303,1.6303,-0.47%,开放申购,开放赎回,004814,2021-04-29
3,1.6380,1.6380,0.67%,开放申购,开放赎回,004814,2021-04-28
4,1.6271,1.6271,0.30%,开放申购,开放赎回,004814,2021-04-27
5,1.6222,1.6222,-0.61%,开放申购,开放赎回,004814,2021-04-26
6,1.6322,1.6322,0.90%,开放申购,开放赎回,004814,2021-04-23
7,1.6177,1.6177,0.17%,开放申购,开放赎回,004814,2021-04-22
8,1.6149,1.6149,0.72%,开放申购,开放赎回,004814,2021-04-21
9,1.6033,1.6033,0.50%,开放申购,开放赎回,004814,2021-04-20
10,1.5953,1.5953,1.09%,开放申购,开放赎回,004814,2021-04-19
12,1.5781,1.5781,0.34%,开放申购,开放赎回,004814,2021-04-16
13,1.5727,1.5727,0.19%,开放申购,开放赎回,004814,2021-04-15
14,1.5697,1.5697,0.60%,开放申购,开放赎回,004814,2021-04-14
15,1.5604,1.5604,-0.62%,开放申购,开放赎回,004814,2021-04-13
16,1.5702,1.5702,-1.48%,开放申购,开放赎回,004814,2021-04-12
17,1.5938,1.5938,-0.79%,开放申购,开放赎回,004814,2021-04-09
18,1.6065,1.6065,-0.03%,开放申购,开放赎回,004814,2021-04-08
19,1.6070,1.6070,0.36%,开放申购,开放赎回,004814,2021-04-07
20,1.6013,1.6013,0.60%,开放申购,开放赎回,004814,2021-04-06
21,1.5918,1.5918,-0.75%,开放申购,开放赎回,004814,2021-04-02
23,1.6038,1.6038,1.15%,开放申购,开放赎回,004814,2021-04-01
24,1.5855,1.5855,-0.68%,开放申购,开放赎回,004814,2021-03-31
25,1.5964,1.5964,0.24%,开放申购,开放赎回,004814,2021-03-30
26,1.5925,1.5925,1.16%,开放申购,开放赎回,004814,2021-03-29
27,1.5743,1.5743,2.71%,开放申购,开放赎回,004814,2021-03-26
28,1.5327,1.5327,0.18%,开放申购,开放赎回,004814,2021-03-25
29,1.5299,1.5299,-3.51%,开放申购,开放赎回,004814,2021-03-24
30,1.5855,1.5855,-1.58%,开放申购,开放赎回,004814,2021-03-23
31,1.6110,1.6110,1.79%,开放申购,开放赎回,004814,2021-03-22
