,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.3840,1.3840,-0.43%,开放申购,开放赎回,001741,2021-04-30
2,1.3900,1.3900,0.43%,开放申购,开放赎回,001741,2021-04-29
3,1.3840,1.3840,0.58%,开放申购,开放赎回,001741,2021-04-28
4,1.3760,1.3760,0.66%,开放申购,开放赎回,001741,2021-04-27
5,1.3670,1.3670,-1.09%,开放申购,开放赎回,001741,2021-04-26
6,1.3820,1.3820,0.73%,开放申购,开放赎回,001741,2021-04-23
7,1.3720,1.3720,0.07%,开放申购,开放赎回,001741,2021-04-22
8,1.3710,1.3710,0.22%,开放申购,开放赎回,001741,2021-04-21
9,1.3680,1.3680,0.00%,开放申购,开放赎回,001741,2021-04-20
10,1.3680,1.3680,2.09%,开放申购,开放赎回,001741,2021-04-19
12,1.3400,1.3400,0.37%,开放申购,开放赎回,001741,2021-04-16
13,1.3350,1.3350,-0.89%,开放申购,开放赎回,001741,2021-04-15
14,1.3470,1.3470,0.97%,开放申购,开放赎回,001741,2021-04-14
15,1.3340,1.3340,0.00%,开放申购,开放赎回,001741,2021-04-13
16,1.3340,1.3340,-1.91%,开放申购,开放赎回,001741,2021-04-12
17,1.3600,1.3600,-1.52%,开放申购,开放赎回,001741,2021-04-09
18,1.3810,1.3810,0.22%,开放申购,开放赎回,001741,2021-04-08
19,1.3780,1.3780,-0.72%,开放申购,开放赎回,001741,2021-04-07
20,1.3880,1.3880,-0.36%,开放申购,开放赎回,001741,2021-04-06
21,1.3930,1.3930,1.02%,开放申购,开放赎回,001741,2021-04-02
23,1.3790,1.3790,1.47%,开放申购,开放赎回,001741,2021-04-01
24,1.3590,1.3590,-1.09%,开放申购,开放赎回,001741,2021-03-31
25,1.3740,1.3740,1.03%,开放申购,开放赎回,001741,2021-03-30
26,1.3600,1.3600,0.22%,开放申购,开放赎回,001741,2021-03-29
27,1.3570,1.3570,2.34%,开放申购,开放赎回,001741,2021-03-26
28,1.3260,1.3260,0.15%,开放申购,开放赎回,001741,2021-03-25
29,1.3240,1.3240,-1.78%,开放申购,开放赎回,001741,2021-03-24
30,1.3480,1.3480,-1.03%,开放申购,开放赎回,001741,2021-03-23
31,1.3620,1.3620,0.96%,开放申购,开放赎回,001741,2021-03-22
32,1.3490,1.3490,-2.95%,开放申购,开放赎回,001741,2021-03-19
34,1.3900,1.3900,0.87%,开放申购,开放赎回,001741,2021-03-18
35,1.3780,1.3780,0.73%,开放申购,开放赎回,001741,2021-03-17
36,1.3680,1.3680,0.88%,开放申购,开放赎回,001741,2021-03-16
37,1.3560,1.3560,-2.93%,开放申购,开放赎回,001741,2021-03-15
38,1.3970,1.3970,0.50%,开放申购,开放赎回,001741,2021-03-12
39,1.3900,1.3900,2.58%,开放申购,开放赎回,001741,2021-03-11
40,1.3550,1.3550,1.35%,开放申购,开放赎回,001741,2021-03-10
41,1.3370,1.3370,-2.48%,开放申购,开放赎回,001741,2021-03-09
42,1.3710,1.3710,-3.79%,开放申购,开放赎回,001741,2021-03-08
43,1.4250,1.4250,-0.56%,开放申购,开放赎回,001741,2021-03-05
45,1.4330,1.4330,-3.31%,开放申购,开放赎回,001741,2021-03-04
46,1.4820,1.4820,2.00%,开放申购,开放赎回,001741,2021-03-03
47,1.4530,1.4530,-1.09%,开放申购,开放赎回,001741,2021-03-02
48,1.4690,1.4690,1.38%,开放申购,开放赎回,001741,2021-03-01
