,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1260,1.4800,-0.18%,开放申购,开放赎回,002430,2021-04-30
2,1.1280,1.4820,0.27%,开放申购,开放赎回,002430,2021-04-29
3,1.1250,1.4790,0.36%,开放申购,开放赎回,002430,2021-04-28
4,1.1210,1.4750,0.27%,开放申购,开放赎回,002430,2021-04-27
5,1.1180,1.4720,-0.09%,开放申购,开放赎回,002430,2021-04-26
6,1.1190,1.4730,0.45%,开放申购,开放赎回,002430,2021-04-23
7,1.1140,1.4680,0.09%,开放申购,开放赎回,002430,2021-04-22
8,1.1130,1.4670,0.09%,开放申购,开放赎回,002430,2021-04-21
9,1.1120,1.4660,0.09%,开放申购,开放赎回,002430,2021-04-20
10,1.1110,1.4650,1.00%,开放申购,开放赎回,002430,2021-04-19
12,1.1000,1.4540,0.00%,开放申购,开放赎回,002430,2021-04-16
13,1.1000,1.4540,-0.09%,开放申购,开放赎回,002430,2021-04-15
14,1.1010,1.4550,0.73%,开放申购,开放赎回,002430,2021-04-14
15,1.0930,1.4470,-0.18%,开放申购,开放赎回,002430,2021-04-13
16,1.0950,1.4490,-0.90%,开放申购,开放赎回,002430,2021-04-12
17,1.1050,1.4590,-0.72%,开放申购,开放赎回,002430,2021-04-09
18,1.1130,1.4670,0.36%,开放申购,开放赎回,002430,2021-04-08
19,1.1090,1.4630,-0.63%,开放申购,开放赎回,002430,2021-04-07
20,1.1160,1.4700,-0.09%,开放申购,开放赎回,002430,2021-04-06
21,1.1170,1.4710,0.63%,开放申购,开放赎回,002430,2021-04-02
23,1.1100,1.4640,0.36%,开放申购,开放赎回,002430,2021-04-01
24,1.1060,1.4600,-0.63%,开放申购,开放赎回,002430,2021-03-31
25,1.1130,1.4670,0.36%,开放申购,开放赎回,002430,2021-03-30
26,1.1090,1.4630,0.09%,开放申购,开放赎回,002430,2021-03-29
27,1.1080,1.4620,0.91%,开放申购,开放赎回,002430,2021-03-26
28,1.0980,1.4520,0.37%,开放申购,开放赎回,002430,2021-03-25
29,1.0940,1.4480,-0.64%,开放申购,开放赎回,002430,2021-03-24
30,1.1010,1.4550,-0.45%,开放申购,开放赎回,002430,2021-03-23
31,1.1060,1.4600,0.09%,开放申购,开放赎回,002430,2021-03-22
32,1.1050,1.4590,-0.72%,开放申购,开放赎回,002430,2021-03-19
34,1.1130,1.4670,0.45%,开放申购,开放赎回,002430,2021-03-18
35,1.1080,1.4620,0.45%,开放申购,开放赎回,002430,2021-03-17
36,1.1030,1.4570,0.00%,开放申购,开放赎回,002430,2021-03-16
37,1.1030,1.4570,-0.90%,开放申购,开放赎回,002430,2021-03-15
38,1.1130,1.4670,0.18%,开放申购,开放赎回,002430,2021-03-12
39,1.1110,1.4650,1.00%,开放申购,开放赎回,002430,2021-03-11
40,1.1000,1.4540,0.36%,开放申购,开放赎回,002430,2021-03-10
41,1.0960,1.4500,-0.72%,开放申购,开放赎回,002430,2021-03-09
42,1.1040,1.4580,-1.43%,开放申购,开放赎回,002430,2021-03-08
