,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1653,1.2153,-0.01%,暂停申购,暂停赎回,002719,2021-04-30
2,1.1654,1.2154,0.08%,暂停申购,暂停赎回,002719,2021-04-29
3,1.1645,1.2145,0.03%,暂停申购,暂停赎回,002719,2021-04-28
4,1.1641,1.2141,-0.02%,暂停申购,暂停赎回,002719,2021-04-27
5,1.1643,1.2143,-0.04%,暂停申购,暂停赎回,002719,2021-04-26
6,1.1648,1.2148,-0.05%,暂停申购,暂停赎回,002719,2021-04-23
7,1.1654,1.2154,-0.02%,暂停申购,暂停赎回,002719,2021-04-22
8,1.1656,1.2156,-0.02%,暂停申购,暂停赎回,002719,2021-04-21
9,1.1658,1.2158,0.02%,暂停申购,暂停赎回,002719,2021-04-20
10,1.1656,1.2156,0.11%,暂停申购,暂停赎回,002719,2021-04-19
12,1.1643,1.2143,0.12%,暂停申购,暂停赎回,002719,2021-04-16
13,1.1629,1.2129,0.03%,暂停申购,暂停赎回,002719,2021-04-15
14,1.1625,1.2125,0.05%,暂停申购,暂停赎回,002719,2021-04-14
15,1.1619,1.2119,-0.05%,暂停申购,暂停赎回,002719,2021-04-13
16,1.1625,1.2125,0.00%,暂停申购,暂停赎回,002719,2021-04-12
17,1.1625,1.2125,0.00%,暂停申购,暂停赎回,002719,2021-04-09
18,1.1625,1.2125,-0.05%,暂停申购,暂停赎回,002719,2021-04-08
19,1.1631,1.2131,0.03%,暂停申购,暂停赎回,002719,2021-04-07
20,1.1627,1.2127,0.09%,暂停申购,暂停赎回,002719,2021-04-06
21,1.1616,1.2116,0.03%,暂停申购,暂停赎回,002719,2021-04-02
23,1.1613,1.2113,0.13%,暂停申购,暂停赎回,002719,2021-04-01
24,1.1598,1.2098,-0.02%,暂停申购,暂停赎回,002719,2021-03-31
25,1.1600,1.2100,0.22%,暂停申购,暂停赎回,002719,2021-03-30
26,1.1574,1.2074,0.19%,暂停申购,暂停赎回,002719,2021-03-29
27,1.1552,1.2052,0.09%,暂停申购,暂停赎回,002719,2021-03-26
28,1.1542,1.2042,-0.03%,暂停申购,暂停赎回,002719,2021-03-25
29,1.1545,1.2045,-0.13%,暂停申购,暂停赎回,002719,2021-03-24
30,1.1560,1.2060,-0.03%,暂停申购,暂停赎回,002719,2021-03-23
31,1.1563,1.2063,0.12%,暂停申购,暂停赎回,002719,2021-03-22
32,1.1549,1.2049,0.07%,暂停申购,暂停赎回,002719,2021-03-19
34,1.1541,1.2041,-0.05%,暂停申购,暂停赎回,002719,2021-03-18
35,1.1547,1.2047,-0.02%,暂停申购,暂停赎回,002719,2021-03-17
36,1.1549,1.2049,0.07%,暂停申购,暂停赎回,002719,2021-03-16
37,1.1541,1.2041,0.29%,暂停申购,暂停赎回,002719,2021-03-15
38,1.1508,1.2008,0.04%,暂停申购,暂停赎回,002719,2021-03-12
39,1.1503,1.2003,0.09%,暂停申购,暂停赎回,002719,2021-03-11
40,1.1493,1.1993,0.00%,暂停申购,暂停赎回,002719,2021-03-10
41,1.1493,1.1993,0.02%,暂停申购,暂停赎回,002719,2021-03-09
42,1.1491,1.1991,0.02%,暂停申购,暂停赎回,002719,2021-03-08
43,1.1489,1.1989,-0.01%,暂停申购,暂停赎回,002719,2021-03-05
45,1.1490,1.1990,-0.02%,暂停申购,暂停赎回,002719,2021-03-04
46,1.1492,1.1992,0.12%,暂停申购,暂停赎回,002719,2021-03-03
47,1.1478,1.1978,-0.01%,暂停申购,暂停赎回,002719,2021-03-02
48,1.1479,1.1979,0.12%,暂停申购,暂停赎回,002719,2021-03-01
49,1.1465,1.1965,0.04%,暂停申购,暂停赎回,002719,2021-02-26
50,1.1460,1.1960,-0.03%,开放申购,开放赎回,002719,2021-02-25
51,1.1464,1.1964,0.12%,开放申购,开放赎回,002719,2021-02-24
52,1.1450,1.1950,0.06%,开放申购,开放赎回,002719,2021-02-23
53,1.1443,1.1943,-0.04%,开放申购,开放赎回,002719,2021-02-22
54,1.1448,1.1948,0.08%,开放申购,开放赎回,002719,2021-02-19
56,1.1439,1.1939,0.10%,暂停申购,暂停赎回,002719,2021-02-18
57,1.1428,1.1928,0.04%,暂停申购,暂停赎回,002719,2021-02-10
58,1.1423,1.1923,0.05%,暂停申购,暂停赎回,002719,2021-02-09
59,1.1417,1.1917,0.04%,暂停申购,暂停赎回,002719,2021-02-08
60,1.1413,1.1913,-0.03%,暂停申购,暂停赎回,002719,2021-02-05
61,1.1416,1.1916,-0.05%,暂停申购,暂停赎回,002719,2021-02-04
62,1.1422,1.1922,-0.03%,暂停申购,暂停赎回,002719,2021-02-03
63,1.1425,1.1925,0.02%,暂停申购,暂停赎回,002719,2021-02-02
64,1.1423,1.1923,0.04%,暂停申购,暂停赎回,002719,2021-02-01
65,1.1418,1.1918,-0.06%,暂停申购,暂停赎回,002719,2021-01-29
67,1.1425,1.1925,-0.10%,暂停申购,暂停赎回,002719,2021-01-28
68,1.1437,1.1937,-0.04%,暂停申购,暂停赎回,002719,2021-01-27
69,1.1442,1.1942,-0.08%,暂停申购,暂停赎回,002719,2021-01-26
70,1.1451,1.1951,0.00%,暂停申购,暂停赎回,002719,2021-01-25
71,1.1451,1.1951,-0.03%,暂停申购,暂停赎回,002719,2021-01-22
72,1.1454,1.1954,0.02%,暂停申购,暂停赎回,002719,2021-01-21
73,1.1452,1.1952,-0.03%,暂停申购,暂停赎回,002719,2021-01-20
74,1.1455,1.1955,-0.04%,暂停申购,暂停赎回,002719,2021-01-19
75,1.1460,1.1960,-0.01%,暂停申购,暂停赎回,002719,2021-01-18
76,1.1461,1.1961,-0.03%,暂停申购,暂停赎回,002719,2021-01-15
78,1.1464,1.1964,0.05%,暂停申购,暂停赎回,002719,2021-01-14
79,1.1458,1.1958,0.02%,暂停申购,暂停赎回,002719,2021-01-13
80,1.1456,1.1956,0.05%,暂停申购,暂停赎回,002719,2021-01-12
81,1.1450,1.1950,0.05%,暂停申购,暂停赎回,002719,2021-01-11
82,1.1444,1.1944,0.03%,暂停申购,暂停赎回,002719,2021-01-08
83,1.1441,1.1941,0.04%,暂停申购,暂停赎回,002719,2021-01-07
84,1.1436,1.1936,0.03%,暂停申购,暂停赎回,002719,2021-01-06
85,1.1433,1.1933,0.02%,暂停申购,暂停赎回,002719,2021-01-05
86,1.1431,1.1931,-0.02%,暂停申购,暂停赎回,002719,2021-01-04
