,unit_net_worth,cumulative_net_worth,daily_growth_rate,subscription_status,redemption_status,code,cur_date_d
1,1.1883,1.3683,-0.03%,限制大额申购,开放赎回,001602,2021-04-30
2,1.1886,1.3686,0.21%,限制大额申购,开放赎回,001602,2021-04-29
3,1.1861,1.3661,0.20%,限制大额申购,开放赎回,001602,2021-04-28
4,1.1837,1.3637,0.13%,限制大额申购,开放赎回,001602,2021-04-27
5,1.1822,1.3622,-0.55%,限制大额申购,开放赎回,001602,2021-04-26
6,1.1887,1.3687,0.49%,限制大额申购,开放赎回,001602,2021-04-23
7,1.1829,1.3629,0.08%,限制大额申购,开放赎回,001602,2021-04-22
8,1.1820,1.3620,-0.45%,限制大额申购,开放赎回,001602,2021-04-21
9,1.1874,1.3674,-0.12%,限制大额申购,开放赎回,001602,2021-04-20
10,1.1888,1.3688,1.61%,限制大额申购,开放赎回,001602,2021-04-19
12,1.1700,1.3500,-0.09%,限制大额申购,开放赎回,001602,2021-04-16
13,1.1710,1.3510,0.17%,限制大额申购,开放赎回,001602,2021-04-15
14,1.1690,1.3490,0.40%,限制大额申购,开放赎回,001602,2021-04-14
15,1.1643,1.3443,-0.14%,限制大额申购,开放赎回,001602,2021-04-13
16,1.1659,1.3459,-0.74%,限制大额申购,开放赎回,001602,2021-04-12
17,1.1746,1.3546,-0.61%,限制大额申购,开放赎回,001602,2021-04-09
18,1.1818,1.3618,0.20%,限制大额申购,开放赎回,001602,2021-04-08
19,1.1794,1.3594,0.06%,限制大额申购,开放赎回,001602,2021-04-07
20,1.1787,1.3587,-0.59%,限制大额申购,开放赎回,001602,2021-04-06
21,1.1857,1.3657,1.89%,限制大额申购,开放赎回,001602,2021-04-02
23,1.1637,1.3437,2.08%,限制大额申购,开放赎回,001602,2021-04-01
24,1.1400,1.3200,-0.47%,限制大额申购,开放赎回,001602,2021-03-31
25,1.1454,1.3254,1.29%,限制大额申购,开放赎回,001602,2021-03-30
26,1.1308,1.3108,-0.18%,限制大额申购,开放赎回,001602,2021-03-29
27,1.1328,1.3128,2.42%,限制大额申购,开放赎回,001602,2021-03-26
28,1.1060,1.2860,1.00%,限制大额申购,开放赎回,001602,2021-03-25
29,1.0951,1.2751,-0.77%,限制大额申购,开放赎回,001602,2021-03-24
30,1.1036,1.2836,-0.44%,限制大额申购,开放赎回,001602,2021-03-23
31,1.1085,1.2885,0.22%,限制大额申购,开放赎回,001602,2021-03-22
32,1.1061,1.2861,-1.99%,限制大额申购,开放赎回,001602,2021-03-19
34,1.1286,1.3086,0.62%,限制大额申购,开放赎回,001602,2021-03-18
35,1.1216,1.3016,1.25%,限制大额申购,开放赎回,001602,2021-03-17
36,1.1077,1.2877,0.51%,限制大额申购,开放赎回,001602,2021-03-16
37,1.1021,1.2821,-3.52%,限制大额申购,开放赎回,001602,2021-03-15
38,1.1423,1.3223,-0.25%,限制大额申购,开放赎回,001602,2021-03-12
39,1.1452,1.3252,1.26%,限制大额申购,开放赎回,001602,2021-03-11
40,1.1310,1.3110,1.05%,限制大额申购,开放赎回,001602,2021-03-10
41,1.1192,1.2992,-1.65%,限制大额申购,开放赎回,001602,2021-03-09
42,1.1380,1.3180,-4.46%,限制大额申购,开放赎回,001602,2021-03-08
43,1.1911,1.3711,0.19%,限制大额申购,开放赎回,001602,2021-03-05
45,1.1888,1.3688,-4.17%,限制大额申购,开放赎回,001602,2021-03-04
46,1.2405,1.4205,0.37%,限制大额申购,开放赎回,001602,2021-03-03
47,1.2359,1.4159,-0.03%,限制大额申购,开放赎回,001602,2021-03-02
48,1.2363,1.4163,2.22%,限制大额申购,开放赎回,001602,2021-03-01
49,1.2094,1.3894,-1.07%,限制大额申购,开放赎回,001602,2021-02-26
50,1.2225,1.4025,-0.41%,限制大额申购,开放赎回,001602,2021-02-25
51,1.2275,1.4075,-2.70%,限制大额申购,开放赎回,001602,2021-02-24
52,1.2616,1.4416,-0.69%,限制大额申购,开放赎回,001602,2021-02-23
53,1.2704,1.4504,-4.64%,限制大额申购,开放赎回,001602,2021-02-22
54,1.3322,1.5122,-0.78%,限制大额申购,开放赎回,001602,2021-02-19
56,1.3427,1.5227,-2.47%,限制大额申购,开放赎回,001602,2021-02-18
57,1.3767,1.5567,1.90%,限制大额申购,开放赎回,001602,2021-02-10
58,1.3510,1.5310,2.00%,限制大额申购,开放赎回,001602,2021-02-09
59,1.3245,1.5045,1.30%,限制大额申购,开放赎回,001602,2021-02-08
60,1.3075,1.4875,-0.94%,限制大额申购,开放赎回,001602,2021-02-05
61,1.3199,1.4999,-1.59%,限制大额申购,开放赎回,001602,2021-02-04
62,1.3412,1.5212,-0.79%,限制大额申购,开放赎回,001602,2021-02-03
63,1.3519,1.5319,1.59%,限制大额申购,开放赎回,001602,2021-02-02
